k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
74,258426.0,258426,0,3.1866424083709717,0.5521228313446045
75,258426.0,258426,0,3.503743886947632,0.5456490516662598
76,258426.0,258426,0,3.208362340927124,0.5387113094329834
77,258426.0,258426,0,3.4097201824188232,0.5659940242767334
78,258426.0,258426,0,3.4869370460510254,0.5358304977416992
79,258426.0,258426,0,3.1897034645080566,0.544501781463623
80,258426.0,258426,0,3.089606285095215,0.534867525100708
81,258426.0,258426,0,3.340533494949341,0.5283291339874268
82,258426.0,258426,0,3.367762327194214,0.5446426868438721
83,258426.0,258426,0,3.0481913089752197,0.5451016426086426
84,258426.0,258426,0,3.274858236312866,0.5220692157745361
85,258426.0,258426,0,3.3432154655456543,0.5119805335998535
86,258426.0,258426,0,3.085419178009033,0.5348172187805176
87,258426.0,258426,0,3.343566656112671,0.5228972434997559
88,258426.0,258426,0,3.030778408050537,0.4978044033050537
89,258426.0,258426,0,2.993234872817993,0.5074434280395508
90,258426.0,258426,0,3.1670901775360107,0.4991261959075928
91,258426.0,258426,0,2.9213247299194336,0.496173620223999
92,258426.0,258426,0,3.149641275405884,0.49015307426452637
93,258426.0,258426,0,3.215602397918701,0.4893803596496582
94,258426.0,258426,0,2.929616928100586,0.49123525619506836
95,258426.0,258426,0,2.830181121826172,0.47894930839538574
96,258426.0,258426,0,3.0669355392456055,0.4930143356323242
97,258426.0,258426,0,3.139695644378662,0.506279468536377
98,258426.0,258426,0,2.883904218673706,0.4693012237548828
99,258426.0,258426,0,2.797173023223877,0.46467161178588867
100,258426.0,258426,0,3.068125009536743,0.4631795883178711
101,258426.0,258426,0,2.7700154781341553,0.46546316146850586
102,258426.0,258426,0,2.9546256065368652,0.4643862247467041
103,258426.0,258426,0,2.9575271606445312,0.4694371223449707
104,258426.0,258426,0,3.0160179138183594,0.49100232124328613
105,258426.0,258426,0,2.7528486251831055,0.46763038635253906
106,258426.0,258426,0,2.692979097366333,0.4677150249481201
107,258426.0,258426,0,2.9332621097564697,0.4504420757293701
108,258426.0,258426,0,2.69329571723938,0.44292449951171875
109,258426.0,258426,0,2.84926700592041,0.4354565143585205
110,258426.0,258426,0,2.615447998046875,0.45847225189208984
111,258426.0,258426,0,2.8129117488861084,0.4331498146057129
112,258426.0,258426,0,2.883688449859619,0.4319612979888916
113,258426.0,258426,0,2.6180758476257324,0.4386765956878662
114,258426.0,258426,0,2.5456860065460205,0.42534422874450684
115,258426.0,258426,0,2.7815134525299072,0.42342305183410645
116,258426.0,258426,0,2.5355448722839355,0.4264645576477051
117,258426.0,258426,0,2.733001470565796,0.41671323776245117
118,258426.0,258426,0,2.7552850246429443,0.42346835136413574
119,258426.0,258426,0,2.537410259246826,0.42928457260131836
120,258426.0,258426,0,2.4536185264587402,0.4228947162628174
121,258426.0,258426,0,2.4031906127929688,0.42400360107421875
122,258426.0,258426,0,2.6026864051818848,0.3965263366699219
123,258426.0,258426,0,2.6655380725860596,0.3923225402832031
124,258426.0,258426,0,2.458695411682129,0.406627893447876
125,258426.0,258426,0,2.377659320831299,0.39279818534851074
126,258426.0,258426,0,2.5745294094085693,0.39461350440979004
127,258426.0,258426,0,2.5976998805999756,0.4119102954864502
128,258426.0,258426,0,2.3544256687164307,0.3807039260864258
129,258426.0,258426,0,2.305696964263916,0.376758337020874
130,258426.0,258426,0,2.2569329738616943,0.4086496829986572
131,258426.0,258426,0,2.428851366043091,0.3911149501800537
132,258426.0,258426,0,2.4952991008758545,0.38507938385009766
133,258426.0,258426,0,2.23447322845459,0.38768839836120605
134,258426.0,258426,0,2.1957669258117676,0.3600296974182129
135,258426.0,258426,0,2.411557197570801,0.35781240463256836
136,258426.0,258426,0,2.1947154998779297,0.3752474784851074
137,258426.0,258426,0,2.404344081878662,0.3508789539337158
138,258426.0,258426,0,2.2002663612365723,0.35123491287231445
139,258426.0,258426,0,2.160280704498291,0.36193156242370605
140,258426.0,258426,0,2.361786127090454,0.34670186042785645
141,258426.0,258426,0,2.134981393814087,0.34166789054870605
142,258426.0,258426,0,2.340280532836914,0.359452486038208
143,258426.0,258426,0,2.099010944366455,0.3289942741394043
144,258426.0,258426,0,2.0551626682281494,0.3465695381164551
145,258426.0,258426,0,2.272533416748047,0.34848451614379883
146,258426.0,258426,0,2.061978816986084,0.32357311248779297
147,258426.0,258426,0,2.0310657024383545,0.32459354400634766
148,258426.0,258426,0,1.9629015922546387,0.3242204189300537
149,258426.0,258426,0,2.112635850906372,0.3231081962585449
150,258426.0,258426,0,1.9020090103149414,0.31073570251464844
151,258426.0,258426,0,2.0516457557678223,0.3235173225402832
152,258426.0,258426,0,2.064974546432495,0.3229093551635742
153,258426.0,258426,0,1.851449728012085,0.30673813819885254
154,258426.0,258426,0,1.9966049194335938,0.3019871711730957
155,258426.0,258426,0,2.0146281719207764,0.29453206062316895
156,258426.0,258426,0,1.848607063293457,0.30454206466674805
157,258426.0,258426,0,1.793687343597412,0.3030366897583008
158,258426.0,258426,0,1.9090776443481445,0.30874061584472656
159,258426.0,258426,0,1.9429287910461426,0.2962474822998047
160,258426.0,258426,0,1.7742817401885986,0.3003706932067871
161,258426.0,258426,0,1.717005968093872,0.2780141830444336
162,258426.0,258426,0,1.8892154693603516,0.29443931579589844
163,258426.0,258426,0,1.6872332096099854,0.28325700759887695
164,258426.0,258426,0,1.8850948810577393,0.26766371726989746
165,258426.0,258426,0,1.6950078010559082,0.28209400177001953
166,258426.0,258426,0,1.660024642944336,0.26157426834106445
167,258426.0,258426,0,1.8259282112121582,0.25873661041259766
168,258426.0,258426,0,1.6512298583984375,0.2728562355041504
169,258426.0,258426,0,1.614849328994751,0.2571263313293457
170,258426.0,258426,0,1.5693533420562744,0.2629694938659668
171,258426.0,258426,0,1.7333323955535889,0.26302266120910645
172,258426.0,258426,0,1.5691981315612793,0.24222278594970703
173,258426.0,258426,0,1.514908790588379,0.24945330619812012
174,258426.0,258426,0,1.700765609741211,0.24140357971191406
175,258426.0,258426,0,1.552940845489502,0.23499059677124023
176,258426.0,258426,0,1.5032439231872559,0.23792290687561035
177,258426.0,258426,0,1.4755291938781738,0.23125386238098145
178,258426.0,258426,0,1.437333583831787,0.2278449535369873
179,258426.0,258426,0,1.5672991275787354,0.22636842727661133
180,258426.0,258426,0,1.4180331230163574,0.22736406326293945
181,258426.0,258426,0,1.3992283344268799,0.21785688400268555
182,258426.0,258426,0,1.3640859127044678,0.22494745254516602
183,258426.0,258426,0,1.5030083656311035,0.21246933937072754
184,258426.0,258426,0,1.3726048469543457,0.2111520767211914
185,258426.0,258426,0,1.319643497467041,0.21219611167907715
186,258426.0,258426,0,1.3162329196929932,0.20263242721557617
187,258426.0,258426,0,1.2943353652954102,0.1994016170501709
188,258426.0,258426,0,1.273364543914795,0.20708632469177246
189,258426.0,258426,0,1.243927001953125,0.20068049430847168
190,258426.0,258426,0,1.2115049362182617,0.1923205852508545
191,258426.0,258426,0,1.1609437465667725,0.18620991706848145
192,258426.0,258426,0,1.2861011028289795,0.19080805778503418
193,258426.0,258426,0,1.1343615055084229,0.19394493103027344
194,258426.0,258426,0,1.2531728744506836,0.1814115047454834
195,258426.0,258426,0,1.120760440826416,0.17978930473327637
196,258426.0,258426,0,1.0841434001922607,0.1727616786956787
197,258426.0,258426,0,1.203904151916504,0.16700339317321777
198,258426.0,258426,0,1.0590689182281494,0.1629173755645752
199,258426.0,258426,0,1.053666591644287,0.1637110710144043
200,258426.0,258426,0,1.0117387771606445,0.15708327293395996
201,258426.0,258426,0,1.1261894702911377,0.16399335861206055
202,258426.0,258426,0,0.995664119720459,0.16593551635742188
203,258426.0,258426,0,0.9761555194854736,0.148484468460083
204,258426.0,258426,0,0.9535493850708008,0.1445465087890625
205,258426.0,258426,0,0.926642656326294,0.14814257621765137
206,258426.0,258426,0,1.0055551528930664,0.14588403701782227
207,258426.0,258426,0,0.9039967060089111,0.13660049438476562
208,258426.0,258426,0,0.8698995113372803,0.1359543800354004
209,258426.0,258426,0,0.8584725856781006,0.13169407844543457
5,257398.0,258426,1028,1.8630878925323486,0.032418251037597656
6,254325.0,258426,4101,1.9214599132537842,0.13109207153320312
7,258426.0,258426,0,2.3161568641662598,0.0045201778411865234
8,258426.0,258426,0,2.2304677963256836,0.00029850006103515625
9,258426.0,258426,0,2.849804162979126,5.6743621826171875e-05
10,258426.0,258426,0,3.3830206394195557,0.0001404285430908203
11,258426.0,258426,0,3.6646792888641357,0.00081634521484375
12,258426.0,258426,0,3.8745434284210205,0.002452850341796875
13,258426.0,258426,0,3.940190315246582,0.0028579235076904297
14,258426.0,258426,0,4.014066934585571,0.003168344497680664
15,258426.0,258426,0,3.742061138153076,0.007193565368652344
16,258426.0,258426,0,4.034592151641846,0.007261991500854492
17,258426.0,258426,0,3.781163215637207,0.010064125061035156
18,258426.0,258426,0,4.1579859256744385,0.009984016418457031
19,258426.0,258426,0,4.370570659637451,0.00899648666381836
20,258426.0,258426,0,4.0045225620269775,0.05059218406677246
21,258426.0,258426,0,4.38812255859375,0.05174088478088379
22,258426.0,258426,0,4.0134546756744385,0.05123400688171387
23,258426.0,258426,0,4.272298574447632,0.05299019813537598
24,258426.0,258426,0,4.372631072998047,0.05253243446350098
25,258426.0,258426,0,3.982923984527588,0.05153203010559082
26,258426.0,258426,0,4.265057802200317,0.05375862121582031
27,258426.0,258426,0,4.291865348815918,0.05537056922912598
28,258426.0,258426,0,3.9503397941589355,0.05380582809448242
29,258426.0,258426,0,3.8550620079040527,0.06636595726013184
30,258426.0,258426,0,4.17386531829834,0.06758594512939453
31,258426.0,258426,0,4.191651344299316,0.07176733016967773
32,258426.0,258426,0,4.264899730682373,0.07039451599121094
33,258426.0,258426,0,3.882567882537842,0.06648445129394531
34,258426.0,258426,0,4.093723297119141,0.07159781455993652
35,258426.0,258426,0,3.9197072982788086,0.07056665420532227
36,258426.0,258426,0,3.649482011795044,0.6342501640319824
37,258426.0,258426,0,3.871615409851074,0.6363754272460938
38,258426.0,258426,0,3.881660223007202,0.6107895374298096
39,258426.0,258426,0,3.9669690132141113,0.6234571933746338
40,258426.0,258426,0,3.672485113143921,0.6378917694091797
41,258426.0,258426,0,3.9106247425079346,0.6474149227142334
42,258426.0,258426,0,3.653493642807007,0.6487407684326172
43,258426.0,258426,0,3.6065540313720703,0.6450777053833008
44,258426.0,258426,0,3.838136911392212,0.6642117500305176
45,258426.0,258426,0,3.902228355407715,0.6581053733825684
46,258426.0,258426,0,3.5926003456115723,0.646214485168457
47,258426.0,258426,0,3.8721654415130615,0.6377608776092529
48,258426.0,258426,0,3.588388204574585,0.662083625793457
49,258426.0,258426,0,3.896690845489502,0.6574466228485107
50,258426.0,258426,0,3.5890204906463623,0.6643083095550537
51,258426.0,258426,0,3.528346061706543,0.6723480224609375
52,258426.0,258426,0,3.7839949131011963,0.6014089584350586
53,258426.0,258426,0,3.803346872329712,0.625140905380249
54,258426.0,258426,0,3.5257322788238525,0.6082494258880615
55,258426.0,258426,0,3.826845645904541,0.6054387092590332
56,258426.0,258426,0,3.51680588722229,0.5940132141113281
57,258426.0,258426,0,3.471656322479248,0.6184859275817871
58,258426.0,258426,0,3.7743396759033203,0.5850911140441895
59,258426.0,258426,0,3.4485955238342285,0.5764899253845215
60,258426.0,258426,0,3.4150571823120117,0.593421459197998
61,258426.0,258426,0,3.6270463466644287,0.5833020210266113
62,258426.0,258426,0,3.679025173187256,0.5708556175231934
63,258426.0,258426,0,3.3629310131073,0.5824801921844482
64,258426.0,258426,0,3.674591541290283,0.5741910934448242
65,258426.0,258426,0,3.3525874614715576,0.568608283996582
66,258426.0,258426,0,3.3304436206817627,0.5829784870147705
67,258426.0,258426,0,3.59426212310791,0.5656282901763916
68,258426.0,258426,0,3.290010452270508,0.5934228897094727
69,258426.0,258426,0,3.2490286827087402,0.5614330768585205
70,258426.0,258426,0,3.4464199542999268,0.5552463531494141
71,258426.0,258426,0,3.39387583732605,0.5651946067810059
72,258426.0,258426,0,3.432431697845459,0.5755534172058105
73,258426.0,258426,0,3.4611055850982666,0.550757884979248
74,258426.0,258426,0,3.196089029312134,0.5379073619842529
75,258426.0,258426,0,3.456700325012207,0.5537121295928955
76,258426.0,258426,0,3.155524492263794,0.5457541942596436
77,258426.0,258426,0,3.4322774410247803,0.5572810173034668
78,258426.0,258426,0,3.1246466636657715,0.555844783782959
79,258426.0,258426,0,3.3445792198181152,0.5239133834838867
80,258426.0,258426,0,3.0869736671447754,0.5227663516998291
81,258426.0,258426,0,3.3199427127838135,0.5279827117919922
82,258426.0,258426,0,3.3638272285461426,0.518486499786377
83,258426.0,258426,0,3.089271306991577,0.5214815139770508
84,258426.0,258426,0,3.0420587062835693,0.5355620384216309
85,258426.0,258426,0,3.260190963745117,0.5344107151031494
86,258426.0,258426,0,3.0010533332824707,0.5301754474639893
87,258426.0,258426,0,2.9553399085998535,0.5076923370361328
88,258426.0,258426,0,3.1609854698181152,0.4982483386993408
89,258426.0,258426,0,3.21990704536438,0.49424147605895996
90,258426.0,258426,0,2.923262119293213,0.506810188293457
91,258426.0,258426,0,3.1480982303619385,0.4924778938293457
92,258426.0,258426,0,2.8706138134002686,0.4914822578430176
93,258426.0,258426,0,3.067495107650757,0.4814581871032715
94,258426.0,258426,0,3.109903335571289,0.499528169631958
95,258426.0,258426,0,2.836000442504883,0.5067651271820068
96,258426.0,258426,0,3.049604892730713,0.47765183448791504
97,258426.0,258426,0,2.8256583213806152,0.46994614601135254
98,258426.0,258426,0,3.102163076400757,0.47771382331848145
99,258426.0,258426,0,2.835000514984131,0.45892763137817383
100,258426.0,258426,0,2.778043746948242,0.4641103744506836
101,258426.0,258426,0,3.0328619480133057,0.48331117630004883
102,258426.0,258426,0,2.7654266357421875,0.46103978157043457
103,258426.0,258426,0,2.701706647872925,0.47237706184387207
104,258426.0,258426,0,2.9148104190826416,0.45809507369995117
105,258426.0,258426,0,2.9603044986724854,0.45430874824523926
106,258426.0,258426,0,2.701967239379883,0.45525431632995605
107,258426.0,258426,0,2.9314963817596436,0.4541773796081543
108,258426.0,258426,0,2.6659200191497803,0.4571523666381836
109,258426.0,258426,0,2.609865427017212,0.46461057662963867
110,258426.0,258426,0,2.818577527999878,0.42960476875305176
111,258426.0,258426,0,2.591366767883301,0.4306797981262207
112,258426.0,258426,0,2.753114700317383,0.4265098571777344
113,258426.0,258426,0,2.797090768814087,0.4434971809387207
114,258426.0,258426,0,2.5828044414520264,0.4455873966217041
115,258426.0,258426,0,2.504699468612671,0.4417378902435303
116,258426.0,258426,0,2.744802236557007,0.4440338611602783
117,258426.0,258426,0,2.5316224098205566,0.4179079532623291
118,258426.0,258426,0,2.4439141750335693,0.4185194969177246
119,258426.0,258426,0,2.6877174377441406,0.42621302604675293
120,258426.0,258426,0,2.4257142543792725,0.426558256149292
121,258426.0,258426,0,2.5879783630371094,0.4272170066833496
122,258426.0,258426,0,2.3828678131103516,0.40546321868896484
123,258426.0,258426,0,2.598515272140503,0.4001939296722412
124,258426.0,258426,0,2.339355707168579,0.4070405960083008
125,258426.0,258426,0,2.509587049484253,0.4016284942626953
126,258426.0,258426,0,2.565229892730713,0.42119765281677246
127,258426.0,258426,0,2.357269763946533,0.40157628059387207
128,258426.0,258426,0,2.2679572105407715,0.3799896240234375
129,258426.0,258426,0,2.519059181213379,0.3975214958190918
130,258426.0,258426,0,2.2765870094299316,0.37895774841308594
131,258426.0,258426,0,2.187896251678467,0.3696768283843994
132,258426.0,258426,0,2.4399070739746094,0.36629462242126465
133,258426.0,258426,0,2.180875539779663,0.36687731742858887
134,258426.0,258426,0,2.338613271713257,0.37247705459594727
135,258426.0,258426,0,2.3767054080963135,0.376387357711792
136,258426.0,258426,0,2.175673484802246,0.36439990997314453
137,258426.0,258426,0,2.341146945953369,0.35082030296325684
138,258426.0,258426,0,2.1927642822265625,0.3507246971130371
139,258426.0,258426,0,2.1335196495056152,0.3451523780822754
140,258426.0,258426,0,2.28830623626709,0.3456916809082031
141,258426.0,258426,0,2.139904260635376,0.3469259738922119
142,258426.0,258426,0,2.0600764751434326,0.359515905380249
143,258426.0,258426,0,2.0116450786590576,0.333986759185791
144,258426.0,258426,0,2.232518434524536,0.33379697799682617
145,258426.0,258426,0,2.021461009979248,0.3469235897064209
146,258426.0,258426,0,2.1587116718292236,0.3444385528564453
147,258426.0,258426,0,2.003131151199341,0.32541871070861816
148,258426.0,258426,0,1.9427952766418457,0.3192315101623535
149,258426.0,258426,0,2.062912940979004,0.3214561939239502
150,258426.0,258426,0,1.8753948211669922,0.3291342258453369
151,258426.0,258426,0,1.9907543659210205,0.3063676357269287
152,258426.0,258426,0,2.0295004844665527,0.32451391220092773
153,258426.0,258426,0,1.8597488403320312,0.3075850009918213
154,258426.0,258426,0,1.9587931632995605,0.3039278984069824
155,258426.0,258426,0,1.9945085048675537,0.29526638984680176
156,258426.0,258426,0,1.847870111465454,0.29644060134887695
157,258426.0,258426,0,1.7512030601501465,0.2984590530395508
158,258426.0,258426,0,1.8833560943603516,0.30300211906433105
159,258426.0,258426,0,1.9444787502288818,0.2938652038574219
160,258426.0,258426,0,1.7637310028076172,0.2918112277984619
161,258426.0,258426,0,1.6828367710113525,0.2796809673309326
162,258426.0,258426,0,1.8474440574645996,0.27584147453308105
163,258426.0,258426,0,1.706083059310913,0.2826104164123535
164,258426.0,258426,0,1.8115499019622803,0.268726110458374
165,258426.0,258426,0,1.6768336296081543,0.28232812881469727
166,258426.0,258426,0,1.6311705112457275,0.2600240707397461
167,258426.0,258426,0,1.7746336460113525,0.26454901695251465
168,258426.0,258426,0,1.6192717552185059,0.27082180976867676
169,258426.0,258426,0,1.578733205795288,0.25513696670532227
170,258426.0,258426,0,1.5445265769958496,0.2559394836425781
171,258426.0,258426,0,1.7226471900939941,0.2530672550201416
172,258426.0,258426,0,1.5503664016723633,0.2571992874145508
173,258426.0,258426,0,1.518782138824463,0.24709129333496094
174,258426.0,258426,0,1.4796898365020752,0.24012255668640137
175,258426.0,258426,0,1.450967788696289,0.23417043685913086
176,258426.0,258426,0,1.5554704666137695,0.23430109024047852
177,258426.0,258426,0,1.4002039432525635,0.24401378631591797
178,258426.0,258426,0,1.501626968383789,0.2319784164428711
179,258426.0,258426,0,1.3556091785430908,0.23026704788208008
180,258426.0,258426,0,1.4579746723175049,0.21900415420532227
181,258426.0,258426,0,1.4921400547027588,0.2255411148071289
182,258426.0,258426,0,1.3422489166259766,0.21148180961608887
183,258426.0,258426,0,1.306727647781372,0.21163129806518555
184,258426.0,258426,0,1.4033842086791992,0.21127605438232422
185,258426.0,258426,0,1.28306245803833,0.2048325538635254
186,258426.0,258426,0,1.2535011768341064,0.20960760116577148
187,258426.0,258426,0,1.355337381362915,0.21258854866027832
188,258426.0,258426,0,1.235706090927124,0.19752097129821777
189,258426.0,258426,0,1.217775583267212,0.2061300277709961
190,258426.0,258426,0,1.160163164138794,0.18540740013122559
191,258426.0,258426,0,1.2862935066223145,0.19198894500732422
192,258426.0,258426,0,1.1390008926391602,0.1957857608795166
193,258426.0,258426,0,1.125784158706665,0.18172693252563477
194,258426.0,258426,0,1.0912680625915527,0.17676997184753418
195,258426.0,258426,0,1.2026965618133545,0.18631458282470703
196,258426.0,258426,0,1.0559532642364502,0.18047142028808594
197,258426.0,258426,0,1.042741060256958,0.16566205024719238
198,258426.0,258426,0,1.1264848709106445,0.1603679656982422
199,258426.0,258426,0,1.0142271518707275,0.16100215911865234
200,258426.0,258426,0,0.969357967376709,0.1680126190185547
201,258426.0,258426,0,1.049267053604126,0.15334320068359375
202,258426.0,258426,0,0.9522852897644043,0.1531064510345459
203,258426.0,258426,0,1.037177562713623,0.14710283279418945
204,258426.0,258426,0,0.9346513748168945,0.14326739311218262
205,258426.0,258426,0,0.9084155559539795,0.15676498413085938
206,258426.0,258426,0,0.8514876365661621,0.1449573040008545
207,258426.0,258426,0,0.9512500762939453,0.1391298770904541
208,258426.0,258426,0,0.8264942169189453,0.1422100067138672
209,258426.0,258426,0,0.9294250011444092,0.13207149505615234
5,257398.0,258426,1028,1.893695592880249,0.032953739166259766
6,254325.0,258426,4101,1.9272229671478271,0.13181710243225098
7,258426.0,258426,0,1.9993739128112793,0.004505157470703125
8,258426.0,258426,0,2.509716749191284,0.0002970695495605469
9,258426.0,258426,0,2.737794876098633,5.7220458984375e-05
10,258426.0,258426,0,3.606706142425537,0.0001327991485595703
11,258426.0,258426,0,3.777945041656494,0.0008285045623779297
12,258426.0,258426,0,3.7074530124664307,0.0024378299713134766
13,258426.0,258426,0,4.015300750732422,0.0028505325317382812
14,258426.0,258426,0,3.758847713470459,0.0031211376190185547
15,258426.0,258426,0,4.02956748008728,0.007320880889892578
16,258426.0,258426,0,3.7891499996185303,0.007172107696533203
17,258426.0,258426,0,3.73811674118042,0.009006738662719727
18,258426.0,258426,0,4.123880624771118,0.009325981140136719
19,258426.0,258426,0,4.306627511978149,0.009079217910766602
20,258426.0,258426,0,4.432412385940552,0.051889896392822266
21,258426.0,258426,0,4.054344892501831,0.05277252197265625
22,258426.0,258426,0,3.9753689765930176,0.05050301551818848
23,258426.0,258426,0,4.2112135887146,0.052936553955078125
24,258426.0,258426,0,4.284037113189697,0.05365777015686035
25,258426.0,258426,0,4.346070766448975,0.051894187927246094
26,258426.0,258426,0,4.0173914432525635,0.05652761459350586
27,258426.0,258426,0,4.344468355178833,0.05637502670288086
28,258426.0,258426,0,3.9645743370056152,0.055008649826049805
29,258426.0,258426,0,4.186493396759033,0.06744956970214844
30,258426.0,258426,0,4.143005132675171,0.06656765937805176
31,258426.0,258426,0,4.182937383651733,0.06682085990905762
32,258426.0,258426,0,3.8839433193206787,0.06641674041748047
33,258426.0,258426,0,4.10512638092041,0.06726765632629395
34,258426.0,258426,0,4.078367710113525,0.06809282302856445
35,258426.0,258426,0,3.953362464904785,0.07137537002563477
36,258426.0,258426,0,3.659580707550049,0.6262967586517334
37,258426.0,258426,0,3.8583076000213623,0.6311149597167969
38,258426.0,258426,0,3.9090490341186523,0.6658158302307129
39,258426.0,258426,0,3.909090518951416,0.6421749591827393
40,258426.0,258426,0,3.6590025424957275,0.6523928642272949
41,258426.0,258426,0,3.934053421020508,0.6301205158233643
42,258426.0,258426,0,3.6832432746887207,0.6544744968414307
43,258426.0,258426,0,3.6177709102630615,0.6402618885040283
44,258426.0,258426,0,3.9343960285186768,0.6608285903930664
45,258426.0,258426,0,3.5805447101593018,0.6457858085632324
46,258426.0,258426,0,3.942080497741699,0.6463522911071777
47,258426.0,258426,0,3.587603807449341,0.6565301418304443
48,258426.0,258426,0,3.947667360305786,0.6474723815917969
49,258426.0,258426,0,3.615629196166992,0.6545403003692627
50,258426.0,258426,0,3.5961754322052,0.6583459377288818
51,258426.0,258426,0,3.8529562950134277,0.6651153564453125
52,258426.0,258426,0,3.56725811958313,0.6094760894775391
53,258426.0,258426,0,3.8570756912231445,0.6108453273773193
54,258426.0,258426,0,3.5644619464874268,0.6097562313079834
55,258426.0,258426,0,3.4527359008789062,0.6236319541931152
56,258426.0,258426,0,3.7112090587615967,0.6019644737243652
57,258426.0,258426,0,3.7106075286865234,0.5948500633239746
58,258426.0,258426,0,3.81913685798645,0.6100716590881348
59,258426.0,258426,0,3.4593358039855957,0.585324764251709
60,258426.0,258426,0,3.416534423828125,0.5949022769927979
61,258426.0,258426,0,3.611110210418701,0.6000125408172607
62,258426.0,258426,0,3.688384771347046,0.596576452255249
63,258426.0,258426,0,3.324352979660034,0.5818467140197754
64,258426.0,258426,0,3.616832971572876,0.6073172092437744
