k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
64,258426.0,258426,0,3.5923891067504883,0.6223080158233643
65,258426.0,258426,0,3.832003355026245,0.6000068187713623
66,258426.0,258426,0,3.5438590049743652,0.6126618385314941
67,258426.0,258426,0,3.7744357585906982,0.6326162815093994
68,258426.0,258426,0,3.4618873596191406,0.5934536457061768
69,258426.0,258426,0,3.7083001136779785,0.6043429374694824
70,258426.0,258426,0,3.740983724594116,0.6006801128387451
71,258426.0,258426,0,3.8574533462524414,0.5814187526702881
72,258426.0,258426,0,3.5436038970947266,0.5910797119140625
73,258426.0,258426,0,3.4360203742980957,0.5889592170715332
74,258426.0,258426,0,3.7305543422698975,0.5821118354797363
75,258426.0,258426,0,3.4721970558166504,0.563002347946167
76,258426.0,258426,0,3.359318494796753,0.5896601676940918
77,258426.0,258426,0,3.6626462936401367,0.5549116134643555
78,258426.0,258426,0,3.3696796894073486,0.5717220306396484
79,258426.0,258426,0,3.2951197624206543,0.5695111751556396
80,258426.0,258426,0,3.4900145530700684,0.5690584182739258
81,258426.0,258426,0,3.4859588146209717,0.564453125
82,258426.0,258426,0,3.231853723526001,0.553809642791748
83,258426.0,258426,0,3.3987042903900146,0.5478169918060303
84,258426.0,258426,0,3.4372732639312744,0.5598981380462646
85,258426.0,258426,0,3.469697952270508,0.5422341823577881
86,258426.0,258426,0,3.2053840160369873,0.5547740459442139
87,258426.0,258426,0,3.130835771560669,0.5498192310333252
88,258426.0,258426,0,3.3519575595855713,0.5516822338104248
89,258426.0,258426,0,3.35886287689209,0.5496866703033447
90,258426.0,258426,0,3.1189639568328857,0.5365068912506104
91,258426.0,258426,0,3.377483367919922,0.5480165481567383
92,258426.0,258426,0,3.098886728286743,0.5161597728729248
93,258426.0,258426,0,3.032036304473877,0.5192029476165771
94,258426.0,258426,0,3.264435052871704,0.5118100643157959
95,258426.0,258426,0,3.217405319213867,0.5177910327911377
96,258426.0,258426,0,2.9661359786987305,0.5136668682098389
97,258426.0,258426,0,3.234863758087158,0.5113728046417236
98,258426.0,258426,0,2.9797966480255127,0.4990513324737549
99,258426.0,258426,0,3.2420284748077393,0.5024309158325195
100,258426.0,258426,0,3.2531862258911133,0.5145153999328613
101,258426.0,258426,0,3.0048067569732666,0.4913637638092041
102,258426.0,258426,0,2.867488145828247,0.4966917037963867
103,258426.0,258426,0,3.1101841926574707,0.49257946014404297
104,258426.0,258426,0,3.0963211059570312,0.4824235439300537
105,258426.0,258426,0,2.895298719406128,0.47875452041625977
106,258426.0,258426,0,3.0834553241729736,0.4937601089477539
107,258426.0,258426,0,2.879079580307007,0.46924901008605957
108,258426.0,258426,0,2.7602803707122803,0.46752381324768066
109,258426.0,258426,0,2.9694039821624756,0.4684305191040039
110,258426.0,258426,0,2.9555106163024902,0.4636039733886719
111,258426.0,258426,0,2.7297303676605225,0.46721506118774414
112,258426.0,258426,0,2.8791160583496094,0.4528961181640625
113,258426.0,258426,0,2.88919997215271,0.46383070945739746
114,258426.0,258426,0,2.960876941680908,0.4581308364868164
115,258426.0,258426,0,2.7653567790985107,0.4708576202392578
116,258426.0,258426,0,2.666919708251953,0.4446077346801758
117,258426.0,258426,0,2.6009533405303955,0.4648590087890625
118,258426.0,258426,0,2.7495338916778564,0.4398355484008789
119,258426.0,258426,0,2.7854785919189453,0.44428277015686035
120,258426.0,258426,0,2.801665782928467,0.4649341106414795
121,258426.0,258426,0,2.6145784854888916,0.4390745162963867
122,258426.0,258426,0,2.5347156524658203,0.4208683967590332
123,258426.0,258426,0,2.8072705268859863,0.42771387100219727
124,258426.0,258426,0,2.5377755165100098,0.4485342502593994
125,258426.0,258426,0,2.6781904697418213,0.4147529602050781
126,258426.0,258426,0,2.4943196773529053,0.42561841011047363
127,258426.0,258426,0,2.648911714553833,0.42221927642822266
128,258426.0,258426,0,2.4171080589294434,0.40261149406433105
129,258426.0,258426,0,2.6109564304351807,0.4026072025299072
130,258426.0,258426,0,2.6592085361480713,0.39838147163391113
131,258426.0,258426,0,2.453922748565674,0.4097023010253906
132,258426.0,258426,0,2.3500924110412598,0.40590691566467285
133,258426.0,258426,0,2.6473872661590576,0.395399808883667
134,258426.0,258426,0,2.444652795791626,0.3958723545074463
135,258426.0,258426,0,2.3390114307403564,0.4039888381958008
136,258426.0,258426,0,2.2916178703308105,0.3850438594818115
137,258426.0,258426,0,2.465040922164917,0.38201284408569336
138,258426.0,258426,0,2.2561161518096924,0.3728508949279785
139,258426.0,258426,0,2.424240827560425,0.3867032527923584
140,258426.0,258426,0,2.2468655109405518,0.3636922836303711
141,258426.0,258426,0,2.3977787494659424,0.37191224098205566
142,258426.0,258426,0,2.20961332321167,0.36753225326538086
143,258426.0,258426,0,2.1491506099700928,0.35654497146606445
144,258426.0,258426,0,2.2855265140533447,0.35538196563720703
145,258426.0,258426,0,2.33907413482666,0.35881686210632324
146,258426.0,258426,0,2.1497929096221924,0.3591909408569336
147,258426.0,258426,0,2.312832832336426,0.3401069641113281
148,258426.0,258426,0,2.1233205795288086,0.33495378494262695
149,258426.0,258426,0,2.077437162399292,0.33892250061035156
150,258426.0,258426,0,2.035529851913452,0.33025527000427246
151,258426.0,258426,0,1.9812586307525635,0.32991456985473633
152,258426.0,258426,0,2.122982978820801,0.3256869316101074
153,258426.0,258426,0,2.1914992332458496,0.34012794494628906
154,258426.0,258426,0,2.0090808868408203,0.336531400680542
155,258426.0,258426,0,1.9237406253814697,0.33820414543151855
156,258426.0,258426,0,1.8966724872589111,0.31537914276123047
157,258426.0,258426,0,2.060702085494995,0.32663512229919434
158,258426.0,258426,0,1.8826603889465332,0.30698060989379883
159,258426.0,258426,0,2.0246896743774414,0.3222081661224365
160,258426.0,258426,0,1.853748083114624,0.3143935203552246
161,258426.0,258426,0,1.8134067058563232,0.29918622970581055
162,258426.0,258426,0,1.9683318138122559,0.3086264133453369
163,258426.0,258426,0,1.8334038257598877,0.29563426971435547
164,258426.0,258426,0,1.7766671180725098,0.28606677055358887
165,258426.0,258426,0,1.7586514949798584,0.29067206382751465
166,258426.0,258426,0,1.9138593673706055,0.2772254943847656
167,258426.0,258426,0,1.7437310218811035,0.2756078243255615
168,258426.0,258426,0,1.688382863998413,0.27078771591186523
169,258426.0,258426,0,1.8297734260559082,0.26471662521362305
170,258426.0,258426,0,1.6630961894989014,0.26470112800598145
171,258426.0,258426,0,1.6084046363830566,0.26454615592956543
172,258426.0,258426,0,1.7494959831237793,0.27135729789733887
173,258426.0,258426,0,1.5650482177734375,0.25897216796875
174,258426.0,258426,0,1.7196376323699951,0.26369285583496094
175,258426.0,258426,0,1.5452907085418701,0.24576163291931152
176,258426.0,258426,0,1.690643548965454,0.2458946704864502
177,258426.0,258426,0,1.5496914386749268,0.2458338737487793
178,258426.0,258426,0,1.521850347518921,0.2459859848022461
179,258426.0,258426,0,1.470374345779419,0.24414801597595215
180,258426.0,258426,0,1.6062216758728027,0.24215245246887207
181,258426.0,258426,0,1.4590342044830322,0.24044466018676758
182,258426.0,258426,0,1.4332668781280518,0.23472213745117188
183,258426.0,258426,0,1.408703088760376,0.22562146186828613
184,258426.0,258426,0,1.389439582824707,0.22642779350280762
185,258426.0,258426,0,1.5110890865325928,0.22666454315185547
186,258426.0,258426,0,1.3924896717071533,0.2125844955444336
187,258426.0,258426,0,1.3548228740692139,0.21287226676940918
188,258426.0,258426,0,1.3191282749176025,0.2170562744140625
189,258426.0,258426,0,1.2809233665466309,0.21261215209960938
190,258426.0,258426,0,1.2454447746276855,0.20137286186218262
191,258426.0,258426,0,1.358292579650879,0.20728421211242676
192,258426.0,258426,0,1.233968734741211,0.2059938907623291
193,258426.0,258426,0,1.204538106918335,0.206650972366333
194,258426.0,258426,0,1.1607065200805664,0.19345903396606445
195,258426.0,258426,0,1.25002121925354,0.18909978866577148
196,258426.0,258426,0,1.1278162002563477,0.19280481338500977
197,258426.0,258426,0,1.1143310070037842,0.18039321899414062
198,258426.0,258426,0,1.200040578842163,0.18092799186706543
199,258426.0,258426,0,1.0995407104492188,0.17212295532226562
200,258426.0,258426,0,1.042858362197876,0.16896462440490723
201,258426.0,258426,0,1.1248173713684082,0.1787862777709961
202,258426.0,258426,0,1.0209171772003174,0.16600561141967773
203,258426.0,258426,0,1.1256463527679443,0.16273951530456543
204,258426.0,258426,0,1.0095751285552979,0.161590576171875
205,258426.0,258426,0,0.9656529426574707,0.15765094757080078
206,258426.0,258426,0,0.9366774559020996,0.15844345092773438
207,258426.0,258426,0,1.0127127170562744,0.15058016777038574
208,258426.0,258426,0,0.923858642578125,0.14686107635498047
209,258426.0,258426,0,1.0132362842559814,0.1429738998413086
5,257398.0,258426,1028,2.100762128829956,0.03615427017211914
6,254325.0,258426,4101,2.1609437465667725,0.14926528930664062
7,258426.0,258426,0,2.2800304889678955,0.009466886520385742
8,258426.0,258426,0,2.784999132156372,0.0006389617919921875
9,258426.0,258426,0,3.0630812644958496,7.486343383789062e-05
10,258426.0,258426,0,3.8633532524108887,9.489059448242188e-05
11,258426.0,258426,0,3.98214054107666,0.0004208087921142578
12,258426.0,258426,0,3.9347455501556396,0.0013015270233154297
13,258426.0,258426,0,4.273853778839111,0.0013117790222167969
14,258426.0,258426,0,4.031827926635742,0.0013628005981445312
15,258426.0,258426,0,4.28662371635437,0.0031740665435791016
16,258426.0,258426,0,4.047486782073975,0.0033261775970458984
17,258426.0,258426,0,4.06011438369751,0.015514373779296875
18,258426.0,258426,0,4.355216026306152,0.015389442443847656
19,258426.0,258426,0,4.513158559799194,0.015463829040527344
20,258426.0,258426,0,4.621554613113403,0.014868497848510742
21,258426.0,258426,0,4.281922340393066,0.016104936599731445
22,258426.0,258426,0,4.20242166519165,0.01645493507385254
23,258426.0,258426,0,4.4295735359191895,0.015758514404296875
24,258426.0,258426,0,4.452212810516357,0.0159149169921875
25,258426.0,258426,0,4.523821592330933,0.016150712966918945
26,258426.0,258426,0,4.1998350620269775,0.015641450881958008
27,258426.0,258426,0,4.518292188644409,0.016263961791992188
28,258426.0,258426,0,4.1819422245025635,0.016072750091552734
29,258426.0,258426,0,4.381859302520752,0.16476225852966309
30,258426.0,258426,0,4.404761552810669,0.19038915634155273
31,258426.0,258426,0,4.469991683959961,0.3530566692352295
32,258426.0,258426,0,4.165678024291992,0.4434661865234375
33,258426.0,258426,0,4.348349571228027,0.46128034591674805
34,258426.0,258426,0,4.2610156536102295,0.45584797859191895
35,258426.0,258426,0,4.203129529953003,0.465806245803833
36,258426.0,258426,0,3.9466850757598877,0.6441531181335449
37,258426.0,258426,0,4.231410026550293,0.6344213485717773
38,258426.0,258426,0,3.9409148693084717,0.6586270332336426
39,258426.0,258426,0,3.8387441635131836,0.6588039398193359
40,258426.0,258426,0,4.113246202468872,0.6631383895874023
41,258426.0,258426,0,4.169670581817627,0.6385700702667236
42,258426.0,258426,0,3.8744354248046875,0.6534221172332764
43,258426.0,258426,0,4.139986515045166,0.6398556232452393
44,258426.0,258426,0,3.858255624771118,0.6356217861175537
45,258426.0,258426,0,3.8056182861328125,0.6638984680175781
46,258426.0,258426,0,4.035368919372559,0.6590347290039062
47,258426.0,258426,0,4.0942161083221436,0.6406831741333008
48,258426.0,258426,0,3.8270576000213623,0.647148609161377
49,258426.0,258426,0,4.104008913040161,0.6333446502685547
50,258426.0,258426,0,3.821519374847412,0.6430783271789551
51,258426.0,258426,0,4.13276219367981,0.6383697986602783
52,258426.0,258426,0,3.857391834259033,0.6347899436950684
53,258426.0,258426,0,3.7993361949920654,0.6362714767456055
54,258426.0,258426,0,4.078469514846802,0.636364221572876
55,258426.0,258426,0,3.7631824016571045,0.6271777153015137
56,258426.0,258426,0,3.7270169258117676,0.6193549633026123
57,258426.0,258426,0,3.9099557399749756,0.6377918720245361
58,258426.0,258426,0,3.885244607925415,0.6591594219207764
59,258426.0,258426,0,3.9221317768096924,0.633861780166626
60,258426.0,258426,0,3.6351213455200195,0.6402580738067627
61,258426.0,258426,0,3.930896282196045,0.6107749938964844
62,258426.0,258426,0,3.605159044265747,0.6328630447387695
63,258426.0,258426,0,3.8534417152404785,0.614309549331665
64,258426.0,258426,0,3.5620884895324707,0.6072859764099121
65,258426.0,258426,0,3.7535932064056396,0.6144800186157227
66,258426.0,258426,0,3.76491641998291,0.6013598442077637
67,258426.0,258426,0,3.8261337280273438,0.5969729423522949
68,258426.0,258426,0,3.5434353351593018,0.5807280540466309
69,258426.0,258426,0,3.474761962890625,0.577672004699707
70,258426.0,258426,0,3.714646816253662,0.5836584568023682
71,258426.0,258426,0,3.7168757915496826,0.5829775333404541
72,258426.0,258426,0,3.466395616531372,0.5738370418548584
73,258426.0,258426,0,3.401068687438965,0.5906786918640137
74,258426.0,258426,0,3.6019182205200195,0.581550121307373
75,258426.0,258426,0,3.6478991508483887,0.5681881904602051
76,258426.0,258426,0,3.416853427886963,0.5757653713226318
77,258426.0,258426,0,3.319610595703125,0.5753686428070068
78,258426.0,258426,0,3.5275659561157227,0.5623989105224609
79,258426.0,258426,0,3.5355725288391113,0.5540206432342529
80,258426.0,258426,0,3.514686107635498,0.5668332576751709
81,258426.0,258426,0,3.2288289070129395,0.5650453567504883
82,258426.0,258426,0,3.4481139183044434,0.5655934810638428
83,258426.0,258426,0,3.4899954795837402,0.5400500297546387
84,258426.0,258426,0,3.252506971359253,0.5403461456298828
85,258426.0,258426,0,3.426244020462036,0.5545265674591064
86,258426.0,258426,0,3.470658779144287,0.5496518611907959
87,258426.0,258426,0,3.182067632675171,0.5352838039398193
88,258426.0,258426,0,3.1194908618927,0.5405840873718262
89,258426.0,258426,0,3.289047956466675,0.5193197727203369
90,258426.0,258426,0,3.361253023147583,0.5267279148101807
91,258426.0,258426,0,3.3882834911346436,0.5384118556976318
92,258426.0,258426,0,3.089946985244751,0.5239126682281494
93,258426.0,258426,0,3.022393226623535,0.530975341796875
94,258426.0,258426,0,3.224677324295044,0.5165002346038818
95,258426.0,258426,0,3.217346668243408,0.5203371047973633
96,258426.0,258426,0,2.9641196727752686,0.521981954574585
97,258426.0,258426,0,3.145939588546753,0.5119016170501709
98,258426.0,258426,0,3.2198069095611572,0.5111532211303711
99,258426.0,258426,0,3.2591166496276855,0.5025784969329834
100,258426.0,258426,0,3.0125460624694824,0.49706387519836426
101,258426.0,258426,0,2.953172445297241,0.5081324577331543
102,258426.0,258426,0,2.8889055252075195,0.5028836727142334
103,258426.0,258426,0,3.041322708129883,0.4889490604400635
104,258426.0,258426,0,3.086721897125244,0.49150562286376953
105,258426.0,258426,0,3.1359591484069824,0.47759318351745605
106,258426.0,258426,0,2.894627332687378,0.47441601753234863
107,258426.0,258426,0,2.8302412033081055,0.4883403778076172
108,258426.0,258426,0,3.0482921600341797,0.4578220844268799
109,258426.0,258426,0,2.789335012435913,0.46692919731140137
110,258426.0,258426,0,3.049617290496826,0.4722893238067627
111,258426.0,258426,0,2.7888450622558594,0.4608759880065918
112,258426.0,258426,0,2.737244129180908,0.4628751277923584
113,258426.0,258426,0,2.9342055320739746,0.4531855583190918
114,258426.0,258426,0,2.7284586429595947,0.4635884761810303
115,258426.0,258426,0,2.700079917907715,0.4428393840789795
116,258426.0,258426,0,2.898482322692871,0.43703246116638184
117,258426.0,258426,0,2.908651113510132,0.45201635360717773
118,258426.0,258426,0,2.656583547592163,0.43624305725097656
119,258426.0,258426,0,2.5957071781158447,0.45270752906799316
120,258426.0,258426,0,2.789123773574829,0.447765588760376
121,258426.0,258426,0,2.5643701553344727,0.4233212471008301
122,258426.0,258426,0,2.7262985706329346,0.45121121406555176
123,258426.0,258426,0,2.7246053218841553,0.4332420825958252
124,258426.0,258426,0,2.4808647632598877,0.44908618927001953
125,258426.0,258426,0,2.691897392272949,0.4084300994873047
126,258426.0,258426,0,2.475120782852173,0.41613149642944336
127,258426.0,258426,0,2.6435604095458984,0.42041659355163574
128,258426.0,258426,0,2.3949811458587646,0.4171879291534424
129,258426.0,258426,0,2.5523769855499268,0.4028007984161377
130,258426.0,258426,0,2.615044593811035,0.41646313667297363
131,258426.0,258426,0,2.4380991458892822,0.38970255851745605
132,258426.0,258426,0,2.362199306488037,0.40137290954589844
133,258426.0,258426,0,2.611778497695923,0.3844006061553955
134,258426.0,258426,0,2.3815653324127197,0.39849019050598145
135,258426.0,258426,0,2.315985918045044,0.39568614959716797
136,258426.0,258426,0,2.3266687393188477,0.3782033920288086
137,258426.0,258426,0,2.4532573223114014,0.39203548431396484
138,258426.0,258426,0,2.245058298110962,0.3708796501159668
139,258426.0,258426,0,2.393416404724121,0.3910079002380371
140,258426.0,258426,0,2.2083206176757812,0.37570762634277344
141,258426.0,258426,0,2.370161771774292,0.38085079193115234
142,258426.0,258426,0,2.189537763595581,0.3677711486816406
143,258426.0,258426,0,2.135605573654175,0.34882307052612305
144,258426.0,258426,0,2.267611026763916,0.35660743713378906
145,258426.0,258426,0,2.3075320720672607,0.35078001022338867
146,258426.0,258426,0,2.109879970550537,0.3441338539123535
147,258426.0,258426,0,2.274988889694214,0.355405330657959
148,258426.0,258426,0,2.1097567081451416,0.3456296920776367
149,258426.0,258426,0,2.0128021240234375,0.33295130729675293
150,258426.0,258426,0,2.185532331466675,0.3411586284637451
151,258426.0,258426,0,1.9860694408416748,0.32661914825439453
152,258426.0,258426,0,2.1145803928375244,0.32750678062438965
153,258426.0,258426,0,2.1963119506835938,0.33887696266174316
154,258426.0,258426,0,2.023589611053467,0.3230278491973877
155,258426.0,258426,0,1.9334337711334229,0.32262682914733887
156,258426.0,258426,0,1.9170682430267334,0.3248884677886963
157,258426.0,258426,0,2.083601713180542,0.3124840259552002
158,258426.0,258426,0,1.8828818798065186,0.3199648857116699
159,258426.0,258426,0,1.8581478595733643,0.3035118579864502
160,258426.0,258426,0,2.008709192276001,0.29924583435058594
161,258426.0,258426,0,1.8751542568206787,0.29042553901672363
162,258426.0,258426,0,1.792130708694458,0.29578638076782227
163,258426.0,258426,0,1.9280567169189453,0.2851064205169678
164,258426.0,258426,0,1.7481801509857178,0.29181528091430664
165,258426.0,258426,0,1.8762469291687012,0.27835917472839355
166,258426.0,258426,0,1.740468978881836,0.2913792133331299
167,258426.0,258426,0,1.8619284629821777,0.28428077697753906
168,258426.0,258426,0,1.7297322750091553,0.26926279067993164
169,258426.0,258426,0,1.6694283485412598,0.2756626605987549
170,258426.0,258426,0,1.6296861171722412,0.2835075855255127
171,258426.0,258426,0,1.7699155807495117,0.2649362087249756
172,258426.0,258426,0,1.6281960010528564,0.2666621208190918
173,258426.0,258426,0,1.5460395812988281,0.2524690628051758
174,258426.0,258426,0,1.6868743896484375,0.2626066207885742
175,258426.0,258426,0,1.5502333641052246,0.2521040439605713
176,258426.0,258426,0,1.6503102779388428,0.24337458610534668
177,258426.0,258426,0,1.5190730094909668,0.24688243865966797
178,258426.0,258426,0,1.485274314880371,0.24903297424316406
179,258426.0,258426,0,1.599231243133545,0.24308538436889648
180,258426.0,258426,0,1.4756441116333008,0.2415931224822998
181,258426.0,258426,0,1.453094244003296,0.2396984100341797
182,258426.0,258426,0,1.4044785499572754,0.23012661933898926
183,258426.0,258426,0,1.530651569366455,0.22120118141174316
184,258426.0,258426,0,1.42067551612854,0.23017644882202148
185,258426.0,258426,0,1.3659858703613281,0.21345067024230957
186,258426.0,258426,0,1.3463099002838135,0.21902203559875488
187,258426.0,258426,0,1.347111701965332,0.20923686027526855
188,258426.0,258426,0,1.3126237392425537,0.2122044563293457
189,258426.0,258426,0,1.2795498371124268,0.20745253562927246
190,258426.0,258426,0,1.246809720993042,0.2116243839263916
191,258426.0,258426,0,1.2113752365112305,0.2074434757232666
192,258426.0,258426,0,1.3193204402923584,0.20381379127502441
193,258426.0,258426,0,1.1661252975463867,0.20005536079406738
194,258426.0,258426,0,1.2796738147735596,0.1943202018737793
195,258426.0,258426,0,1.141566514968872,0.1960585117340088
196,258426.0,258426,0,1.1338238716125488,0.1855781078338623
197,258426.0,258426,0,1.2493195533752441,0.18321704864501953
198,258426.0,258426,0,1.1305046081542969,0.1784665584564209
199,258426.0,258426,0,1.099069356918335,0.17538976669311523
200,258426.0,258426,0,1.0664877891540527,0.17213678359985352
201,258426.0,258426,0,1.0531742572784424,0.17089271545410156
202,258426.0,258426,0,1.1485228538513184,0.17115545272827148
203,258426.0,258426,0,1.0524330139160156,0.16150426864624023
204,258426.0,258426,0,0.8836760520935059,0.16335105895996094
205,258426.0,258426,0,1.06215500831604,0.1551365852355957
206,258426.0,258426,0,0.9437141418457031,0.15198016166687012
207,258426.0,258426,0,1.0439066886901855,0.14883947372436523
208,258426.0,258426,0,0.9346921443939209,0.15112924575805664
209,258426.0,258426,0,0.7942700386047363,0.14198899269104004
5,257398.0,258426,1028,2.0982329845428467,0.036188364028930664
6,254325.0,258426,4101,2.1854500770568848,0.4237532615661621
7,258426.0,258426,0,2.269127607345581,0.010199785232543945
8,258426.0,258426,0,2.574359655380249,0.0006418228149414062
9,258426.0,258426,0,3.054501533508301,7.891654968261719e-05
10,258426.0,258426,0,3.549201250076294,9.5367431640625e-05
11,258426.0,258426,0,4.1622419357299805,0.00043082237243652344
12,258426.0,258426,0,3.945208787918091,0.0013141632080078125
13,258426.0,258426,0,4.246661901473999,0.0013554096221923828
14,258426.0,258426,0,4.325793027877808,0.0013914108276367188
15,258426.0,258426,0,4.099091529846191,0.0032455921173095703
16,258426.0,258426,0,4.058001518249512,0.003293752670288086
17,258426.0,258426,0,4.391510963439941,0.01548147201538086
18,258426.0,258426,0,4.112492322921753,0.015239715576171875
19,258426.0,258426,0,4.496715307235718,0.015654325485229492
20,258426.0,258426,0,4.503168344497681,0.015616655349731445
21,258426.0,258426,0,4.508987903594971,0.017197132110595703
22,258426.0,258426,0,4.5885703563690186,0.016165733337402344
23,258426.0,258426,0,4.244549512863159,0.016222476959228516
24,258426.0,258426,0,4.5560503005981445,0.016011714935302734
25,258426.0,258426,0,4.589813947677612,0.01706242561340332
26,258426.0,258426,0,4.2038819789886475,0.015892744064331055
27,258426.0,258426,0,4.4899444580078125,0.01666402816772461
28,258426.0,258426,0,4.543506622314453,0.016962766647338867
29,258426.0,258426,0,4.178285837173462,0.15816640853881836
30,258426.0,258426,0,4.457446098327637,0.1980152130126953
31,258426.0,258426,0,4.510385274887085,0.37128782272338867
32,258426.0,258426,0,4.571168661117554,0.4653818607330322
33,258426.0,258426,0,4.17485785484314,0.45214056968688965
34,258426.0,258426,0,4.453539609909058,0.4590306282043457
35,258426.0,258426,0,4.012770414352417,0.46383118629455566
36,258426.0,258426,0,3.927993059158325,0.6826214790344238
37,258426.0,258426,0,4.155601501464844,0.6691608428955078
38,258426.0,258426,0,4.224749565124512,0.6918179988861084
39,258426.0,258426,0,3.9041688442230225,0.6505336761474609
40,258426.0,258426,0,4.219022274017334,0.6852684020996094
41,258426.0,258426,0,3.9367833137512207,0.6607427597045898
42,258426.0,258426,0,3.8878567218780518,0.6606168746948242
43,258426.0,258426,0,4.140131711959839,0.6566774845123291
44,258426.0,258426,0,4.175362586975098,0.6873116493225098
45,258426.0,258426,0,3.8753092288970947,0.6570303440093994
46,258426.0,258426,0,4.185007810592651,0.6856944561004639
47,258426.0,258426,0,3.853968620300293,0.6611988544464111
48,258426.0,258426,0,3.823258876800537,0.6856725215911865
49,258426.0,258426,0,4.046595811843872,0.6617794036865234
50,258426.0,258426,0,4.172802925109863,0.694049596786499
51,258426.0,258426,0,3.829181432723999,0.6600713729858398
52,258426.0,258426,0,4.13324499130249,0.6790256500244141
53,258426.0,258426,0,3.8539860248565674,0.6548447608947754
54,258426.0,258426,0,4.1155455112457275,0.6511194705963135
55,258426.0,258426,0,3.8198132514953613,0.6791350841522217
56,258426.0,258426,0,3.739973545074463,0.6463897228240967
57,258426.0,258426,0,3.9931111335754395,0.6498076915740967
58,258426.0,258426,0,3.690009832382202,0.6522629261016846
59,258426.0,258426,0,3.955559730529785,0.6504459381103516
60,258426.0,258426,0,4.000709295272827,0.6239604949951172
61,258426.0,258426,0,3.6953060626983643,0.6634385585784912
62,258426.0,258426,0,3.607182741165161,0.6560640335083008
63,258426.0,258426,0,3.8954553604125977,0.6486597061157227
64,258426.0,258426,0,3.5670299530029297,0.6301448345184326
65,258426.0,258426,0,3.8458549976348877,0.6273820400238037
66,258426.0,258426,0,3.914442777633667,0.6161694526672363
67,258426.0,258426,0,3.6203203201293945,0.6222019195556641
68,258426.0,258426,0,3.545369863510132,0.6268470287322998
69,258426.0,258426,0,3.7789313793182373,0.6054034233093262
70,258426.0,258426,0,3.5114963054656982,0.6002767086029053
71,258426.0,258426,0,3.71347713470459,0.5865781307220459
72,258426.0,258426,0,3.7933082580566406,0.5916469097137451
73,258426.0,258426,0,3.4933509826660156,0.6004736423492432
74,258426.0,258426,0,3.4100136756896973,0.5986754894256592
75,258426.0,258426,0,3.5952577590942383,0.5859963893890381
76,258426.0,258426,0,3.5980353355407715,0.6006667613983154
77,258426.0,258426,0,3.668733596801758,0.5754876136779785
78,258426.0,258426,0,3.3800039291381836,0.5602757930755615
79,258426.0,258426,0,3.3300046920776367,0.572068452835083
80,258426.0,258426,0,3.5312724113464355,0.5699009895324707
81,258426.0,258426,0,3.6271655559539795,0.5489017963409424
82,258426.0,258426,0,3.352670669555664,0.5851521492004395
83,258426.0,258426,0,3.2758944034576416,0.561835765838623
84,258426.0,258426,0,3.5649523735046387,0.5676324367523193
85,258426.0,258426,0,3.3108441829681396,0.5535480976104736
86,258426.0,258426,0,3.24900221824646,0.5644581317901611
87,258426.0,258426,0,3.1738810539245605,0.5352740287780762
88,258426.0,258426,0,3.3955914974212646,0.5713973045349121
89,258426.0,258426,0,3.430969476699829,0.5553958415985107
90,258426.0,258426,0,3.1386423110961914,0.5373866558074951
91,258426.0,258426,0,3.398667097091675,0.5330719947814941
92,258426.0,258426,0,3.1117217540740967,0.5549261569976807
93,258426.0,258426,0,3.2691104412078857,0.5299074649810791
94,258426.0,258426,0,3.2939600944519043,0.5348718166351318
95,258426.0,258426,0,3.067852020263672,0.5300807952880859
96,258426.0,258426,0,3.2226548194885254,0.5307648181915283
97,258426.0,258426,0,3.285108804702759,0.5182883739471436
98,258426.0,258426,0,3.029665946960449,0.5069127082824707
99,258426.0,258426,0,3.2294695377349854,0.5018982887268066
100,258426.0,258426,0,2.989473581314087,0.519092321395874
101,258426.0,258426,0,3.189248561859131,0.5087335109710693
102,258426.0,258426,0,2.923007011413574,0.5149190425872803
103,258426.0,258426,0,3.1196064949035645,0.4912533760070801
104,258426.0,258426,0,3.147214412689209,0.49010443687438965
105,258426.0,258426,0,2.9053804874420166,0.486799955368042
106,258426.0,258426,0,3.0764713287353516,0.4933910369873047
107,258426.0,258426,0,3.0864243507385254,0.4819307327270508
108,258426.0,258426,0,2.8567378520965576,0.4692685604095459
109,258426.0,258426,0,3.1117405891418457,0.4700794219970703
110,258426.0,258426,0,2.8642735481262207,0.46854329109191895
111,258426.0,258426,0,2.818253993988037,0.4733872413635254
112,258426.0,258426,0,2.9768471717834473,0.46094632148742676
113,258426.0,258426,0,3.0245864391326904,0.4632301330566406
114,258426.0,258426,0,2.8300366401672363,0.46210193634033203
115,258426.0,258426,0,2.7678918838500977,0.4826982021331787
116,258426.0,258426,0,2.7113616466522217,0.45372605323791504
117,258426.0,258426,0,2.865122079849243,0.4481480121612549
118,258426.0,258426,0,2.9496755599975586,0.44890809059143066
119,258426.0,258426,0,2.671827793121338,0.4532449245452881
120,258426.0,258426,0,2.602836847305298,0.44479942321777344
121,258426.0,258426,0,2.768803596496582,0.4350016117095947
122,258426.0,258426,0,2.7574474811553955,0.449230432510376
123,258426.0,258426,0,2.7821342945098877,0.43807268142700195
124,258426.0,258426,0,2.574504852294922,0.44028139114379883
