k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
52,258426.0,258426,0,3.5310747623443604,0.6666123867034912
53,258426.0,258426,0,3.7908546924591064,0.6197621822357178
54,258426.0,258426,0,3.456104040145874,0.5977644920349121
55,258426.0,258426,0,3.6856284141540527,0.5893759727478027
56,258426.0,258426,0,3.722632884979248,0.5836582183837891
57,258426.0,258426,0,3.433147430419922,0.605827808380127
58,258426.0,258426,0,3.672647476196289,0.5925037860870361
59,258426.0,258426,0,3.7353408336639404,0.5935542583465576
60,258426.0,258426,0,3.4058921337127686,0.5964698791503906
61,258426.0,258426,0,3.356064796447754,0.5826723575592041
62,258426.0,258426,0,3.6235344409942627,0.590792179107666
63,258426.0,258426,0,3.66812801361084,0.5687582492828369
64,258426.0,258426,0,3.4066007137298584,0.5808947086334229
65,258426.0,258426,0,3.3186585903167725,0.5711841583251953
66,258426.0,258426,0,3.618372917175293,0.5723345279693604
67,258426.0,258426,0,3.3256795406341553,0.5569179058074951
68,258426.0,258426,0,3.26399564743042,0.5562562942504883
69,258426.0,258426,0,3.4541141986846924,0.564251184463501
70,258426.0,258426,0,3.4805402755737305,0.5558667182922363
71,258426.0,258426,0,3.5233917236328125,0.5647029876708984
72,258426.0,258426,0,3.244966745376587,0.5414407253265381
73,258426.0,258426,0,3.19431734085083,0.5498697757720947
74,258426.0,258426,0,3.383434295654297,0.5412046909332275
75,258426.0,258426,0,3.4360363483428955,0.5481150150299072
76,258426.0,258426,0,3.1625187397003174,0.5344367027282715
77,258426.0,258426,0,3.1028709411621094,0.5367980003356934
78,258426.0,258426,0,3.3232529163360596,0.5360064506530762
79,258426.0,258426,0,3.3468079566955566,0.539034366607666
80,258426.0,258426,0,3.0553579330444336,0.5219740867614746
81,258426.0,258426,0,3.26875638961792,0.547003984451294
82,258426.0,258426,0,3.322946310043335,0.5188312530517578
83,258426.0,258426,0,3.0413146018981934,0.5214834213256836
84,258426.0,258426,0,3.2998743057250977,0.5277912616729736
85,258426.0,258426,0,3.0426995754241943,0.5181577205657959
86,258426.0,258426,0,2.9982595443725586,0.5225608348846436
87,258426.0,258426,0,2.907071828842163,0.5198817253112793
88,258426.0,258426,0,3.1214587688446045,0.5113298892974854
89,258426.0,258426,0,3.1547555923461914,0.49402284622192383
90,258426.0,258426,0,2.899242639541626,0.5165107250213623
91,258426.0,258426,0,3.1318209171295166,0.49651479721069336
92,258426.0,258426,0,2.8652100563049316,0.5003836154937744
93,258426.0,258426,0,3.023322820663452,0.48122429847717285
94,258426.0,258426,0,3.075695753097534,0.49145030975341797
95,258426.0,258426,0,2.7994935512542725,0.48409461975097656
96,258426.0,258426,0,3.0041494369506836,0.4813854694366455
97,258426.0,258426,0,3.050650119781494,0.4784364700317383
98,258426.0,258426,0,2.7908756732940674,0.47149085998535156
99,258426.0,258426,0,3.047806978225708,0.46953248977661133
100,258426.0,258426,0,2.795036554336548,0.4741513729095459
101,258426.0,258426,0,3.0456125736236572,0.4713327884674072
102,258426.0,258426,0,2.7789242267608643,0.45282649993896484
103,258426.0,258426,0,2.7116057872772217,0.46265625953674316
104,258426.0,258426,0,2.9314236640930176,0.47633814811706543
105,258426.0,258426,0,2.6897940635681152,0.44263434410095215
106,258426.0,258426,0,2.8951919078826904,0.4619178771972656
107,258426.0,258426,0,2.6654553413391113,0.4435856342315674
108,258426.0,258426,0,2.605767011642456,0.4378986358642578
109,258426.0,258426,0,2.8189194202423096,0.45620226860046387
110,258426.0,258426,0,2.8688793182373047,0.4348897933959961
111,258426.0,258426,0,2.612746238708496,0.44254279136657715
112,258426.0,258426,0,2.5379323959350586,0.440889835357666
113,258426.0,258426,0,2.736309766769409,0.4294722080230713
114,258426.0,258426,0,2.765868902206421,0.4549906253814697
115,258426.0,258426,0,2.5477545261383057,0.426682710647583
116,258426.0,258426,0,2.489607095718384,0.4290297031402588
117,258426.0,258426,0,2.65077805519104,0.4416921138763428
118,258426.0,258426,0,2.6813464164733887,0.4110126495361328
119,258426.0,258426,0,2.4211552143096924,0.43676137924194336
120,258426.0,258426,0,2.6304738521575928,0.40427350997924805
121,258426.0,258426,0,2.401278257369995,0.4272427558898926
122,258426.0,258426,0,2.5651049613952637,0.3950984477996826
123,258426.0,258426,0,2.614570140838623,0.4192078113555908
124,258426.0,258426,0,2.3719632625579834,0.4113905429840088
125,258426.0,258426,0,2.3308725357055664,0.3863065242767334
126,258426.0,258426,0,2.5091359615325928,0.40216660499572754
127,258426.0,258426,0,2.5637640953063965,0.39902734756469727
128,258426.0,258426,0,2.331735134124756,0.4043393135070801
129,258426.0,258426,0,2.255197048187256,0.3895280361175537
130,258426.0,258426,0,2.214280605316162,0.37169861793518066
131,258426.0,258426,0,2.3871829509735107,0.3918335437774658
132,258426.0,258426,0,2.464128255844116,0.36234521865844727
133,258426.0,258426,0,2.224142074584961,0.3878016471862793
134,258426.0,258426,0,2.1792681217193604,0.3660612106323242
135,258426.0,258426,0,2.3870458602905273,0.36491870880126953
136,258426.0,258426,0,2.142191171646118,0.3610100746154785
137,258426.0,258426,0,2.334608316421509,0.3694601058959961
138,258426.0,258426,0,2.136679172515869,0.346804141998291
139,258426.0,258426,0,2.079101324081421,0.34428954124450684
140,258426.0,258426,0,2.296769618988037,0.3685483932495117
141,258426.0,258426,0,2.075120210647583,0.33695507049560547
142,258426.0,258426,0,2.274785041809082,0.34128260612487793
143,258426.0,258426,0,2.0745372772216797,0.33401036262512207
144,258426.0,258426,0,2.012484073638916,0.34925413131713867
145,258426.0,258426,0,2.214271068572998,0.3250880241394043
146,258426.0,258426,0,2.03568696975708,0.322160005569458
147,258426.0,258426,0,1.9691901206970215,0.33730387687683105
148,258426.0,258426,0,1.9360406398773193,0.32050204277038574
149,258426.0,258426,0,2.0648956298828125,0.31839776039123535
150,258426.0,258426,0,1.8928420543670654,0.31067609786987305
151,258426.0,258426,0,1.9950392246246338,0.3106966018676758
152,258426.0,258426,0,2.0225014686584473,0.30350446701049805
153,258426.0,258426,0,1.8280673027038574,0.2982289791107178
154,258426.0,258426,0,1.955294132232666,0.30057358741760254
155,258426.0,258426,0,1.979236125946045,0.29731011390686035
156,258426.0,258426,0,1.8241815567016602,0.2927722930908203
157,258426.0,258426,0,1.733311653137207,0.2889406681060791
158,258426.0,258426,0,1.88600492477417,0.2855565547943115
159,258426.0,258426,0,1.8914103507995605,0.28118896484375
160,258426.0,258426,0,1.7238860130310059,0.2801234722137451
161,258426.0,258426,0,1.8730499744415283,0.27605772018432617
162,258426.0,258426,0,1.711071491241455,0.27068400382995605
163,258426.0,258426,0,1.8400065898895264,0.270000696182251
164,258426.0,258426,0,1.7017478942871094,0.2674431800842285
165,258426.0,258426,0,1.6709349155426025,0.263214111328125
166,258426.0,258426,0,1.6300950050354004,0.2619361877441406
167,258426.0,258426,0,1.6105430126190186,0.2586367130279541
168,258426.0,258426,0,1.730638027191162,0.2552521228790283
169,258426.0,258426,0,1.5819752216339111,0.260326623916626
170,258426.0,258426,0,1.7216641902923584,0.24836492538452148
171,258426.0,258426,0,1.583979845046997,0.2577247619628906
172,258426.0,258426,0,1.5184435844421387,0.2509725093841553
173,258426.0,258426,0,1.47249436378479,0.24576759338378906
174,258426.0,258426,0,1.6405272483825684,0.2462780475616455
175,258426.0,258426,0,1.5059077739715576,0.23489642143249512
176,258426.0,258426,0,1.463021993637085,0.2312486171722412
177,258426.0,258426,0,1.4494833946228027,0.23351144790649414
178,258426.0,258426,0,1.4385600090026855,0.22348570823669434
179,258426.0,258426,0,1.3666675090789795,0.23157596588134766
180,258426.0,258426,0,1.491124153137207,0.21683192253112793
181,258426.0,258426,0,1.365088939666748,0.2192089557647705
182,258426.0,258426,0,1.3108484745025635,0.20966267585754395
183,258426.0,258426,0,1.4342081546783447,0.20886516571044922
184,258426.0,258426,0,1.292881965637207,0.21542668342590332
185,258426.0,258426,0,1.407909870147705,0.20232915878295898
186,258426.0,258426,0,1.2840545177459717,0.19981718063354492
187,258426.0,258426,0,1.263702630996704,0.20118236541748047
188,258426.0,258426,0,1.227649450302124,0.2043285369873047
189,258426.0,258426,0,1.2067432403564453,0.20323634147644043
190,258426.0,258426,0,1.1788485050201416,0.19898271560668945
191,258426.0,258426,0,1.1393167972564697,0.1954669952392578
192,258426.0,258426,0,1.231149435043335,0.18465089797973633
193,258426.0,258426,0,1.0943324565887451,0.19065546989440918
194,258426.0,258426,0,1.1833381652832031,0.1900489330291748
195,258426.0,258426,0,1.059628963470459,0.18582439422607422
196,258426.0,258426,0,1.157313585281372,0.1707761287689209
197,258426.0,258426,0,1.0358407497406006,0.1716933250427246
198,258426.0,258426,0,1.1352019309997559,0.1763615608215332
199,258426.0,258426,0,1.013075590133667,0.16779065132141113
200,258426.0,258426,0,0.9809324741363525,0.15680670738220215
201,258426.0,258426,0,1.0907173156738281,0.16320562362670898
202,258426.0,258426,0,0.9761581420898438,0.16271138191223145
203,258426.0,258426,0,0.9500806331634521,0.14718103408813477
204,258426.0,258426,0,0.9282093048095703,0.14859843254089355
205,258426.0,258426,0,0.9071977138519287,0.14191198348999023
206,258426.0,258426,0,0.8711729049682617,0.13861894607543945
207,258426.0,258426,0,0.9432892799377441,0.13609957695007324
208,258426.0,258426,0,0.8436257839202881,0.13149428367614746
209,258426.0,258426,0,0.8163089752197266,0.13861465454101562
5,257398.0,258426,1028,1.8900532722473145,0.03287482261657715
6,254325.0,258426,4101,2.2457141876220703,0.13180041313171387
7,258426.0,258426,0,1.9199960231781006,0.008486270904541016
8,258426.0,258426,0,2.244554281234741,0.0003807544708251953
9,258426.0,258426,0,2.7182679176330566,5.435943603515625e-05
10,258426.0,258426,0,3.2828867435455322,4.124641418457031e-05
11,258426.0,258426,0,3.8841373920440674,0.0006041526794433594
12,258426.0,258426,0,3.717658758163452,0.0011560916900634766
13,258426.0,258426,0,3.932497978210449,0.007126808166503906
14,258426.0,258426,0,4.023742198944092,0.0069658756256103516
15,258426.0,258426,0,3.7565479278564453,0.007049083709716797
16,258426.0,258426,0,3.718177556991577,0.0071964263916015625
17,258426.0,258426,0,3.9848904609680176,0.0066165924072265625
18,258426.0,258426,0,4.233721733093262,0.006695985794067383
19,258426.0,258426,0,3.996384620666504,0.006740570068359375
20,258426.0,258426,0,3.941204786300659,0.008069992065429688
21,258426.0,258426,0,4.197551488876343,0.008093595504760742
22,258426.0,258426,0,4.268256902694702,0.008371114730834961
23,258426.0,258426,0,3.906373977661133,0.007961034774780273
24,258426.0,258426,0,4.185500621795654,0.007957696914672852
25,258426.0,258426,0,4.259059906005859,0.008044958114624023
26,258426.0,258426,0,3.8989193439483643,0.008322000503540039
27,258426.0,258426,0,4.16735577583313,0.008057594299316406
28,258426.0,258426,0,4.247337818145752,0.007762908935546875
29,258426.0,258426,0,3.846698522567749,0.007741689682006836
30,258426.0,258426,0,4.114252090454102,0.0544888973236084
31,258426.0,258426,0,4.104832410812378,0.008030891418457031
32,258426.0,258426,0,4.146062135696411,0.1575927734375
33,258426.0,258426,0,4.139241933822632,0.1587660312652588
34,258426.0,258426,0,4.131364822387695,0.16422796249389648
35,258426.0,258426,0,3.7099761962890625,0.1568443775177002
36,258426.0,258426,0,3.6284120082855225,0.6119594573974609
37,258426.0,258426,0,3.897887706756592,0.6030178070068359
38,258426.0,258426,0,3.607635974884033,0.6053032875061035
39,258426.0,258426,0,3.8644397258758545,0.622647762298584
40,258426.0,258426,0,3.5530354976654053,0.6120438575744629
41,258426.0,258426,0,3.759812355041504,0.6062192916870117
42,258426.0,258426,0,3.786576986312866,0.6203939914703369
43,258426.0,258426,0,3.8007595539093018,0.6171271800994873
44,258426.0,258426,0,3.8601598739624023,0.623990535736084
45,258426.0,258426,0,3.5831797122955322,0.624455451965332
46,258426.0,258426,0,3.8521976470947266,0.611161470413208
47,258426.0,258426,0,3.5637688636779785,0.618037223815918
48,258426.0,258426,0,3.5004942417144775,0.6022279262542725
49,258426.0,258426,0,3.748260021209717,0.6021542549133301
50,258426.0,258426,0,3.825185537338257,0.6312816143035889
51,258426.0,258426,0,3.5284857749938965,0.6200051307678223
52,258426.0,258426,0,3.8381154537200928,0.6222748756408691
53,258426.0,258426,0,3.516803741455078,0.6209204196929932
54,258426.0,258426,0,3.466139316558838,0.6021203994750977
55,258426.0,258426,0,3.6938767433166504,0.6133534908294678
56,258426.0,258426,0,3.759899616241455,0.5993621349334717
57,258426.0,258426,0,3.470594644546509,0.6275513172149658
58,258426.0,258426,0,3.402615785598755,0.602175235748291
59,258426.0,258426,0,3.652179002761841,0.6006834506988525
60,258426.0,258426,0,3.325806140899658,0.5781970024108887
61,258426.0,258426,0,3.5345208644866943,0.6090817451477051
62,258426.0,258426,0,3.5623414516448975,0.5810971260070801
63,258426.0,258426,0,3.593639373779297,0.5776772499084473
64,258426.0,258426,0,3.2935338020324707,0.5943262577056885
65,258426.0,258426,0,3.534855365753174,0.5807321071624756
66,258426.0,258426,0,3.6398136615753174,0.5768580436706543
67,258426.0,258426,0,3.320340156555176,0.5745983123779297
68,258426.0,258426,0,3.263704776763916,0.5836775302886963
69,258426.0,258426,0,3.5367844104766846,0.5820679664611816
70,258426.0,258426,0,3.277904510498047,0.5495185852050781
71,258426.0,258426,0,3.207141399383545,0.5447099208831787
72,258426.0,258426,0,3.46001935005188,0.5577592849731445
73,258426.0,258426,0,3.1703603267669678,0.5459370613098145
74,258426.0,258426,0,3.3997812271118164,0.5537099838256836
75,258426.0,258426,0,3.1022486686706543,0.5385580062866211
76,258426.0,258426,0,3.3417868614196777,0.5370659828186035
77,258426.0,258426,0,3.3754289150238037,0.5306673049926758
78,258426.0,258426,0,3.0895748138427734,0.5279386043548584
79,258426.0,258426,0,3.310025691986084,0.530846357345581
80,258426.0,258426,0,3.040562868118286,0.5181865692138672
81,258426.0,258426,0,3.2532684803009033,0.5193119049072266
82,258426.0,258426,0,3.3397858142852783,0.5172016620635986
83,258426.0,258426,0,3.0742149353027344,0.5119121074676514
84,258426.0,258426,0,3.0165576934814453,0.5166940689086914
85,258426.0,258426,0,3.247622013092041,0.5351462364196777
86,258426.0,258426,0,2.9973807334899902,0.5166480541229248
87,258426.0,258426,0,2.9440855979919434,0.5048489570617676
88,258426.0,258426,0,3.141796112060547,0.5132031440734863
89,258426.0,258426,0,3.1745200157165527,0.5005817413330078
90,258426.0,258426,0,2.9211478233337402,0.5077977180480957
91,258426.0,258426,0,3.122997760772705,0.49239277839660645
92,258426.0,258426,0,2.882899522781372,0.5006134510040283
93,258426.0,258426,0,2.809650182723999,0.490966796875
94,258426.0,258426,0,3.0038301944732666,0.487229585647583
95,258426.0,258426,0,3.0330440998077393,0.4805436134338379
96,258426.0,258426,0,2.7739980220794678,0.4916214942932129
97,258426.0,258426,0,2.968595266342163,0.483290433883667
98,258426.0,258426,0,3.010380744934082,0.4806976318359375
99,258426.0,258426,0,2.7624218463897705,0.48418545722961426
100,258426.0,258426,0,2.947044610977173,0.4644436836242676
101,258426.0,258426,0,2.984069585800171,0.48543310165405273
102,258426.0,258426,0,3.0135860443115234,0.46312451362609863
103,258426.0,258426,0,2.7610769271850586,0.4546048641204834
104,258426.0,258426,0,2.6966967582702637,0.46836042404174805
105,258426.0,258426,0,2.923078775405884,0.45639944076538086
106,258426.0,258426,0,2.67173433303833,0.4536592960357666
107,258426.0,258426,0,2.9057748317718506,0.44443702697753906
108,258426.0,258426,0,2.6661951541900635,0.45310115814208984
109,258426.0,258426,0,2.595979928970337,0.45378684997558594
110,258426.0,258426,0,2.8234589099884033,0.42825889587402344
111,258426.0,258426,0,2.6062417030334473,0.44060325622558594
112,258426.0,258426,0,2.559088945388794,0.45230627059936523
113,258426.0,258426,0,2.783013105392456,0.42719411849975586
114,258426.0,258426,0,2.5444111824035645,0.4461216926574707
115,258426.0,258426,0,2.7597804069519043,0.42995572090148926
116,258426.0,258426,0,2.534731388092041,0.41535091400146484
117,258426.0,258426,0,2.464230537414551,0.4149658679962158
118,258426.0,258426,0,2.6692256927490234,0.409229040145874
119,258426.0,258426,0,2.421525716781616,0.413196325302124
120,258426.0,258426,0,2.60866641998291,0.40464186668395996
121,258426.0,258426,0,2.654571056365967,0.403334379196167
122,258426.0,258426,0,2.47172212600708,0.3993539810180664
123,258426.0,258426,0,2.383979320526123,0.39531612396240234
124,258426.0,258426,0,2.3574697971343994,0.41130733489990234
125,258426.0,258426,0,2.501112222671509,0.39253973960876465
126,258426.0,258426,0,2.567105770111084,0.39496469497680664
127,258426.0,258426,0,2.3472228050231934,0.38165974617004395
128,258426.0,258426,0,2.261573314666748,0.4011080265045166
129,258426.0,258426,0,2.4567198753356934,0.3761734962463379
130,258426.0,258426,0,2.2546226978302,0.37477779388427734
131,258426.0,258426,0,2.200165033340454,0.36984753608703613
132,258426.0,258426,0,2.3871660232543945,0.3821079730987549
133,258426.0,258426,0,2.14974045753479,0.38445234298706055
134,258426.0,258426,0,2.331125259399414,0.3640317916870117
135,258426.0,258426,0,2.353506326675415,0.3674955368041992
136,258426.0,258426,0,2.135470390319824,0.36187124252319336
137,258426.0,258426,0,2.3392858505249023,0.365659236907959
138,258426.0,258426,0,2.1609058380126953,0.3456850051879883
139,258426.0,258426,0,2.079364538192749,0.3581380844116211
140,258426.0,258426,0,2.3189516067504883,0.36374425888061523
141,258426.0,258426,0,2.1097359657287598,0.3369925022125244
142,258426.0,258426,0,2.0664641857147217,0.33591723442077637
143,258426.0,258426,0,2.023458957672119,0.33518385887145996
144,258426.0,258426,0,2.180522918701172,0.3272416591644287
145,258426.0,258426,0,1.9911525249481201,0.3279731273651123
146,258426.0,258426,0,2.1552910804748535,0.32474589347839355
147,258426.0,258426,0,1.9990630149841309,0.32062768936157227
148,258426.0,258426,0,1.9297938346862793,0.3248581886291504
149,258426.0,258426,0,2.073152542114258,0.31865739822387695
150,258426.0,258426,0,1.8717379570007324,0.31852269172668457
151,258426.0,258426,0,2.001483917236328,0.327897310256958
152,258426.0,258426,0,2.0101311206817627,0.3124253749847412
153,258426.0,258426,0,1.819962739944458,0.31140661239624023
154,258426.0,258426,0,1.9459898471832275,0.3033008575439453
155,258426.0,258426,0,1.9914300441741943,0.29602813720703125
156,258426.0,258426,0,1.8150639533996582,0.2937777042388916
157,258426.0,258426,0,1.7434210777282715,0.3021724224090576
158,258426.0,258426,0,1.9075729846954346,0.2949187755584717
159,258426.0,258426,0,1.9056549072265625,0.2923307418823242
160,258426.0,258426,0,1.74125075340271,0.27886414527893066
161,258426.0,258426,0,1.691878318786621,0.2956550121307373
162,258426.0,258426,0,1.862339973449707,0.27688169479370117
163,258426.0,258426,0,1.7102267742156982,0.28551673889160156
164,258426.0,258426,0,1.6546003818511963,0.26725244522094727
165,258426.0,258426,0,1.6185636520385742,0.2630159854888916
166,258426.0,258426,0,1.760810375213623,0.25993967056274414
167,258426.0,258426,0,1.6081078052520752,0.25807809829711914
168,258426.0,258426,0,1.5350778102874756,0.2552006244659424
169,258426.0,258426,0,1.6731486320495605,0.26301121711730957
170,258426.0,258426,0,1.7088818550109863,0.2570655345916748
171,258426.0,258426,0,1.5674803256988525,0.2443850040435791
172,258426.0,258426,0,1.528165340423584,0.24465680122375488
173,258426.0,258426,0,1.5077581405639648,0.24500393867492676
174,258426.0,258426,0,1.4699525833129883,0.25012946128845215
175,258426.0,258426,0,1.4140875339508057,0.24894332885742188
176,258426.0,258426,0,1.539764642715454,0.22987055778503418
177,258426.0,258426,0,1.397495985031128,0.2270355224609375
178,258426.0,258426,0,1.500800371170044,0.22489714622497559
179,258426.0,258426,0,1.3509094715118408,0.22784137725830078
180,258426.0,258426,0,1.4408190250396729,0.22245430946350098
181,258426.0,258426,0,1.4740588665008545,0.21546292304992676
182,258426.0,258426,0,1.345219612121582,0.21234369277954102
183,258426.0,258426,0,1.2897710800170898,0.2085099220275879
184,258426.0,258426,0,1.3979136943817139,0.2148761749267578
185,258426.0,258426,0,1.2791452407836914,0.21225762367248535
186,258426.0,258426,0,1.2316102981567383,0.20267271995544434
187,258426.0,258426,0,1.3503849506378174,0.21192717552185059
188,258426.0,258426,0,1.226553201675415,0.19457292556762695
189,258426.0,258426,0,1.1973180770874023,0.1891491413116455
190,258426.0,258426,0,1.1577014923095703,0.1908712387084961
191,258426.0,258426,0,1.270017147064209,0.18472695350646973
192,258426.0,258426,0,1.154860019683838,0.18377399444580078
193,258426.0,258426,0,1.1313424110412598,0.1873612403869629
194,258426.0,258426,0,1.0895683765411377,0.18565583229064941
195,258426.0,258426,0,1.1797468662261963,0.1714794635772705
196,258426.0,258426,0,1.071096658706665,0.16975975036621094
197,258426.0,258426,0,1.0328199863433838,0.17119765281677246
198,258426.0,258426,0,1.1154193878173828,0.166459321975708
199,258426.0,258426,0,1.0052297115325928,0.16611504554748535
200,258426.0,258426,0,0.9611108303070068,0.16869688034057617
201,258426.0,258426,0,1.0474567413330078,0.16229891777038574
202,258426.0,258426,0,0.9442884922027588,0.1510143280029297
203,258426.0,258426,0,1.0335102081298828,0.14784908294677734
204,258426.0,258426,0,0.9225361347198486,0.1548600196838379
205,258426.0,258426,0,0.8975839614868164,0.14221525192260742
206,258426.0,258426,0,0.8600888252258301,0.14184236526489258
207,258426.0,258426,0,0.9324886798858643,0.14024639129638672
208,258426.0,258426,0,0.8364169597625732,0.13318157196044922
209,258426.0,258426,0,0.8165338039398193,0.13031888008117676
5,257398.0,258426,1028,2.0721142292022705,0.03635692596435547
6,254325.0,258426,4101,1.9453859329223633,0.1362624168395996
7,258426.0,258426,0,2.060088634490967,0.009294271469116211
8,258426.0,258426,0,2.453693151473999,0.0004100799560546875
9,258426.0,258426,0,2.7936086654663086,5.841255187988281e-05
10,258426.0,258426,0,3.338270664215088,4.124641418457031e-05
11,258426.0,258426,0,3.887986898422241,0.0005965232849121094
12,258426.0,258426,0,3.6455774307250977,0.0011534690856933594
13,258426.0,258426,0,3.958545684814453,0.00707554817199707
14,258426.0,258426,0,4.007833480834961,0.006920337677001953
15,258426.0,258426,0,3.730788230895996,0.007064342498779297
16,258426.0,258426,0,3.995323896408081,0.007359743118286133
17,258426.0,258426,0,3.7591307163238525,0.0068552494049072266
18,258426.0,258426,0,4.098700284957886,0.007186412811279297
19,258426.0,258426,0,4.200328826904297,0.006977081298828125
20,258426.0,258426,0,4.235680818557739,0.008002042770385742
21,258426.0,258426,0,4.270297288894653,0.00808572769165039
22,258426.0,258426,0,4.3837196826934814,0.007990121841430664
23,258426.0,258426,0,4.014651536941528,0.007867574691772461
24,258426.0,258426,0,3.944218635559082,0.008119583129882812
25,258426.0,258426,0,4.203513860702515,0.007865667343139648
26,258426.0,258426,0,4.246315240859985,0.007773637771606445
27,258426.0,258426,0,4.311929702758789,0.00803828239440918
28,258426.0,258426,0,3.9325780868530273,0.007697105407714844
29,258426.0,258426,0,4.197188138961792,0.007842302322387695
30,258426.0,258426,0,4.267536878585815,0.05464053153991699
31,258426.0,258426,0,4.3444671630859375,0.007737159729003906
32,258426.0,258426,0,4.009501934051514,0.15497422218322754
33,258426.0,258426,0,3.8954384326934814,0.15571331977844238
34,258426.0,258426,0,4.159055709838867,0.159165620803833
35,258426.0,258426,0,3.6969802379608154,0.15317940711975098
36,258426.0,258426,0,4.061380863189697,0.6188523769378662
37,258426.0,258426,0,3.726503610610962,0.6139497756958008
38,258426.0,258426,0,3.6364986896514893,0.6310415267944336
39,258426.0,258426,0,3.9724280834198,0.6011040210723877
40,258426.0,258426,0,3.617295503616333,0.6376161575317383
41,258426.0,258426,0,3.5485751628875732,0.6336708068847656
42,258426.0,258426,0,3.782902479171753,0.6059825420379639
43,258426.0,258426,0,3.7741665840148926,0.6271927356719971
44,258426.0,258426,0,3.8148605823516846,0.6222455501556396
45,258426.0,258426,0,3.848055601119995,0.6170079708099365
46,258426.0,258426,0,3.9259533882141113,0.618333101272583
47,258426.0,258426,0,3.611829996109009,0.6155309677124023
48,258426.0,258426,0,3.553398847579956,0.5992774963378906
49,258426.0,258426,0,3.830777168273926,0.631300687789917
50,258426.0,258426,0,3.527167558670044,0.603736162185669
51,258426.0,258426,0,3.757662534713745,0.6279146671295166
52,258426.0,258426,0,3.797276020050049,0.626244068145752
53,258426.0,258426,0,3.8364338874816895,0.6088273525238037
54,258426.0,258426,0,3.5273585319519043,0.6305336952209473
55,258426.0,258426,0,3.4256463050842285,0.5890395641326904
56,258426.0,258426,0,3.656984329223633,0.5900700092315674
57,258426.0,258426,0,3.6494736671447754,0.6182866096496582
58,258426.0,258426,0,3.682490348815918,0.6008517742156982
59,258426.0,258426,0,3.7045230865478516,0.5812931060791016
60,258426.0,258426,0,3.398864269256592,0.5720503330230713
61,258426.0,258426,0,3.5722107887268066,0.6023313999176025
62,258426.0,258426,0,3.5754826068878174,0.5715727806091309
63,258426.0,258426,0,3.6229941844940186,0.565833568572998
64,258426.0,258426,0,3.3264684677124023,0.5676522254943848
