k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
71,258426.0,258426,0,3.5259342193603516,0.5707001686096191
72,258426.0,258426,0,3.5969045162200928,0.5453753471374512
73,258426.0,258426,0,3.297130584716797,0.5760009288787842
74,258426.0,258426,0,3.1827890872955322,0.5748236179351807
75,258426.0,258426,0,3.4515223503112793,0.5482480525970459
76,258426.0,258426,0,3.1616523265838623,0.575634241104126
77,258426.0,258426,0,3.355436086654663,0.5707173347473145
78,258426.0,258426,0,3.4985599517822266,0.5309481620788574
79,258426.0,258426,0,3.2008965015411377,0.5596938133239746
80,258426.0,258426,0,3.082158327102661,0.5410346984863281
81,258426.0,258426,0,3.2872743606567383,0.5364363193511963
82,258426.0,258426,0,3.341254711151123,0.5443470478057861
83,258426.0,258426,0,3.0464563369750977,0.5360419750213623
84,258426.0,258426,0,3.2775280475616455,0.5241193771362305
85,258426.0,258426,0,3.309180736541748,0.5435848236083984
86,258426.0,258426,0,3.0315439701080322,0.5292339324951172
87,258426.0,258426,0,3.260451555252075,0.5203146934509277
88,258426.0,258426,0,2.9924399852752686,0.5171785354614258
89,258426.0,258426,0,2.9466054439544678,0.5294082164764404
90,258426.0,258426,0,3.1480212211608887,0.5119895935058594
91,258426.0,258426,0,3.167841672897339,0.5093395709991455
92,258426.0,258426,0,3.2140817642211914,0.5323328971862793
93,258426.0,258426,0,2.924990177154541,0.5224668979644775
94,258426.0,258426,0,2.8235137462615967,0.487973690032959
95,258426.0,258426,0,3.0486533641815186,0.48863911628723145
96,258426.0,258426,0,3.0662662982940674,0.4948391914367676
97,258426.0,258426,0,3.1460368633270264,0.4929161071777344
98,258426.0,258426,0,2.881009340286255,0.4955918788909912
99,258426.0,258426,0,2.780458927154541,0.4920227527618408
100,258426.0,258426,0,3.0340332984924316,0.4652218818664551
101,258426.0,258426,0,2.790493965148926,0.4739210605621338
102,258426.0,258426,0,2.9649345874786377,0.46807336807250977
103,258426.0,258426,0,2.984612464904785,0.45993781089782715
104,258426.0,258426,0,2.694976806640625,0.49091362953186035
105,258426.0,258426,0,2.876418113708496,0.4783320426940918
106,258426.0,258426,0,2.9182674884796143,0.46578264236450195
107,258426.0,258426,0,2.6732378005981445,0.4627978801727295
108,258426.0,258426,0,2.8377716541290283,0.44709253311157227
109,258426.0,258426,0,2.835909366607666,0.4476475715637207
110,258426.0,258426,0,2.888606309890747,0.4429600238800049
111,258426.0,258426,0,2.649538040161133,0.4303007125854492
112,258426.0,258426,0,2.567927837371826,0.4416811466217041
113,258426.0,258426,0,2.7978293895721436,0.4302041530609131
114,258426.0,258426,0,2.5528671741485596,0.4309816360473633
115,258426.0,258426,0,2.8034579753875732,0.43364477157592773
116,258426.0,258426,0,2.517432451248169,0.4329869747161865
117,258426.0,258426,0,2.7367520332336426,0.41466474533081055
118,258426.0,258426,0,2.4662437438964844,0.4192380905151367
119,258426.0,258426,0,2.711641311645508,0.4125075340270996
120,258426.0,258426,0,2.725808620452881,0.4066808223724365
121,258426.0,258426,0,2.4464240074157715,0.45235419273376465
122,258426.0,258426,0,2.6585545539855957,0.42653584480285645
123,258426.0,258426,0,2.4227352142333984,0.40572524070739746
124,258426.0,258426,0,2.674912214279175,0.41176915168762207
125,258426.0,258426,0,2.4029314517974854,0.40509676933288574
126,258426.0,258426,0,2.366309881210327,0.3946411609649658
127,258426.0,258426,0,2.30823016166687,0.402740478515625
128,258426.0,258426,0,2.475426435470581,0.38285374641418457
129,258426.0,258426,0,2.5480635166168213,0.4028341770172119
130,258426.0,258426,0,2.3093857765197754,0.40644407272338867
131,258426.0,258426,0,2.26486873626709,0.3741159439086914
132,258426.0,258426,0,2.232628345489502,0.3762843608856201
133,258426.0,258426,0,2.399451971054077,0.3718903064727783
134,258426.0,258426,0,2.431513547897339,0.38187336921691895
135,258426.0,258426,0,2.1800684928894043,0.3857920169830322
136,258426.0,258426,0,2.3344566822052,0.3574039936065674
137,258426.0,258426,0,2.401322841644287,0.36074328422546387
138,258426.0,258426,0,2.177884340286255,0.37691450119018555
139,258426.0,258426,0,2.3680431842803955,0.3526608943939209
140,258426.0,258426,0,2.173400640487671,0.3594493865966797
141,258426.0,258426,0,2.1327643394470215,0.35425472259521484
142,258426.0,258426,0,2.3680460453033447,0.356412410736084
143,258426.0,258426,0,2.095322847366333,0.3379802703857422
144,258426.0,258426,0,2.0459611415863037,0.3477296829223633
145,258426.0,258426,0,2.2453835010528564,0.3335583209991455
146,258426.0,258426,0,2.0583062171936035,0.3237435817718506
147,258426.0,258426,0,2.001222610473633,0.35302233695983887
148,258426.0,258426,0,2.193805694580078,0.3453211784362793
149,258426.0,258426,0,1.9890286922454834,0.31729555130004883
150,258426.0,258426,0,1.966921329498291,0.33195018768310547
151,258426.0,258426,0,1.8932490348815918,0.3205537796020508
152,258426.0,258426,0,2.0523107051849365,0.3286762237548828
153,258426.0,258426,0,2.0827507972717285,0.3150043487548828
154,258426.0,258426,0,1.9170875549316406,0.3085343837738037
155,258426.0,258426,0,1.8512852191925049,0.3030977249145508
156,258426.0,258426,0,1.825610637664795,0.30821943283081055
157,258426.0,258426,0,2.0137226581573486,0.2902059555053711
158,258426.0,258426,0,1.7994999885559082,0.3130934238433838
159,258426.0,258426,0,1.7562649250030518,0.29876232147216797
160,258426.0,258426,0,1.9387118816375732,0.2971041202545166
161,258426.0,258426,0,1.742363691329956,0.2950325012207031
162,258426.0,258426,0,1.7177391052246094,0.2848663330078125
163,258426.0,258426,0,1.8666574954986572,0.27173304557800293
164,258426.0,258426,0,1.6650340557098389,0.2955491542816162
165,258426.0,258426,0,1.8127930164337158,0.2689216136932373
166,258426.0,258426,0,1.647831916809082,0.26166796684265137
167,258426.0,258426,0,1.7954678535461426,0.2666487693786621
168,258426.0,258426,0,1.6393771171569824,0.25661277770996094
169,258426.0,258426,0,1.6089141368865967,0.2567455768585205
170,258426.0,258426,0,1.5680108070373535,0.27591681480407715
171,258426.0,258426,0,1.7245514392852783,0.25629234313964844
172,258426.0,258426,0,1.5590848922729492,0.250197172164917
173,258426.0,258426,0,1.5107476711273193,0.24788689613342285
174,258426.0,258426,0,1.6679775714874268,0.24340057373046875
175,258426.0,258426,0,1.4757640361785889,0.2536177635192871
176,258426.0,258426,0,1.6311068534851074,0.23329710960388184
177,258426.0,258426,0,1.469512939453125,0.2310652732849121
178,258426.0,258426,0,1.420996904373169,0.2333815097808838
179,258426.0,258426,0,1.585205316543579,0.22355055809020996
180,258426.0,258426,0,1.4536519050598145,0.22464847564697266
181,258426.0,258426,0,1.398160457611084,0.2214505672454834
182,258426.0,258426,0,1.3685157299041748,0.21381330490112305
183,258426.0,258426,0,1.5067172050476074,0.21075892448425293
184,258426.0,258426,0,1.3629331588745117,0.2128150463104248
185,258426.0,258426,0,1.3268020153045654,0.20557117462158203
186,258426.0,258426,0,1.3292794227600098,0.21189117431640625
187,258426.0,258426,0,1.2910938262939453,0.21623587608337402
188,258426.0,258426,0,1.2574000358581543,0.20757341384887695
189,258426.0,258426,0,1.2174055576324463,0.2046184539794922
190,258426.0,258426,0,1.2089660167694092,0.19518542289733887
191,258426.0,258426,0,1.1598188877105713,0.20115208625793457
192,258426.0,258426,0,1.2697029113769531,0.18410897254943848
193,258426.0,258426,0,1.1497328281402588,0.1913597583770752
194,258426.0,258426,0,1.2502899169921875,0.17748165130615234
195,258426.0,258426,0,1.1203489303588867,0.1752033233642578
196,258426.0,258426,0,1.0922257900238037,0.17664670944213867
197,258426.0,258426,0,1.207829475402832,0.18128585815429688
198,258426.0,258426,0,1.0780694484710693,0.16868925094604492
199,258426.0,258426,0,1.0657176971435547,0.166961669921875
200,258426.0,258426,0,1.029306411743164,0.173569917678833
201,258426.0,258426,0,0.992734432220459,0.15762782096862793
202,258426.0,258426,0,1.1195621490478516,0.16463375091552734
203,258426.0,258426,0,0.9723906517028809,0.15894031524658203
204,258426.0,258426,0,0.8387243747711182,0.16074347496032715
205,258426.0,258426,0,1.0198767185211182,0.14409112930297852
206,258426.0,258426,0,0.9042444229125977,0.1573784351348877
207,258426.0,258426,0,1.017117977142334,0.13931584358215332
208,258426.0,258426,0,0.883427619934082,0.14093685150146484
209,258426.0,258426,0,0.7525229454040527,0.1329507827758789
5,257398.0,258426,1028,1.8725056648254395,0.03237795829772949
6,254325.0,258426,4101,2.264171838760376,0.13602447509765625
7,258426.0,258426,0,1.9952218532562256,0.009595394134521484
8,258426.0,258426,0,2.2811806201934814,0.00034689903259277344
9,258426.0,258426,0,2.769639253616333,4.2438507080078125e-05
10,258426.0,258426,0,3.3513035774230957,0.00010442733764648438
11,258426.0,258426,0,3.9237000942230225,0.002321958541870117
12,258426.0,258426,0,3.687093734741211,0.004829883575439453
13,258426.0,258426,0,3.960914134979248,0.005371570587158203
14,258426.0,258426,0,4.056833505630493,0.005513668060302734
15,258426.0,258426,0,3.780811309814453,0.005464315414428711
16,258426.0,258426,0,3.725788116455078,0.006220340728759766
17,258426.0,258426,0,4.064709186553955,0.0058557987213134766
18,258426.0,258426,0,4.268243789672852,0.007906675338745117
19,258426.0,258426,0,4.044246196746826,0.007139444351196289
20,258426.0,258426,0,4.01843523979187,0.007093667984008789
21,258426.0,258426,0,4.375805139541626,0.007060050964355469
22,258426.0,258426,0,4.03436279296875,0.0076084136962890625
23,258426.0,258426,0,3.926053524017334,0.007063388824462891
24,258426.0,258426,0,4.188354253768921,0.0068705081939697266
25,258426.0,258426,0,4.193729877471924,0.007603883743286133
26,258426.0,258426,0,4.304526090621948,0.006943225860595703
27,258426.0,258426,0,3.9292285442352295,0.006989717483520508
28,258426.0,258426,0,4.174127578735352,0.006754398345947266
29,258426.0,258426,0,4.2659595012664795,0.007676601409912109
30,258426.0,258426,0,3.8908095359802246,0.006704092025756836
31,258426.0,258426,0,4.132243871688843,0.006743192672729492
32,258426.0,258426,0,4.189212083816528,0.006859540939331055
33,258426.0,258426,0,4.197479486465454,0.006761312484741211
34,258426.0,258426,0,3.8004567623138428,0.006869316101074219
35,258426.0,258426,0,3.929173707962036,0.00681304931640625
36,258426.0,258426,0,3.938739061355591,0.6214766502380371
37,258426.0,258426,0,4.004077672958374,0.6000199317932129
38,258426.0,258426,0,3.6417107582092285,0.6061208248138428
39,258426.0,258426,0,3.554762840270996,0.6119246482849121
40,258426.0,258426,0,3.8709888458251953,0.616419792175293
41,258426.0,258426,0,3.6017282009124756,0.6115615367889404
42,258426.0,258426,0,3.854105234146118,0.6029658317565918
43,258426.0,258426,0,3.9845147132873535,0.6063728332519531
44,258426.0,258426,0,3.669273853302002,0.6071956157684326
45,258426.0,258426,0,3.5901601314544678,0.6282165050506592
46,258426.0,258426,0,3.880380868911743,0.6234700679779053
47,258426.0,258426,0,3.576798677444458,0.6293683052062988
48,258426.0,258426,0,3.8487436771392822,0.6118078231811523
49,258426.0,258426,0,3.552525281906128,0.6192049980163574
50,258426.0,258426,0,3.9259419441223145,0.630204439163208
51,258426.0,258426,0,3.5884335041046143,0.6043541431427002
52,258426.0,258426,0,3.545780658721924,0.6276679039001465
53,258426.0,258426,0,3.8577356338500977,0.6035964488983154
54,258426.0,258426,0,3.547379970550537,0.5989573001861572
55,258426.0,258426,0,3.4314138889312744,0.6081087589263916
56,258426.0,258426,0,3.6438589096069336,0.6023635864257812
57,258426.0,258426,0,3.6303160190582275,0.5928924083709717
58,258426.0,258426,0,3.650383949279785,0.6081926822662354
59,258426.0,258426,0,3.657731771469116,0.599271297454834
60,258426.0,258426,0,3.358191728591919,0.5914933681488037
61,258426.0,258426,0,3.593681573867798,0.5947244167327881
62,258426.0,258426,0,3.615635633468628,0.6005446910858154
63,258426.0,258426,0,3.702183961868286,0.5740311145782471
64,258426.0,258426,0,3.402218818664551,0.6081054210662842
65,258426.0,258426,0,3.3214032649993896,0.5780613422393799
66,258426.0,258426,0,3.6006524562835693,0.5613987445831299
67,258426.0,258426,0,3.3157317638397217,0.5662679672241211
68,258426.0,258426,0,3.2271206378936768,0.5519464015960693
69,258426.0,258426,0,3.4247231483459473,0.5618336200714111
70,258426.0,258426,0,3.458273410797119,0.5701789855957031
71,258426.0,258426,0,3.524482011795044,0.5451915264129639
72,258426.0,258426,0,3.2348616123199463,0.565420389175415
73,258426.0,258426,0,3.158780574798584,0.5478572845458984
74,258426.0,258426,0,3.335862874984741,0.5386373996734619
75,258426.0,258426,0,3.345637798309326,0.565654993057251
76,258426.0,258426,0,3.4076645374298096,0.5379817485809326
77,258426.0,258426,0,3.1156163215637207,0.527083158493042
78,258426.0,258426,0,3.3126161098480225,0.5201351642608643
79,258426.0,258426,0,3.3095617294311523,0.5509555339813232
80,258426.0,258426,0,3.0108542442321777,0.53643798828125
81,258426.0,258426,0,3.179445505142212,0.5461678504943848
82,258426.0,258426,0,3.2266201972961426,0.5496864318847656
83,258426.0,258426,0,3.2584710121154785,0.5114579200744629
84,258426.0,258426,0,2.9967780113220215,0.5147066116333008
85,258426.0,258426,0,3.2040176391601562,0.5186741352081299
86,258426.0,258426,0,3.2309913635253906,0.5031900405883789
87,258426.0,258426,0,2.95925235748291,0.5123329162597656
88,258426.0,258426,0,3.1700220108032227,0.506704568862915
89,258426.0,258426,0,3.2308740615844727,0.49683189392089844
90,258426.0,258426,0,2.9285213947296143,0.49443864822387695
91,258426.0,258426,0,3.2261734008789062,0.496856689453125
92,258426.0,258426,0,2.908053159713745,0.4830489158630371
93,258426.0,258426,0,2.8366756439208984,0.4918212890625
94,258426.0,258426,0,3.0486578941345215,0.48291802406311035
95,258426.0,258426,0,3.06992244720459,0.5018417835235596
96,258426.0,258426,0,2.819931745529175,0.48489952087402344
97,258426.0,258426,0,3.0989012718200684,0.49196743965148926
98,258426.0,258426,0,2.8264265060424805,0.4702465534210205
99,258426.0,258426,0,2.7939043045043945,0.4726240634918213
100,258426.0,258426,0,2.9699816703796387,0.4803133010864258
101,258426.0,258426,0,3.0361413955688477,0.4704926013946533
102,258426.0,258426,0,2.8128373622894287,0.4588444232940674
103,258426.0,258426,0,2.7322089672088623,0.45516133308410645
104,258426.0,258426,0,2.9705684185028076,0.4457423686981201
105,258426.0,258426,0,2.741642475128174,0.446887731552124
106,258426.0,258426,0,2.670771360397339,0.44011616706848145
107,258426.0,258426,0,2.638249635696411,0.45885396003723145
108,258426.0,258426,0,2.7960119247436523,0.4345400333404541
109,258426.0,258426,0,2.8693313598632812,0.43908143043518066
110,258426.0,258426,0,2.6175243854522705,0.44539690017700195
111,258426.0,258426,0,2.535698652267456,0.42743420600891113
112,258426.0,258426,0,2.7710227966308594,0.423961877822876
113,258426.0,258426,0,2.7509803771972656,0.4367945194244385
114,258426.0,258426,0,2.5227203369140625,0.43967318534851074
115,258426.0,258426,0,2.714674234390259,0.44969630241394043
116,258426.0,258426,0,2.475691318511963,0.4109508991241455
117,258426.0,258426,0,2.6501519680023193,0.4143373966217041
118,258426.0,258426,0,2.7218899726867676,0.420335054397583
119,258426.0,258426,0,2.4707541465759277,0.41613054275512695
120,258426.0,258426,0,2.3725368976593018,0.4308774471282959
121,258426.0,258426,0,2.5621864795684814,0.40160059928894043
122,258426.0,258426,0,2.562652826309204,0.419722318649292
123,258426.0,258426,0,2.6095423698425293,0.402632474899292
124,258426.0,258426,0,2.410693883895874,0.39723658561706543
125,258426.0,258426,0,2.3097689151763916,0.3848304748535156
126,258426.0,258426,0,2.299316883087158,0.3808250427246094
127,258426.0,258426,0,2.4133987426757812,0.40181732177734375
128,258426.0,258426,0,2.4727776050567627,0.39087581634521484
129,258426.0,258426,0,2.4782280921936035,0.4065847396850586
130,258426.0,258426,0,2.272428512573242,0.37183499336242676
131,258426.0,258426,0,2.213378429412842,0.3859579563140869
132,258426.0,258426,0,2.392307758331299,0.3867909908294678
133,258426.0,258426,0,2.1667349338531494,0.3658623695373535
134,258426.0,258426,0,2.366234540939331,0.3579213619232178
135,258426.0,258426,0,2.163233995437622,0.37596845626831055
136,258426.0,258426,0,2.27840518951416,0.36618971824645996
137,258426.0,258426,0,2.3176043033599854,0.348268985748291
138,258426.0,258426,0,2.1210319995880127,0.3532259464263916
139,258426.0,258426,0,2.2641050815582275,0.3511848449707031
140,258426.0,258426,0,2.038403034210205,0.35840487480163574
141,258426.0,258426,0,2.1971335411071777,0.3409416675567627
142,258426.0,258426,0,2.2444887161254883,0.3432044982910156
143,258426.0,258426,0,2.0534565448760986,0.35371971130371094
144,258426.0,258426,0,1.98036527633667,0.32625341415405273
145,258426.0,258426,0,2.183366298675537,0.32564473152160645
146,258426.0,258426,0,2.2006635665893555,0.3202483654022217
147,258426.0,258426,0,1.9832992553710938,0.339979887008667
148,258426.0,258426,0,1.9266619682312012,0.3196265697479248
149,258426.0,258426,0,2.089853048324585,0.3121681213378906
150,258426.0,258426,0,1.8694078922271729,0.32297444343566895
151,258426.0,258426,0,1.9755098819732666,0.30872273445129395
152,258426.0,258426,0,2.029345750808716,0.30504274368286133
153,258426.0,258426,0,1.845569133758545,0.3061254024505615
154,258426.0,258426,0,1.9351115226745605,0.3197908401489258
155,258426.0,258426,0,2.002528429031372,0.2946608066558838
156,258426.0,258426,0,1.8219990730285645,0.2928638458251953
157,258426.0,258426,0,1.7410902976989746,0.30817151069641113
158,258426.0,258426,0,1.8828415870666504,0.28577494621276855
159,258426.0,258426,0,1.9334948062896729,0.2846038341522217
160,258426.0,258426,0,1.7616872787475586,0.28635215759277344
161,258426.0,258426,0,1.7037644386291504,0.2796626091003418
162,258426.0,258426,0,1.834258794784546,0.2881906032562256
163,258426.0,258426,0,1.6837949752807617,0.2702631950378418
164,258426.0,258426,0,1.81195068359375,0.27951908111572266
165,258426.0,258426,0,1.6329412460327148,0.2677116394042969
166,258426.0,258426,0,1.591588020324707,0.2630119323730469
167,258426.0,258426,0,1.704801321029663,0.25783395767211914
168,258426.0,258426,0,1.7118124961853027,0.2719404697418213
169,258426.0,258426,0,1.5704693794250488,0.2528057098388672
170,258426.0,258426,0,1.7250239849090576,0.24744319915771484
171,258426.0,258426,0,1.560577154159546,0.24534368515014648
172,258426.0,258426,0,1.5512192249298096,0.24494266510009766
173,258426.0,258426,0,1.490112543106079,0.23852300643920898
174,258426.0,258426,0,1.6389882564544678,0.24054980278015137
175,258426.0,258426,0,1.520033836364746,0.24476337432861328
176,258426.0,258426,0,1.4620394706726074,0.22888994216918945
177,258426.0,258426,0,1.4366021156311035,0.23511672019958496
178,258426.0,258426,0,1.391312599182129,0.22477221488952637
179,258426.0,258426,0,1.5403828620910645,0.21932387351989746
180,258426.0,258426,0,1.3882358074188232,0.2189192771911621
181,258426.0,258426,0,1.3702483177185059,0.22023487091064453
182,258426.0,258426,0,1.3178813457489014,0.22009992599487305
183,258426.0,258426,0,1.4514389038085938,0.20605134963989258
184,258426.0,258426,0,1.3352549076080322,0.21450161933898926
185,258426.0,258426,0,1.30061674118042,0.20252585411071777
186,258426.0,258426,0,1.2827699184417725,0.2125241756439209
187,258426.0,258426,0,1.2651081085205078,0.20199036598205566
188,258426.0,258426,0,1.2448666095733643,0.19291424751281738
189,258426.0,258426,0,1.2077083587646484,0.18840646743774414
190,258426.0,258426,0,1.1896986961364746,0.1893465518951416
191,258426.0,258426,0,1.138946294784546,0.1856217384338379
192,258426.0,258426,0,1.261819839477539,0.18200016021728516
193,258426.0,258426,0,1.1179041862487793,0.18031644821166992
194,258426.0,258426,0,1.2151598930358887,0.1887342929840088
195,258426.0,258426,0,1.0876364707946777,0.17121171951293945
196,258426.0,258426,0,1.0518198013305664,0.18372440338134766
197,258426.0,258426,0,1.1544079780578613,0.16643190383911133
198,258426.0,258426,0,1.0394847393035889,0.169097900390625
199,258426.0,258426,0,1.0136432647705078,0.1604914665222168
200,258426.0,258426,0,0.9842772483825684,0.1554732322692871
201,258426.0,258426,0,1.09486722946167,0.1529688835144043
202,258426.0,258426,0,0.9712085723876953,0.15148186683654785
203,258426.0,258426,0,0.9507410526275635,0.14782285690307617
204,258426.0,258426,0,0.9138140678405762,0.14368796348571777
205,258426.0,258426,0,0.8898189067840576,0.1529994010925293
206,258426.0,258426,0,0.9641263484954834,0.14013361930847168
207,258426.0,258426,0,0.8784389495849609,0.13600564002990723
208,258426.0,258426,0,0.8445844650268555,0.1437702178955078
209,258426.0,258426,0,0.8074610233306885,0.1313953399658203
5,257398.0,258426,1028,1.8789265155792236,0.032362937927246094
6,254325.0,258426,4101,1.9019172191619873,0.13080525398254395
7,258426.0,258426,0,2.2597389221191406,0.009655237197875977
8,258426.0,258426,0,2.2402353286743164,0.00036835670471191406
9,258426.0,258426,0,2.845628499984741,4.744529724121094e-05
10,258426.0,258426,0,3.374267578125,0.00010204315185546875
11,258426.0,258426,0,3.655045747756958,0.002370119094848633
12,258426.0,258426,0,3.8872406482696533,0.004912137985229492
13,258426.0,258426,0,3.9513418674468994,0.005277156829833984
14,258426.0,258426,0,4.035532712936401,0.005682468414306641
15,258426.0,258426,0,3.7385952472686768,0.005496025085449219
16,258426.0,258426,0,4.017589569091797,0.005775928497314453
17,258426.0,258426,0,3.7701971530914307,0.005726814270019531
18,258426.0,258426,0,4.123232364654541,0.007947206497192383
19,258426.0,258426,0,4.311660051345825,0.007133007049560547
20,258426.0,258426,0,3.9955031871795654,0.0071506500244140625
21,258426.0,258426,0,4.294476270675659,0.007102251052856445
22,258426.0,258426,0,3.9731295108795166,0.0072460174560546875
23,258426.0,258426,0,4.25908899307251,0.0072019100189208984
24,258426.0,258426,0,4.289308786392212,0.007616996765136719
25,258426.0,258426,0,3.9170830249786377,0.007414579391479492
26,258426.0,258426,0,4.250262260437012,0.007356882095336914
27,258426.0,258426,0,4.310569763183594,0.007525920867919922
28,258426.0,258426,0,3.9960899353027344,0.00763702392578125
29,258426.0,258426,0,3.9162163734436035,0.006978273391723633
30,258426.0,258426,0,4.195171117782593,0.007096529006958008
31,258426.0,258426,0,4.2363810539245605,0.007524013519287109
32,258426.0,258426,0,3.910799741744995,0.0067920684814453125
33,258426.0,258426,0,4.142551898956299,0.006787300109863281
34,258426.0,258426,0,4.096678733825684,0.006807088851928711
35,258426.0,258426,0,3.7004594802856445,0.006932973861694336
36,258426.0,258426,0,3.918689489364624,0.6388885974884033
37,258426.0,258426,0,3.9538326263427734,0.6389555931091309
38,258426.0,258426,0,4.035296201705933,0.6379108428955078
39,258426.0,258426,0,3.692103862762451,0.6017899513244629
40,258426.0,258426,0,3.938990592956543,0.5995392799377441
41,258426.0,258426,0,3.6426119804382324,0.624171257019043
42,258426.0,258426,0,3.605027437210083,0.617185115814209
43,258426.0,258426,0,3.933223009109497,0.6241669654846191
44,258426.0,258426,0,3.624133825302124,0.6111023426055908
45,258426.0,258426,0,3.904127597808838,0.6131832599639893
46,258426.0,258426,0,3.6117007732391357,0.5980532169342041
47,258426.0,258426,0,3.9556143283843994,0.6261000633239746
48,258426.0,258426,0,3.631687879562378,0.6261813640594482
49,258426.0,258426,0,3.582181930541992,0.632775068283081
50,258426.0,258426,0,3.9278604984283447,0.6280813217163086
51,258426.0,258426,0,3.5830159187316895,0.6287014484405518
52,258426.0,258426,0,3.9073455333709717,0.6189329624176025
53,258426.0,258426,0,3.594463348388672,0.6297240257263184
54,258426.0,258426,0,3.5324153900146484,0.6244792938232422
55,258426.0,258426,0,3.8243536949157715,0.5975093841552734
56,258426.0,258426,0,3.548076868057251,0.5977435111999512
57,258426.0,258426,0,3.445122718811035,0.609795331954956
58,258426.0,258426,0,3.6933481693267822,0.6121225357055664
59,258426.0,258426,0,3.7846217155456543,0.5945885181427002
60,258426.0,258426,0,3.4673900604248047,0.5823631286621094
61,258426.0,258426,0,3.386690139770508,0.5893356800079346
62,258426.0,258426,0,3.6374781131744385,0.5887644290924072
63,258426.0,258426,0,3.6917781829833984,0.6044478416442871
64,258426.0,258426,0,3.414980173110962,0.6060349941253662
