k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
197,258426.0,258426,0,0.6851661205291748,0.4228689670562744
198,258426.0,258426,0,1.7702648639678955,0.4278550148010254
199,258426.0,258426,0,0.648266077041626,0.4039192199707031
200,258426.0,258426,0,1.8580315113067627,0.39095306396484375
201,258426.0,258426,0,0.614356279373169,0.3759944438934326
202,258426.0,258426,0,1.548858404159546,0.3779876232147217
203,258426.0,258426,0,0.5834391117095947,0.3650238513946533
204,258426.0,258426,0,1.615678071975708,0.38297557830810547
205,258426.0,258426,0,0.581444501876831,0.34906601905822754
206,258426.0,258426,0,2.0784409046173096,0.36003613471984863
207,258426.0,258426,0,0.626323938369751,0.40491700172424316
208,258426.0,258426,0,0.5864274501800537,0.3500635623931885
209,258426.0,258426,0,1.7353589534759521,0.3400890827178955
