k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
34,0,10000,10000,0.12052464485168457,0.33925580978393555
35,0,10000,10000,0.034998178482055664,0.4807119369506836
36,0,10000,10000,0.041001319885253906,0.3344569206237793
37,0,10000,10000,0.09850335121154785,0.33036231994628906
38,0,10000,10000,0.08908295631408691,0.2844870090484619
39,0,10000,10000,0.11040067672729492,0.33862805366516113
40,0,10000,10000,0.045011043548583984,0.4173591136932373
41,0,10000,10000,0.03200125694274902,0.30916595458984375
42,0,10000,10000,0.0902397632598877,0.3770778179168701
43,0,10000,10000,0.13213157653808594,0.3293461799621582
44,0,10000,10000,0.08953642845153809,0.2904052734375
45,0,10000,10000,0.05854487419128418,0.39774274826049805
46,0,10000,10000,0.031000852584838867,0.31859707832336426
47,0,10000,10000,0.13505792617797852,0.5784282684326172
48,0,10000,10000,0.1319887638092041,0.40109682083129883
49,0,10000,10000,0.12460613250732422,0.323864221572876
50,0,10000,10000,0.0465703010559082,0.4527461528778076
51,0,10000,10000,0.05753469467163086,0.37350034713745117
52,0,10000,10000,0.10867547988891602,0.38475537300109863
53,0,10000,10000,0.10853362083435059,0.3969717025756836
54,10000,10000,0,0.1298506259918213,0.036000728607177734
55,10000,10000,0,0.03100442886352539,0.021508455276489258
56,10000,10000,0,0.04300332069396973,0.026999950408935547
57,10000,10000,0,0.14335942268371582,0.03499650955200195
58,10000,10000,0,0.04252958297729492,0.03200268745422363
59,10000,10000,0,0.14653611183166504,0.02951836585998535
60,10000,10000,0,0.04100394248962402,0.028003931045532227
61,10000,10000,0,0.04353666305541992,0.0299990177154541
62,10000,10000,0,0.121551513671875,0.026528120040893555
63,10000,10000,0,0.042015790939331055,0.029994964599609375
64,10000,10000,0,0.09617829322814941,0.035559654235839844
65,10000,10000,0,0.03095555305480957,0.018039703369140625
66,10000,10000,0,0.0299375057220459,0.01954960823059082
67,10000,10000,0,0.10663294792175293,0.027002573013305664
68,10000,10000,0,0.03699851036071777,0.02300548553466797
69,10000,10000,0,0.10489010810852051,0.01902937889099121
70,10000,10000,0,0.043974876403808594,0.030060768127441406
71,10000,10000,0,0.0455935001373291,0.021993637084960938
72,10000,10000,0,0.09617328643798828,0.02400040626525879
73,10000,10000,0,0.038520097732543945,0.02599930763244629
74,10000,10000,0,0.09951972961425781,0.025060653686523438
75,10000,10000,0,0.029485225677490234,0.018056154251098633
76,10000,10000,0,0.030949831008911133,0.02500462532043457
77,10000,10000,0,0.10053229331970215,0.023012638092041016
78,10000,10000,0,0.03341102600097656,0.023003339767456055
79,10000,10000,0,0.11657929420471191,0.02952861785888672
80,10000,10000,0,0.04401683807373047,0.022995948791503906
81,10000,10000,0,0.13608574867248535,0.02699875831604004
82,10000,10000,0,0.03699994087219238,0.0300137996673584
83,10000,10000,0,0.05952644348144531,0.03101491928100586
84,10000,10000,0,0.13711214065551758,0.030997753143310547
85,10000,10000,0,0.035008907318115234,0.02423238754272461
86,10000,10000,0,0.11107230186462402,0.023001432418823242
87,10000,10000,0,0.03901100158691406,0.03320455551147461
88,10000,10000,0,0.0299985408782959,0.019997119903564453
89,10000,10000,0,0.12108778953552246,0.029528141021728516
90,10000,10000,0,0.04000043869018555,0.029001712799072266
91,10000,10000,0,0.13289785385131836,0.01900005340576172
92,10000,10000,0,0.056005239486694336,0.02054286003112793
93,10000,10000,0,0.03200173377990723,0.0220029354095459
94,10000,10000,0,0.12449312210083008,0.01952362060546875
95,10000,10000,0,0.031998634338378906,0.019001007080078125
96,10000,10000,0,0.03203606605529785,0.0323338508605957
97,10000,10000,0,0.10558104515075684,0.020003557205200195
98,10000,10000,0,0.044400691986083984,0.029996633529663086
6,10000,10000,0,0.03199934959411621,0.0
7,10000,10000,0,0.03151988983154297,0.0
8,10000,10000,0,0.13318610191345215,0.0010290145874023438
9,10000,10000,0,0.03797149658203125,0.014032602310180664
10,10000,10000,0,0.12724685668945312,0.029000520706176758
11,10000,10000,0,0.052519798278808594,0.032000064849853516
12,10000,10000,0,0.05001568794250488,0.034525156021118164
13,0,10000,10000,0.14252090454101562,0.34586548805236816
14,0,10000,10000,0.11922836303710938,0.2916254997253418
15,0,10000,10000,0.0410006046295166,0.38901448249816895
16,0,10000,10000,0.039054155349731445,0.34493446350097656
17,0,10000,10000,0.03399991989135742,0.38913846015930176
18,0,10000,10000,0.13513636589050293,0.4251534938812256
19,0,10000,10000,0.12752866744995117,0.2757387161254883
20,0,10000,10000,0.08839917182922363,0.2823503017425537
21,0,10000,10000,0.032483816146850586,0.3939967155456543
22,0,10000,10000,0.028995990753173828,0.32964396476745605
23,0,10000,10000,0.09821152687072754,0.36513519287109375
24,0,10000,10000,0.12758398056030273,0.29009294509887695
25,0,10000,10000,0.09354948997497559,0.29913330078125
26,0,10000,10000,0.02999401092529297,0.38498497009277344
27,0,10000,10000,0.034055471420288086,0.2957029342651367
28,0,10000,10000,0.0914919376373291,0.3878788948059082
29,0,10000,10000,0.17798948287963867,0.3372626304626465
30,0,10000,10000,0.09125447273254395,0.26320552825927734
31,0,10000,10000,0.031032323837280273,0.401914119720459
32,0,10000,10000,0.0435185432434082,0.33295130729675293
33,0,10000,10000,0.10216999053955078,0.3535804748535156
34,0,10000,10000,0.11307978630065918,0.27925610542297363
35,0,10000,10000,0.08632087707519531,0.27570033073425293
36,0,10000,10000,0.03301072120666504,0.3979015350341797
37,0,10000,10000,0.03568387031555176,0.30176639556884766
38,0,10000,10000,0.10136532783508301,0.31678271293640137
39,0,10000,10000,0.12920761108398438,0.3793790340423584
40,0,10000,10000,0.10152053833007812,0.3168654441833496
41,0,10000,10000,0.053531646728515625,0.34746360778808594
42,0,10000,10000,0.03024458885192871,0.3281219005584717
43,0,10000,10000,0.10859203338623047,0.29567956924438477
44,0,10000,10000,0.08471393585205078,0.28519368171691895
45,0,10000,10000,0.09010052680969238,0.2859158515930176
46,0,10000,10000,0.03222012519836426,0.4028780460357666
47,0,10000,10000,0.03199505805969238,0.3086514472961426
48,0,10000,10000,0.14701104164123535,0.6957736015319824
49,0,10000,10000,0.12905454635620117,0.3931546211242676
50,0,10000,10000,0.16109395027160645,0.2509288787841797
51,0,10000,10000,0.030986309051513672,0.5500249862670898
52,0,10000,10000,0.05800032615661621,0.4376256465911865
53,0,10000,10000,0.11551666259765625,0.3284609317779541
54,10000,10000,0,0.08952069282531738,0.022001981735229492
55,10000,10000,0,0.04665780067443848,0.026945829391479492
56,10000,10000,0,0.12154293060302734,0.024001359939575195
57,10000,10000,0,0.03952980041503906,0.031006813049316406
58,10000,10000,0,0.03200387954711914,0.020588397979736328
59,10000,10000,0,0.12151288986206055,0.02500009536743164
60,10000,10000,0,0.0400087833404541,0.025511503219604492
61,10000,10000,0,0.1075284481048584,0.023000717163085938
62,10000,10000,0,0.03000473976135254,0.018999099731445312
63,10000,10000,0,0.029552698135375977,0.019960641860961914
64,10000,10000,0,0.09950542449951172,0.02201557159423828
65,10000,10000,0,0.02904057502746582,0.020679235458374023
66,10000,10000,0,0.08661174774169922,0.01900458335876465
67,10000,10000,0,0.024940967559814453,0.022066116333007812
68,10000,10000,0,0.03759646415710449,0.01801323890686035
69,10000,10000,0,0.09264183044433594,0.019007205963134766
70,10000,10000,0,0.03197360038757324,0.019092798233032227
71,10000,10000,0,0.08756375312805176,0.01807260513305664
72,10000,10000,0,0.02962517738342285,0.02001667022705078
73,10000,10000,0,0.029978036880493164,0.020090579986572266
74,10000,10000,0,0.09457278251647949,0.01653432846069336
75,10000,10000,0,0.03000187873840332,0.021000146865844727
76,10000,10000,0,0.10753226280212402,0.026006460189819336
77,10000,10000,0,0.03814697265625,0.027003765106201172
78,10000,10000,0,0.039046287536621094,0.018520832061767578
79,10000,10000,0,0.09667015075683594,0.019954919815063477
80,10000,10000,0,0.02999591827392578,0.020073413848876953
81,10000,10000,0,0.08467268943786621,0.019000530242919922
82,10000,10000,0,0.029461145401000977,0.020000696182250977
83,10000,10000,0,0.09172701835632324,0.01800251007080078
84,10000,10000,0,0.03100132942199707,0.022012948989868164
85,10000,10000,0,0.03452754020690918,0.023992300033569336
86,10000,10000,0,0.09875321388244629,0.021001338958740234
87,10000,10000,0,0.042466163635253906,0.021002769470214844
88,10000,10000,0,0.09557676315307617,0.01702570915222168
89,10000,10000,0,0.024937868118286133,0.023011207580566406
90,10000,10000,0,0.03151130676269531,0.019058704376220703
91,10000,10000,0,0.09335017204284668,0.016059398651123047
92,10000,10000,0,0.030989885330200195,0.019595623016357422
93,10000,10000,0,0.03404712677001953,0.023012161254882812
94,10000,10000,0,0.09861969947814941,0.015997648239135742
95,10000,10000,0,0.02551436424255371,0.020000219345092773
96,10000,10000,0,0.08751487731933594,0.020000457763671875
97,10000,10000,0,0.03300023078918457,0.019999980926513672
98,10000,10000,0,0.0325164794921875,0.01999974250793457
6,10000,10000,0,0.08724403381347656,0.0
7,10000,10000,0,0.029808759689331055,0.0
8,10000,10000,0,0.03909492492675781,0.0
9,10000,10000,0,0.04000496864318848,0.013999700546264648
10,10000,10000,0,0.10059213638305664,0.017000675201416016
11,10000,10000,0,0.030657291412353516,0.020956993103027344
12,10000,10000,0,0.10071158409118652,0.017003774642944336
13,0,10000,10000,0.03502702713012695,0.26108813285827637
14,0,10000,10000,0.10525035858154297,0.29183268547058105
15,0,10000,10000,0.09566926956176758,0.30774569511413574
16,0,10000,10000,0.09968709945678711,0.2539999485015869
17,0,10000,10000,0.032161712646484375,0.38144421577453613
18,0,10000,10000,0.02995133399963379,0.26763439178466797
19,0,10000,10000,0.09209275245666504,0.31052374839782715
20,0,10000,10000,0.10736894607543945,0.288909912109375
21,0,10000,10000,0.12111735343933105,0.4211156368255615
22,0,10000,10000,0.045011043548583984,0.6078405380249023
23,0,10000,10000,0.05699610710144043,0.4322082996368408
24,0,10000,10000,0.1380443572998047,0.36511969566345215
25,0,10000,10000,0.09803962707519531,0.33840274810791016
26,0,10000,10000,0.10205912590026855,0.3424067497253418
27,0,10000,10000,0.03925204277038574,0.40538835525512695
28,0,10000,10000,0.03195309638977051,0.35550761222839355
29,0,10000,10000,0.12252044677734375,0.3337068557739258
30,0,10000,10000,0.0861203670501709,0.2532780170440674
31,0,10000,10000,0.11282587051391602,0.3685574531555176
32,0,10000,10000,0.05753326416015625,0.4501357078552246
33,0,10000,10000,0.0386502742767334,0.36997103691101074
34,0,10000,10000,0.13167095184326172,0.3210608959197998
35,0,10000,10000,0.1085348129272461,0.3007543087005615
36,0,10000,10000,0.09049558639526367,0.28964996337890625
37,0,10000,10000,0.03294491767883301,0.34259843826293945
38,0,10000,10000,0.038999080657958984,0.3401145935058594
39,0,10000,10000,0.11672353744506836,0.337615966796875
40,0,10000,10000,0.10920262336730957,0.3272690773010254
41,0,10000,10000,0.0995323657989502,0.27967119216918945
42,0,10000,10000,0.03095841407775879,0.33205533027648926
43,0,10000,10000,0.0390012264251709,0.3137211799621582
44,0,10000,10000,0.09933352470397949,0.261305570602417
45,0,10000,10000,0.08858156204223633,0.2794616222381592
46,0,10000,10000,0.11452174186706543,0.2741684913635254
47,0,10000,10000,0.03429055213928223,0.39360713958740234
48,0,10000,10000,0.03399825096130371,0.33425188064575195
49,0,10000,10000,0.1246645450592041,0.31057310104370117
50,0,10000,10000,0.11112523078918457,0.3916592597961426
51,0,10000,10000,0.11156940460205078,0.3201870918273926
52,0,10000,10000,0.04100298881530762,0.37714433670043945
53,0,10000,10000,0.034555673599243164,0.3313002586364746
54,10000,10000,0,0.14454174041748047,0.030100584030151367
55,10000,10000,0,0.03999805450439453,0.033005475997924805
56,10000,10000,0,0.10914826393127441,0.02810835838317871
57,10000,10000,0,0.03700113296508789,0.02299785614013672
58,10000,10000,0,0.13970160484313965,0.042999982833862305
59,10000,10000,0,0.048543691635131836,0.051996707916259766
60,10000,10000,0,0.052079200744628906,0.03600144386291504
61,10000,10000,0,0.1759028434753418,0.04199552536010742
62,10000,10000,0,0.03551673889160156,0.0260009765625
63,10000,10000,0,0.11652469635009766,0.022004365921020508
64,10000,10000,0,0.040334463119506836,0.024004220962524414
65,10000,10000,0,0.03999900817871094,0.03051924705505371
66,10000,10000,0,0.13353776931762695,0.029998064041137695
67,10000,10000,0,0.05354666709899902,0.031996726989746094
68,10000,10000,0,0.15911126136779785,0.0350041389465332
69,10000,10000,0,0.0410006046295166,0.030519962310791016
70,10000,10000,0,0.038999319076538086,0.028003931045532227
71,10000,10000,0,0.14804887771606445,0.03500080108642578
72,10000,10000,0,0.052057743072509766,0.03999948501586914
73,10000,10000,0,0.11106228828430176,0.02000737190246582
74,10000,10000,0,0.030125141143798828,0.0220029354095459
75,10000,10000,0,0.030997514724731445,0.021006345748901367
76,10000,10000,0,0.10115337371826172,0.03200054168701172
77,10000,10000,0,0.03200244903564453,0.024003982543945312
78,10000,10000,0,0.11451101303100586,0.020982980728149414
79,10000,10000,0,0.030998945236206055,0.02100396156311035
80,10000,10000,0,0.03326129913330078,0.019995927810668945
81,10000,10000,0,0.0983431339263916,0.02000141143798828
82,10000,10000,0,0.03203558921813965,0.01797175407409668
83,10000,10000,0,0.09722399711608887,0.0232236385345459
84,10000,10000,0,0.029972314834594727,0.019999980926513672
85,10000,10000,0,0.03203558921813965,0.02016472816467285
86,10000,10000,0,0.12218761444091797,0.027996301651000977
87,10000,10000,0,0.035199880599975586,0.024000883102416992
88,10000,10000,0,0.0922553539276123,0.022001981735229492
89,10000,10000,0,0.04801535606384277,0.04021763801574707
90,10000,10000,0,0.05500650405883789,0.035529136657714844
91,10000,10000,0,0.10457420349121094,0.01903820037841797
92,10000,10000,0,0.0309603214263916,0.018006563186645508
93,10000,10000,0,0.09404182434082031,0.01707935333251953
94,10000,10000,0,0.02900099754333496,0.02100229263305664
95,10000,10000,0,0.033004045486450195,0.020209074020385742
96,10000,10000,0,0.09818172454833984,0.01895284652709961
97,10000,10000,0,0.03104090690612793,0.021961450576782227
98,10000,10000,0,0.030246734619140625,0.019998550415039062
6,10000,10000,0,0.021998882293701172,0.0
7,10000,10000,0,0.10146498680114746,0.0
8,10000,10000,0,0.03200721740722656,0.0
9,10000,10000,0,0.03551125526428223,0.016000032424926758
10,10000,10000,0,0.1001889705657959,0.0240018367767334
11,10000,10000,0,0.04754471778869629,0.0279998779296875
12,10000,10000,0,0.12966537475585938,0.02151966094970703
13,0,10000,10000,0.037477731704711914,0.3080742359161377
14,0,10000,10000,0.11402702331542969,0.40827369689941406
15,0,10000,10000,0.1201016902923584,0.29354095458984375
16,0,10000,10000,0.10014152526855469,0.29436421394348145
17,0,10000,10000,0.038170814514160156,0.455031156539917
18,0,10000,10000,0.04053139686584473,0.32544445991516113
19,0,10000,10000,0.10704851150512695,0.30233192443847656
20,0,10000,10000,0.08268570899963379,0.25132298469543457
21,0,10000,10000,0.08664798736572266,0.27699756622314453
22,0,10000,10000,0.03300023078918457,0.331500768661499
23,0,10000,10000,0.03063058853149414,0.4055774211883545
24,0,10000,10000,0.10358572006225586,0.29225778579711914
25,0,10000,10000,0.09175372123718262,0.276120662689209
26,0,10000,10000,0.0846407413482666,0.23971247673034668
27,0,10000,10000,0.03499627113342285,0.3427426815032959
28,0,10000,10000,0.032503604888916016,0.29312682151794434
29,0,10000,10000,0.09763002395629883,0.2673325538635254
30,0,10000,10000,0.09473919868469238,0.29162120819091797
31,0,10000,10000,0.03453969955444336,0.3406062126159668
32,0,10000,10000,0.03399944305419922,0.2797846794128418
33,0,10000,10000,0.09353804588317871,0.28261351585388184
34,0,10000,10000,0.08650994300842285,0.2765471935272217
35,0,10000,10000,0.09001898765563965,0.2528238296508789
36,0,10000,10000,0.02898406982421875,0.2589998245239258
37,0,10000,10000,0.09569382667541504,0.2915160655975342
38,0,10000,10000,0.08195161819458008,0.31312084197998047
39,0,10000,10000,0.09274172782897949,0.2424008846282959
40,0,10000,10000,0.02899956703186035,0.3172755241394043
41,0,10000,10000,0.027647733688354492,0.27196335792541504
42,0,10000,10000,0.08755993843078613,0.25096893310546875
43,0,10000,10000,0.08162617683410645,0.2946131229400635
44,0,10000,10000,0.09457707405090332,0.28638386726379395
45,0,10000,10000,0.03153109550476074,0.3209803104400635
46,0,10000,10000,0.03194022178649902,0.24815869331359863
47,0,10000,10000,0.0876317024230957,0.26802992820739746
48,0,10000,10000,0.0865178108215332,0.281566858291626
49,0,10000,10000,0.08275103569030762,0.23740482330322266
50,0,10000,10000,0.02995133399963379,0.45192813873291016
51,0,10000,10000,0.03294706344604492,0.3189256191253662
52,0,10000,10000,0.08855628967285156,0.2557992935180664
53,0,10000,10000,0.08257508277893066,0.2890021800994873
54,10000,10000,0,0.02998185157775879,0.021956443786621094
55,10000,10000,0,0.0925297737121582,0.030233383178710938
56,10000,10000,0,0.028666019439697266,0.019023895263671875
57,10000,10000,0,0.0836479663848877,0.0180051326751709
58,10000,10000,0,0.029985904693603516,0.031965017318725586
59,10000,10000,0,0.11225581169128418,0.02495741844177246
60,10000,10000,0,0.030999422073364258,0.020060300827026367
61,10000,10000,0,0.029520034790039062,0.022999048233032227
62,10000,10000,0,0.10752367973327637,0.01999974250793457
63,10000,10000,0,0.0300140380859375,0.022516727447509766
64,10000,10000,0,0.08410906791687012,0.017632484436035156
65,10000,10000,0,0.02894425392150879,0.041004180908203125
66,10000,10000,0,0.11262989044189453,0.016646862030029297
67,10000,10000,0,0.024981260299682617,0.018014907836914062
68,10000,10000,0,0.031005382537841797,0.01951122283935547
69,10000,10000,0,0.09474635124206543,0.019007444381713867
70,10000,10000,0,0.025981903076171875,0.016024112701416016
71,10000,10000,0,0.0845489501953125,0.019006967544555664
72,10000,10000,0,0.03520703315734863,0.020009994506835938
73,10000,10000,0,0.026984214782714844,0.020960330963134766
74,10000,10000,0,0.11358785629272461,0.02772665023803711
75,10000,10000,0,0.025970458984375,0.01703023910522461
76,10000,10000,0,0.08748698234558105,0.024059057235717773
77,10000,10000,0,0.027959108352661133,0.02152228355407715
78,10000,10000,0,0.03599977493286133,0.02300262451171875
79,10000,10000,0,0.10253334045410156,0.020014524459838867
80,10000,10000,0,0.0365293025970459,0.022998809814453125
81,10000,10000,0,0.09258246421813965,0.014002323150634766
82,10000,10000,0,0.023959875106811523,0.018520116806030273
83,10000,10000,0,0.03300023078918457,0.01999497413635254
84,10000,10000,0,0.09123349189758301,0.016016483306884766
85,10000,10000,0,0.0290524959564209,0.01752328872680664
86,10000,10000,0,0.08868646621704102,0.015003681182861328
87,10000,10000,0,0.02599811553955078,0.018000364303588867
88,10000,10000,0,0.028018474578857422,0.01863718032836914
89,10000,10000,0,0.09106016159057617,0.01762986183166504
90,10000,10000,0,0.026997804641723633,0.017002582550048828
91,10000,10000,0,0.027085542678833008,0.018633127212524414
92,10000,10000,0,0.09307241439819336,0.021641016006469727
93,10000,10000,0,0.03697395324707031,0.015958786010742188
94,10000,10000,0,0.08457422256469727,0.016031742095947266
95,10000,10000,0,0.02655482292175293,0.017070770263671875
96,10000,10000,0,0.08667945861816406,0.01500844955444336
97,10000,10000,0,0.02599334716796875,0.018001317977905273
98,10000,10000,0,0.027996063232421875,0.017688989639282227
6,10000,10000,0,0.026965856552124023,0.0
7,10000,10000,0,0.023572921752929688,0.0
8,10000,10000,0,0.1036829948425293,0.0
9,10000,10000,0,0.02898550033569336,0.011016130447387695
10,10000,10000,0,0.0871284008026123,0.015944719314575195
11,10000,10000,0,0.029124021530151367,0.018653154373168945
12,10000,10000,0,0.030979156494140625,0.018019676208496094
13,0,10000,10000,0.10864758491516113,0.2465972900390625
14,0,10000,10000,0.0891273021697998,0.23685455322265625
15,0,10000,10000,0.04899191856384277,0.3255610466003418
16,0,10000,10000,0.030000925064086914,0.23637104034423828
17,0,10000,10000,0.0916600227355957,0.26000165939331055
18,0,10000,10000,0.09157037734985352,0.2749762535095215
19,0,10000,10000,0.09006071090698242,0.3976588249206543
20,0,10000,10000,0.03864455223083496,0.36094093322753906
21,0,10000,10000,0.02950906753540039,0.25702714920043945
22,0,10000,10000,0.0865178108215332,0.24654269218444824
23,0,10000,10000,0.0800166130065918,0.29680943489074707
24,0,10000,10000,0.09160709381103516,0.25176572799682617
25,0,10000,10000,0.03496551513671875,0.32859015464782715
26,0,10000,10000,0.029507875442504883,0.23596549034118652
27,0,10000,10000,0.08971977233886719,0.28177547454833984
28,0,10000,10000,0.0805671215057373,0.24828886985778809
29,0,10000,10000,0.10268425941467285,0.2837846279144287
30,0,10000,10000,0.03294086456298828,0.24995899200439453
31,0,10000,10000,0.11248922348022461,0.2812204360961914
32,0,10000,10000,0.08104848861694336,0.23705363273620605
33,0,10000,10000,0.08668375015258789,0.2654237747192383
34,0,10000,10000,0.03466510772705078,0.33594250679016113
35,0,10000,10000,0.029963970184326172,0.235975980758667
36,0,10000,10000,0.09368538856506348,0.31387901306152344
37,0,10000,10000,0.08051204681396484,0.2427818775177002
38,0,10000,10000,0.08551836013793945,0.2357490062713623
39,0,10000,10000,0.03070378303527832,0.301084041595459
40,0,10000,10000,0.03098607063293457,0.25647735595703125
41,0,10000,10000,0.08753252029418945,0.23873686790466309
42,0,10000,10000,0.07905316352844238,0.2668004035949707
43,0,10000,10000,0.09253525733947754,0.2499408721923828
44,0,10000,10000,0.02898550033569336,0.3365757465362549
45,0,10000,10000,0.03351855278015137,0.2434697151184082
46,0,10000,10000,0.08670377731323242,0.27770423889160156
47,0,10000,10000,0.11052536964416504,0.32225990295410156
48,0,10000,10000,0.09121060371398926,0.23635101318359375
49,0,10000,10000,0.03460955619812012,0.34072446823120117
50,0,10000,10000,0.032984256744384766,0.27286338806152344
51,0,10000,10000,0.1175837516784668,0.27771663665771484
52,0,10000,10000,0.08166813850402832,0.29650187492370605
53,0,10000,10000,0.09170079231262207,0.23575782775878906
54,10000,10000,0,0.030002117156982422,0.01806783676147461
55,10000,10000,0,0.09060502052307129,0.02119159698486328
56,10000,10000,0,0.02994084358215332,0.01905965805053711
57,10000,10000,0,0.08755183219909668,0.01700448989868164
58,10000,10000,0,0.029040098190307617,0.024591684341430664
59,10000,10000,0,0.028995513916015625,0.019002914428710938
60,10000,10000,0,0.09260773658752441,0.017007112503051758
61,10000,10000,0,0.027616500854492188,0.018065690994262695
62,10000,10000,0,0.08467984199523926,0.01700425148010254
63,10000,10000,0,0.02698230743408203,0.019015073776245117
64,10000,10000,0,0.030036211013793945,0.01860952377319336
65,10000,10000,0,0.09174323081970215,0.01801443099975586
66,10000,10000,0,0.02997732162475586,0.019954442977905273
67,10000,10000,0,0.10952901840209961,0.020548582077026367
68,10000,10000,0,0.028004169464111328,0.020991086959838867
69,10000,10000,0,0.03496193885803223,0.05158066749572754
70,10000,10000,0,0.11151576042175293,0.020957231521606445
71,10000,10000,0,0.031640052795410156,0.01696157455444336
72,10000,10000,0,0.1005403995513916,0.019994735717773438
73,10000,10000,0,0.03204154968261719,0.018084287643432617
74,10000,10000,0,0.0905153751373291,0.015946388244628906
75,10000,10000,0,0.02640700340270996,0.018056154251098633
76,10000,10000,0,0.030980348587036133,0.021094083786010742
77,10000,10000,0,0.0955648422241211,0.017485618591308594
78,10000,10000,0,0.026988506317138672,0.016956567764282227
79,10000,10000,0,0.08952212333679199,0.02005481719970703
80,10000,10000,0,0.029035568237304688,0.01659536361694336
81,10000,10000,0,0.027942180633544922,0.01800060272216797
82,10000,10000,0,0.09457206726074219,0.015053987503051758
83,10000,10000,0,0.02996206283569336,0.02162623405456543
84,10000,10000,0,0.0956263542175293,0.01600813865661621
85,10000,10000,0,0.026998281478881836,0.018010616302490234
86,10000,10000,0,0.030002117156982422,0.01865363121032715
87,10000,10000,0,0.0935828685760498,0.01705765724182129
88,10000,10000,0,0.02900099754333496,0.018012046813964844
89,10000,10000,0,0.0852665901184082,0.015945911407470703
90,10000,10000,0,0.06557965278625488,0.037996530532836914
91,10000,10000,0,0.04653000831604004,0.02899956703186035
92,10000,10000,0,0.1650676727294922,0.029998064041137695
93,10000,10000,0,0.0330045223236084,0.022698640823364258
94,10000,10000,0,0.02794051170349121,0.018049240112304688
95,10000,10000,0,0.1204688549041748,0.03915739059448242
96,10000,10000,0,0.03899097442626953,0.024007797241210938
97,10000,10000,0,0.10457992553710938,0.018950700759887695
98,10000,10000,0,0.031510114669799805,0.021003007888793945
6,10000,10000,0,0.018036365509033203,0.0
7,10000,10000,0,0.02096414566040039,0.0010378360748291016
8,10000,10000,0,0.09354186058044434,0.00096893310546875
9,10000,10000,0,0.02998185157775879,0.012998342514038086
10,10000,10000,0,0.04153156280517578,0.021999597549438477
11,10000,10000,0,0.10252737998962402,0.022060871124267578
12,10000,10000,0,0.0319976806640625,0.01763129234313965
13,0,10000,10000,0.10117244720458984,0.29880642890930176
14,0,10000,10000,0.08759617805480957,0.31789374351501465
15,0,10000,10000,0.027942419052124023,0.3280203342437744
16,0,10000,10000,0.05154109001159668,0.29879140853881836
17,0,10000,10000,0.11726927757263184,0.2988903522491455
18,0,10000,10000,0.10351777076721191,0.26595067977905273
19,0,10000,10000,0.03899812698364258,0.3546016216278076
20,0,10000,10000,0.031000852584838867,0.27094125747680664
21,0,10000,10000,0.09505891799926758,0.24767327308654785
22,0,10000,10000,0.08167290687561035,0.2359170913696289
23,0,10000,10000,0.08466362953186035,0.26712465286254883
24,0,10000,10000,0.03400897979736328,0.2630133628845215
25,0,10000,10000,0.12466073036193848,0.2921483516693115
26,0,10000,10000,0.08563542366027832,0.4203641414642334
27,0,10000,10000,0.11957621574401855,0.3427586555480957
28,0,10000,10000,0.02967691421508789,0.3479321002960205
29,0,10000,10000,0.029638290405273438,0.2511613368988037
30,0,10000,10000,0.10855984687805176,0.2929871082305908
31,0,10000,10000,0.08769917488098145,0.27905869483947754
32,0,10000,10000,0.10555791854858398,0.3347606658935547
33,0,10000,10000,0.04754376411437988,0.3460819721221924
34,0,10000,10000,0.031995534896850586,0.2738182544708252
35,0,10000,10000,0.09252095222473145,0.24730396270751953
36,0,10000,10000,0.09157180786132812,0.30182361602783203
37,0,10000,10000,0.08764839172363281,0.2527306079864502
38,0,10000,10000,0.030942201614379883,0.28442835807800293
39,0,10000,10000,0.10062313079833984,0.24744462966918945
40,0,10000,10000,0.09658956527709961,0.27972412109375
41,0,10000,10000,0.12449121475219727,0.31593990325927734
42,0,10000,10000,0.030942440032958984,0.39058661460876465
43,0,10000,10000,0.03199338912963867,0.2828950881958008
44,0,10000,10000,0.08757400512695312,0.2719111442565918
45,0,10000,10000,0.0880587100982666,0.2757296562194824
46,0,10000,10000,0.09257221221923828,0.27596116065979004
47,0,10000,10000,0.030955791473388672,0.31816983222961426
48,0,10000,10000,0.0395357608795166,0.29483580589294434
49,0,10000,10000,0.09815216064453125,0.262209415435791
50,0,10000,10000,0.08566856384277344,0.24900341033935547
51,0,10000,10000,0.08850622177124023,0.2721061706542969
52,0,10000,10000,0.03251290321350098,0.39347290992736816
53,0,10000,10000,0.029573917388916016,0.24939513206481934
54,10000,10000,0,0.08964991569519043,0.019049644470214844
55,10000,10000,0,0.03159284591674805,0.02101755142211914
56,10000,10000,0,0.08655595779418945,0.01804375648498535
57,10000,10000,0,0.0289614200592041,0.0261995792388916
58,10000,10000,0,0.04052233695983887,0.01904296875
59,10000,10000,0,0.10367393493652344,0.017957448959350586
60,10000,10000,0,0.030675649642944336,0.024998903274536133
61,10000,10000,0,0.09723043441772461,0.02004075050354004
62,10000,10000,0,0.030970335006713867,0.018663406372070312
63,10000,10000,0,0.08904576301574707,0.018677711486816406
64,10000,10000,0,0.030982494354248047,0.019957542419433594
65,10000,10000,0,0.031095504760742188,0.019600629806518555
66,10000,10000,0,0.09363007545471191,0.01906418800354004
67,10000,10000,0,0.02599501609802246,0.018993854522705078
68,10000,10000,0,0.0836639404296875,0.018009185791015625
