k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
12,2938,10000,10000,0.033330678939819336,0.38202667236328125
13,0,10000,10000,0.03397011756896973,0.36956167221069336
14,0,10000,10000,0.03251767158508301,0.37132883071899414
15,0,10000,10000,0.033721923828125,0.3337528705596924
16,0,10000,10000,0.07682347297668457,0.3361647129058838
12,2938,10000,10000,0.0706791877746582,0.33443498611450195
13,0,10000,10000,0.07367634773254395,0.3376915454864502
14,0,10000,10000,0.03293919563293457,0.3814091682434082
15,0,10000,10000,0.03378129005432129,0.36828088760375977
16,0,10000,10000,0.032477378845214844,0.37152838706970215
12,2938,10000,10000,0.0338444709777832,0.3315725326538086
13,0,10000,10000,0.07478475570678711,0.3373401165008545
14,0,10000,10000,0.06960463523864746,0.3352518081665039
15,0,10000,10000,0.07451438903808594,0.34001588821411133
16,0,10000,10000,0.03338503837585449,0.38178062438964844
12,2938,10000,10000,0.034035444259643555,0.37421703338623047
13,0,10000,10000,0.03291678428649902,0.3717794418334961
14,0,10000,10000,0.03420710563659668,0.3321373462677002
15,0,10000,10000,0.07636833190917969,0.3364536762237549
16,0,10000,10000,0.07183694839477539,0.33594512939453125
12,2938,10000,10000,0.08022713661193848,0.334575891494751
13,0,10000,10000,0.03296089172363281,0.388491153717041
14,0,10000,10000,0.033844709396362305,0.3710665702819824
15,0,10000,10000,0.0333247184753418,0.36964893341064453
16,0,10000,10000,0.0336461067199707,0.3344910144805908
12,2938,10000,10000,0.07585549354553223,0.334700345993042
13,0,10000,10000,0.07071399688720703,0.3356952667236328
14,0,10000,10000,0.07379579544067383,0.3374946117401123
15,0,10000,10000,0.03338003158569336,0.3821396827697754
16,0,10000,10000,0.033937931060791016,0.37323975563049316
12,2938,10000,10000,0.03263092041015625,0.37392449378967285
13,0,10000,10000,0.03400158882141113,0.33625102043151855
14,0,10000,10000,0.07540369033813477,0.33457207679748535
15,0,10000,10000,0.07202982902526855,0.3381998538970947
16,0,10000,10000,0.07512640953063965,0.33442091941833496
12,2938,10000,10000,0.034110069274902344,0.3775312900543213
13,0,10000,10000,0.03619813919067383,0.36760568618774414
14,0,10000,10000,0.033559322357177734,0.3726198673248291
15,0,10000,10000,0.03400135040283203,0.3365964889526367
16,0,10000,10000,0.07660388946533203,0.3343696594238281
12,2938,10000,10000,0.07089567184448242,0.3353760242462158
13,0,10000,10000,0.07469320297241211,0.33734726905822754
14,0,10000,10000,0.03288435935974121,0.384016752243042
15,0,10000,10000,0.034667253494262695,0.3725912570953369
16,0,10000,10000,0.03233456611633301,0.3747386932373047
12,2938,10000,10000,0.03376483917236328,0.3344879150390625
13,0,10000,10000,0.0754854679107666,0.33626866340637207
14,0,10000,10000,0.07227182388305664,0.336256742477417
15,0,10000,10000,0.07587480545043945,0.3378608226776123
16,0,10000,10000,0.03261923789978027,0.37983155250549316
12,2938,10000,10000,0.03409171104431152,0.37065768241882324
13,0,10000,10000,0.033151865005493164,0.36791038513183594
14,0,10000,10000,0.03438305854797363,0.33478331565856934
15,0,10000,10000,0.07657098770141602,0.3355553150177002
16,0,10000,10000,0.07224798202514648,0.33530426025390625
12,2938,10000,10000,0.07409977912902832,0.33895444869995117
13,0,10000,10000,0.03307366371154785,0.3888242244720459
14,0,10000,10000,0.03435468673706055,0.3755457401275635
15,0,10000,10000,0.032871246337890625,0.3721015453338623
16,0,10000,10000,0.03352975845336914,0.3327927589416504
12,2938,10000,10000,0.0755767822265625,0.3358883857727051
13,0,10000,10000,0.07067561149597168,0.3337404727935791
14,0,10000,10000,0.07536125183105469,0.3393416404724121
15,0,10000,10000,0.03319740295410156,0.37773871421813965
16,0,10000,10000,0.0334780216217041,0.3683044910430908
12,2938,10000,10000,0.03248953819274902,0.3689610958099365
13,0,10000,10000,0.03371620178222656,0.33347535133361816
14,0,10000,10000,0.07624244689941406,0.335909366607666
15,0,10000,10000,0.06969761848449707,0.3355674743652344
16,0,10000,10000,0.07335352897644043,0.3382260799407959
12,2938,10000,10000,0.03372383117675781,0.3781096935272217
13,0,10000,10000,0.03393292427062988,0.3723869323730469
14,0,10000,10000,0.032776594161987305,0.36832499504089355
15,0,10000,10000,0.0339205265045166,0.33350658416748047
16,0,10000,10000,0.07584619522094727,0.33686161041259766
12,2938,10000,10000,0.0717477798461914,0.333728551864624
13,0,10000,10000,0.07382726669311523,0.33714890480041504
14,0,10000,10000,0.032895565032958984,0.380756139755249
15,0,10000,10000,0.03380012512207031,0.3677237033843994
16,0,10000,10000,0.03215312957763672,0.3651540279388428
12,2938,10000,10000,0.03372955322265625,0.3369631767272949
13,0,10000,10000,0.07625937461853027,0.33532118797302246
14,0,10000,10000,0.07772994041442871,0.3340263366699219
15,0,10000,10000,0.07465600967407227,0.338625431060791
16,0,10000,10000,0.03268718719482422,0.3820476531982422
12,2938,10000,10000,0.034038543701171875,0.3661360740661621
13,0,10000,10000,0.03217458724975586,0.3713512420654297
14,0,10000,10000,0.03412222862243652,0.3370702266693115
15,0,10000,10000,0.07497048377990723,0.33472514152526855
16,0,10000,10000,0.07268595695495605,0.3370840549468994
12,2938,10000,10000,0.07557272911071777,0.3344254493713379
13,0,10000,10000,0.03227949142456055,0.38145947456359863
14,0,10000,10000,0.03367209434509277,0.3691408634185791
15,0,10000,10000,0.03401923179626465,0.37021589279174805
16,0,10000,10000,0.0359196662902832,0.33457016944885254
12,2938,10000,10000,0.08237433433532715,0.3302454948425293
13,0,10000,10000,0.07132601737976074,0.33751630783081055
14,0,10000,10000,0.07528853416442871,0.33583760261535645
15,0,10000,10000,0.03278398513793945,0.38251566886901855
16,0,10000,10000,0.0337522029876709,0.3691418170928955
12,2938,10000,10000,0.03254961967468262,0.3679192066192627
13,0,10000,10000,0.03390908241271973,0.3337526321411133
14,0,10000,10000,0.07547307014465332,0.3360128402709961
15,0,10000,10000,0.07031369209289551,0.33785367012023926
16,0,10000,10000,0.0734100341796875,0.3377563953399658
12,2938,10000,10000,0.03261756896972656,0.37764549255371094
13,0,10000,10000,0.03569173812866211,0.37018489837646484
14,0,10000,10000,0.03359651565551758,0.36880016326904297
15,0,10000,10000,0.033933162689208984,0.3347945213317871
16,0,10000,10000,0.07671689987182617,0.33525943756103516
12,2938,10000,10000,0.0759124755859375,0.3335096836090088
13,0,10000,10000,0.0790414810180664,0.3375728130340576
14,0,10000,10000,0.03280377388000488,0.3821263313293457
15,0,10000,10000,0.03401780128479004,0.3717985153198242
16,0,10000,10000,0.03262639045715332,0.3736429214477539
12,2938,10000,10000,0.0335693359375,0.3336513042449951
13,0,10000,10000,0.07524657249450684,0.3365330696105957
14,0,10000,10000,0.07147336006164551,0.3342008590698242
15,0,10000,10000,0.07636356353759766,0.33692121505737305
16,0,10000,10000,0.034516096115112305,0.3805665969848633
12,2938,10000,10000,0.033746957778930664,0.37044286727905273
13,0,10000,10000,0.033228397369384766,0.37055325508117676
14,0,10000,10000,0.0343165397644043,0.33696913719177246
15,0,10000,10000,0.0770711898803711,0.33818864822387695
16,0,10000,10000,0.07181119918823242,0.3364408016204834
12,2938,10000,10000,0.07421994209289551,0.3397653102874756
13,0,10000,10000,0.032897233963012695,0.3792872428894043
14,0,10000,10000,0.03388333320617676,0.3744800090789795
15,0,10000,10000,0.0329136848449707,0.3736305236816406
16,0,10000,10000,0.03391218185424805,0.33446335792541504
12,2938,10000,10000,0.07729530334472656,0.33396053314208984
13,0,10000,10000,0.07047557830810547,0.33185243606567383
14,0,10000,10000,0.07702279090881348,0.33734917640686035
15,0,10000,10000,0.0337681770324707,0.3796670436859131
16,0,10000,10000,0.03385353088378906,0.37128639221191406
12,2938,10000,10000,0.03275489807128906,0.370694637298584
13,0,10000,10000,0.03401589393615723,0.3352177143096924
14,0,10000,10000,0.07761693000793457,0.3351750373840332
15,0,10000,10000,0.07226109504699707,0.3352546691894531
16,0,10000,10000,0.07616996765136719,0.3378715515136719
12,2938,10000,10000,0.03493785858154297,0.3806169033050537
13,0,10000,10000,0.03417825698852539,0.3732106685638428
14,0,10000,10000,0.03296995162963867,0.37354469299316406
15,0,10000,10000,0.03409290313720703,0.33631324768066406
16,0,10000,10000,0.07670879364013672,0.33451056480407715
12,2938,10000,10000,0.07102084159851074,0.337604284286499
13,0,10000,10000,0.07518672943115234,0.336592435836792
14,0,10000,10000,0.0331110954284668,0.3832998275756836
15,0,10000,10000,0.03435969352722168,0.3739767074584961
16,0,10000,10000,0.032499074935913086,0.37032032012939453
12,2938,10000,10000,0.03377103805541992,0.33501696586608887
13,0,10000,10000,0.07686877250671387,0.3357126712799072
14,0,10000,10000,0.07189273834228516,0.3370168209075928
15,0,10000,10000,0.07597732543945312,0.3371105194091797
16,0,10000,10000,0.032956838607788086,0.38185954093933105
12,2938,10000,10000,0.03484344482421875,0.3726184368133545
13,0,10000,10000,0.03292250633239746,0.3717198371887207
14,0,10000,10000,0.03417468070983887,0.33519554138183594
15,0,10000,10000,0.0770263671875,0.33588337898254395
16,0,10000,10000,0.07184123992919922,0.3373432159423828
12,2938,10000,10000,0.07591962814331055,0.33701062202453613
13,0,10000,10000,0.0345003604888916,0.38112425804138184
14,0,10000,10000,0.03412032127380371,0.3715808391571045
15,0,10000,10000,0.0335240364074707,0.37021398544311523
16,0,10000,10000,0.03385353088378906,0.3333613872528076
12,2938,10000,10000,0.0772409439086914,0.3373837471008301
13,0,10000,10000,0.07214522361755371,0.3385627269744873
14,0,10000,10000,0.07515907287597656,0.34088659286499023
15,0,10000,10000,0.0329594612121582,0.38193225860595703
16,0,10000,10000,0.03412985801696777,0.3733856678009033
12,2938,10000,10000,0.03285861015319824,0.3707704544067383
13,0,10000,10000,0.03399372100830078,0.3358156681060791
14,0,10000,10000,0.07632970809936523,0.33632421493530273
15,0,10000,10000,0.07223296165466309,0.3361167907714844
16,0,10000,10000,0.07498383522033691,0.33789873123168945
12,2938,10000,10000,0.03343033790588379,0.3806111812591553
13,0,10000,10000,0.03443789482116699,0.37369632720947266
14,0,10000,10000,0.03271913528442383,0.37013959884643555
15,0,10000,10000,0.03409910202026367,0.3348560333251953
16,0,10000,10000,0.07691168785095215,0.33678579330444336
12,2938,10000,10000,0.0723867416381836,0.3363509178161621
13,0,10000,10000,0.07574105262756348,0.33779335021972656
14,0,10000,10000,0.03390812873840332,0.3812601566314697
15,0,10000,10000,0.034163475036621094,0.3720710277557373
16,0,10000,10000,0.03268551826477051,0.37143397331237793
12,2938,10000,10000,0.03461408615112305,0.33623623847961426
13,0,10000,10000,0.07839107513427734,0.33620405197143555
14,0,10000,10000,0.07222604751586914,0.3356912136077881
15,0,10000,10000,0.07580971717834473,0.3377647399902344
16,0,10000,10000,0.0331876277923584,0.381176233291626
12,2938,10000,10000,0.034473419189453125,0.3727407455444336
13,0,10000,10000,0.03309297561645508,0.37073779106140137
14,0,10000,10000,0.034474849700927734,0.33646297454833984
15,0,10000,10000,0.07651329040527344,0.3356015682220459
16,0,10000,10000,0.0723721981048584,0.33766627311706543
12,2938,10000,10000,0.07565140724182129,0.33934903144836426
13,0,10000,10000,0.03329110145568848,0.38397669792175293
14,0,10000,10000,0.03432106971740723,0.3738570213317871
15,0,10000,10000,0.03289294242858887,0.37214159965515137
16,0,10000,10000,0.03377413749694824,0.336561918258667
12,2938,10000,10000,0.07644152641296387,0.334883451461792
13,0,10000,10000,0.07233500480651855,0.3373856544494629
14,0,10000,10000,0.0754556655883789,0.33709168434143066
15,0,10000,10000,0.033059120178222656,0.38185763359069824
16,0,10000,10000,0.03392624855041504,0.37384033203125
12,2938,10000,10000,0.032911062240600586,0.3722825050354004
13,0,10000,10000,0.03549647331237793,0.3371281623840332
14,0,10000,10000,0.0767054557800293,0.3338935375213623
15,0,10000,10000,0.07206153869628906,0.33645033836364746
16,0,10000,10000,0.07725739479064941,0.3370649814605713
12,2938,10000,10000,0.033420562744140625,0.38419508934020996
13,0,10000,10000,0.03417181968688965,0.371959924697876
14,0,10000,10000,0.03331351280212402,0.37322211265563965
15,0,10000,10000,0.03434562683105469,0.3345475196838379
16,0,10000,10000,0.07627630233764648,0.3349623680114746
12,2938,10000,10000,0.07234764099121094,0.33575439453125
13,0,10000,10000,0.07551026344299316,0.3383002281188965
14,0,10000,10000,0.03297233581542969,0.3807086944580078
15,0,10000,10000,0.03434276580810547,0.3727407455444336
16,0,10000,10000,0.03264927864074707,0.3714268207550049
12,2938,10000,10000,0.034485578536987305,0.3378336429595947
13,0,10000,10000,0.07662296295166016,0.3373739719390869
14,0,10000,10000,0.07230734825134277,0.3349611759185791
15,0,10000,10000,0.0752553939819336,0.3377234935760498
16,0,10000,10000,0.03307628631591797,0.38264036178588867
12,2938,10000,10000,0.034441471099853516,0.37362217903137207
13,0,10000,10000,0.03287315368652344,0.37195563316345215
14,0,10000,10000,0.03439188003540039,0.33652710914611816
15,0,10000,10000,0.07688355445861816,0.3368985652923584
16,0,10000,10000,0.0722053050994873,0.33636927604675293
12,2938,10000,10000,0.07580900192260742,0.3365516662597656
13,0,10000,10000,0.03309035301208496,0.3803830146789551
14,0,10000,10000,0.0358424186706543,0.3722388744354248
15,0,10000,10000,0.03281664848327637,0.37191128730773926
16,0,10000,10000,0.033814430236816406,0.33688998222351074
12,2938,10000,10000,0.07743382453918457,0.33626556396484375
13,0,10000,10000,0.07185482978820801,0.3373281955718994
14,0,10000,10000,0.07675600051879883,0.3364295959472656
15,0,10000,10000,0.03363513946533203,0.3824920654296875
16,0,10000,10000,0.03525876998901367,0.374408483505249
12,2938,10000,10000,0.033184051513671875,0.3722512722015381
13,0,10000,10000,0.034111976623535156,0.33821964263916016
14,0,10000,10000,0.07814216613769531,0.3341841697692871
15,0,10000,10000,0.07224535942077637,0.3377959728240967
16,0,10000,10000,0.07663512229919434,0.336453914642334
12,2938,10000,10000,0.03347182273864746,0.38303208351135254
13,0,10000,10000,0.0342404842376709,0.37184858322143555
14,0,10000,10000,0.03292274475097656,0.37220120429992676
15,0,10000,10000,0.03431296348571777,0.3352367877960205
16,0,10000,10000,0.076263427734375,0.33556294441223145
12,2938,10000,10000,0.07230663299560547,0.33851146697998047
13,0,10000,10000,0.07529354095458984,0.3380544185638428
14,0,10000,10000,0.03315925598144531,0.3852403163909912
15,0,10000,10000,0.03424835205078125,0.3732113838195801
16,0,10000,10000,0.03235340118408203,0.37339115142822266
12,2938,10000,10000,0.03428363800048828,0.3348391056060791
13,0,10000,10000,0.07650613784790039,0.33772850036621094
14,0,10000,10000,0.07248353958129883,0.33527493476867676
15,0,10000,10000,0.07567882537841797,0.33574867248535156
16,0,10000,10000,0.03294086456298828,0.38260912895202637
12,2938,10000,10000,0.03464508056640625,0.37075114250183105
13,0,10000,10000,0.03333878517150879,0.37197399139404297
14,0,10000,10000,0.03383350372314453,0.33655285835266113
15,0,10000,10000,0.07691574096679688,0.33824610710144043
16,0,10000,10000,0.0717158317565918,0.3369407653808594
12,2938,10000,10000,0.07578635215759277,0.3389892578125
13,0,10000,10000,0.03296327590942383,0.3817934989929199
14,0,10000,10000,0.03447699546813965,0.37247729301452637
15,0,10000,10000,0.03264665603637695,0.3719487190246582
16,0,10000,10000,0.03375101089477539,0.3354947566986084
12,2938,10000,10000,0.07725334167480469,0.33475351333618164
13,0,10000,10000,0.07324790954589844,0.3379852771759033
14,0,10000,10000,0.07505536079406738,0.3375735282897949
15,0,10000,10000,0.03322291374206543,0.38069915771484375
16,0,10000,10000,0.03360581398010254,0.37649965286254883
12,2938,10000,10000,0.03305935859680176,0.37236976623535156
13,0,10000,10000,0.03439903259277344,0.33779406547546387
14,0,10000,10000,0.07653975486755371,0.3341953754425049
15,0,10000,10000,0.07182431221008301,0.33571505546569824
16,0,10000,10000,0.07458376884460449,0.3340723514556885
12,2938,10000,10000,0.03340578079223633,0.3836181163787842
13,0,10000,10000,0.03518867492675781,0.37139320373535156
14,0,10000,10000,0.03294086456298828,0.37243056297302246
15,0,10000,10000,0.03439140319824219,0.33571696281433105
16,0,10000,10000,0.0829153060913086,0.3304905891418457
12,2938,10000,10000,0.07170557975769043,0.33806705474853516
13,0,10000,10000,0.0751042366027832,0.33872151374816895
14,0,10000,10000,0.03330373764038086,0.38114356994628906
15,0,10000,10000,0.03401660919189453,0.3702225685119629
16,0,10000,10000,0.03194570541381836,0.3686647415161133
12,2938,10000,10000,0.03466296195983887,0.33562445640563965
13,0,10000,10000,0.07735896110534668,0.33712124824523926
14,0,10000,10000,0.07219600677490234,0.33755922317504883
15,0,10000,10000,0.07439494132995605,0.33593177795410156
16,0,10000,10000,0.03478360176086426,0.3780326843261719
12,2938,10000,10000,0.034444332122802734,0.3732430934906006
13,0,10000,10000,0.032828330993652344,0.3736145496368408
14,0,10000,10000,0.03395819664001465,0.33302783966064453
15,0,10000,10000,0.07551884651184082,0.3335537910461426
16,0,10000,10000,0.06951594352722168,0.33016419410705566
12,2938,10000,10000,0.07574248313903809,0.33812904357910156
13,0,10000,10000,0.03312230110168457,0.38080883026123047
14,0,10000,10000,0.03426504135131836,0.3714931011199951
15,0,10000,10000,0.03282809257507324,0.3693113327026367
16,0,10000,10000,0.03380322456359863,0.3313460350036621
12,2938,10000,10000,0.07645201683044434,0.33751392364501953
13,0,10000,10000,0.07217741012573242,0.3398423194885254
14,0,10000,10000,0.07358908653259277,0.34012746810913086
15,0,10000,10000,0.03287982940673828,0.37921905517578125
16,0,10000,10000,0.03335738182067871,0.37077760696411133
12,2938,10000,10000,0.03301692008972168,0.3744492530822754
13,0,10000,10000,0.03403496742248535,0.33448243141174316
14,0,10000,10000,0.07509303092956543,0.33419108390808105
15,0,10000,10000,0.07578253746032715,0.33379364013671875
16,0,10000,10000,0.07830119132995605,0.33441591262817383
12,2938,10000,10000,0.0334928035736084,0.3796043395996094
13,0,10000,10000,0.03382682800292969,0.3704257011413574
14,0,10000,10000,0.03259634971618652,0.3694620132446289
15,0,10000,10000,0.03366279602050781,0.3368988037109375
16,0,10000,10000,0.07347583770751953,0.3350071907043457
12,2938,10000,10000,0.07284688949584961,0.3362417221069336
13,0,10000,10000,0.07399201393127441,0.3384559154510498
14,0,10000,10000,0.03322005271911621,0.3790135383605957
15,0,10000,10000,0.03376269340515137,0.36864566802978516
16,0,10000,10000,0.031731605529785156,0.37053394317626953
12,2938,10000,10000,0.034301042556762695,0.33235979080200195
13,0,10000,10000,0.07790875434875488,0.33324766159057617
14,0,10000,10000,0.07140183448791504,0.33472347259521484
15,0,10000,10000,0.07481861114501953,0.33399009704589844
16,0,10000,10000,0.034250736236572266,0.376293420791626
12,2938,10000,10000,0.03577995300292969,0.3679313659667969
13,0,10000,10000,0.03401660919189453,0.3684048652648926
14,0,10000,10000,0.03370261192321777,0.3331151008605957
15,0,10000,10000,0.07478094100952148,0.332385778427124
16,0,10000,10000,0.06872034072875977,0.3383026123046875
12,2938,10000,10000,0.07386088371276855,0.33727002143859863
13,0,10000,10000,0.032915592193603516,0.37865447998046875
14,0,10000,10000,0.034212350845336914,0.3729057312011719
15,0,10000,10000,0.03273773193359375,0.36473560333251953
16,0,10000,10000,0.034474849700927734,0.33180975914001465
12,2938,10000,10000,0.07554030418395996,0.33513355255126953
13,0,10000,10000,0.07048177719116211,0.33547091484069824
14,0,10000,10000,0.07511401176452637,0.3383908271789551
15,0,10000,10000,0.032647132873535156,0.3756139278411865
16,0,10000,10000,0.033290863037109375,0.3687129020690918
12,2938,10000,10000,0.03256344795227051,0.3698558807373047
13,0,10000,10000,0.033693790435791016,0.3350849151611328
14,0,10000,10000,0.07476568222045898,0.334669828414917
15,0,10000,10000,0.07089972496032715,0.3351583480834961
16,0,10000,10000,0.0743720531463623,0.3349454402923584
12,2938,10000,10000,0.033521413803100586,0.38659119606018066
13,0,10000,10000,0.033971309661865234,0.3712937831878662
14,0,10000,10000,0.033069610595703125,0.3688228130340576
15,0,10000,10000,0.03370976448059082,0.332686185836792
16,0,10000,10000,0.07485342025756836,0.33089160919189453
12,2938,10000,10000,0.07090902328491211,0.3353438377380371
13,0,10000,10000,0.07455778121948242,0.336317777633667
14,0,10000,10000,0.0327756404876709,0.38035130500793457
15,0,10000,10000,0.03374123573303223,0.37433671951293945
16,0,10000,10000,0.032326698303222656,0.3682131767272949
12,2938,10000,10000,0.0343017578125,0.33589649200439453
13,0,10000,10000,0.07562494277954102,0.33628416061401367
14,0,10000,10000,0.07468128204345703,0.33500218391418457
15,0,10000,10000,0.07731962203979492,0.33606600761413574
16,0,10000,10000,0.0328831672668457,0.38677144050598145
12,2938,10000,10000,0.033933162689208984,0.36951231956481934
13,0,10000,10000,0.032666921615600586,0.3704371452331543
14,0,10000,10000,0.03367471694946289,0.33249926567077637
15,0,10000,10000,0.07602524757385254,0.33345675468444824
16,0,10000,10000,0.07125639915466309,0.33519744873046875
12,2938,10000,10000,0.07457423210144043,0.3352689743041992
13,0,10000,10000,0.032691240310668945,0.382249116897583
14,0,10000,10000,0.03397107124328613,0.37076497077941895
15,0,10000,10000,0.032488107681274414,0.3701305389404297
16,0,10000,10000,0.03339886665344238,0.33554959297180176
12,2938,10000,10000,0.07607722282409668,0.33643603324890137
13,0,10000,10000,0.07217955589294434,0.33753228187561035
14,0,10000,10000,0.0741584300994873,0.33765673637390137
15,0,10000,10000,0.032922983169555664,0.37920427322387695
16,0,10000,10000,0.03348970413208008,0.3669455051422119
12,2938,10000,10000,0.032962799072265625,0.37079620361328125
13,0,10000,10000,0.0341038703918457,0.3338735103607178
14,0,10000,10000,0.07498645782470703,0.3370988368988037
15,0,10000,10000,0.0716402530670166,0.33629488945007324
16,0,10000,10000,0.07400894165039062,0.3378317356109619
12,2938,10000,10000,0.033989906311035156,0.3804776668548584
13,0,10000,10000,0.03429579734802246,0.3738102912902832
14,0,10000,10000,0.032610177993774414,0.36712121963500977
15,0,10000,10000,0.03368949890136719,0.33229851722717285
16,0,10000,10000,0.07491087913513184,0.3373992443084717
12,2938,10000,10000,0.07233190536499023,0.33765649795532227
13,0,10000,10000,0.07507848739624023,0.340289831161499
14,0,10000,10000,0.03281211853027344,0.3789970874786377
15,0,10000,10000,0.033649444580078125,0.37251996994018555
16,0,10000,10000,0.032067060470581055,0.3719813823699951
12,2938,10000,10000,0.03438544273376465,0.3360633850097656
13,0,10000,10000,0.08699989318847656,0.33234643936157227
14,0,10000,10000,0.07658505439758301,0.3328208923339844
15,0,10000,10000,0.07815170288085938,0.336076021194458
16,0,10000,10000,0.03280997276306152,0.378493070602417
12,2938,10000,10000,0.034403085708618164,0.3717939853668213
13,0,10000,10000,0.03257346153259277,0.3679940700531006
14,0,10000,10000,0.03383374214172363,0.3345625400543213
15,0,10000,10000,0.07526040077209473,0.33464646339416504
16,0,10000,10000,0.07097005844116211,0.3361480236053467
12,2938,10000,10000,0.0767059326171875,0.33617615699768066
13,0,10000,10000,0.033014535903930664,0.3837118148803711
14,0,10000,10000,0.03393864631652832,0.36998462677001953
15,0,10000,10000,0.03261089324951172,0.3696272373199463
16,0,10000,10000,0.03352665901184082,0.33630967140197754
12,2938,10000,10000,0.07690215110778809,0.33727526664733887
13,0,10000,10000,0.0723884105682373,0.33719420433044434
14,0,10000,10000,0.07367706298828125,0.33661484718322754
15,0,10000,10000,0.03427314758300781,0.3787651062011719
16,0,10000,10000,0.03472304344177246,0.3680226802825928
12,2938,10000,10000,0.03294944763183594,0.37047886848449707
13,0,10000,10000,0.033788442611694336,0.33596134185791016
14,0,10000,10000,0.07555890083312988,0.33423757553100586
15,0,10000,10000,0.07100224494934082,0.33631157875061035
16,0,10000,10000,0.0742044448852539,0.3390040397644043
12,2938,10000,10000,0.03334236145019531,0.3844139575958252
13,0,10000,10000,0.03388047218322754,0.36935925483703613
14,0,10000,10000,0.0327916145324707,0.3704831600189209
15,0,10000,10000,0.033699989318847656,0.3360133171081543
