k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
14,0,10000,10000,0.0332944393157959,0.34757256507873535
15,0,10000,10000,0.07194280624389648,0.3513526916503906
16,0,10000,10000,0.07117390632629395,0.35130810737609863
17,0,10000,10000,0.07230353355407715,0.3451693058013916
13,0,10000,10000,0.03279900550842285,0.3961033821105957
14,0,10000,10000,0.03312349319458008,0.3813154697418213
15,0,10000,10000,0.033905029296875,0.3845961093902588
16,0,10000,10000,0.033560752868652344,0.3475780487060547
17,0,10000,10000,0.07488799095153809,0.34428977966308594
13,0,10000,10000,0.06871247291564941,0.35685062408447266
14,0,10000,10000,0.07369065284729004,0.3502638339996338
15,0,10000,10000,0.032865285873413086,0.3942739963531494
16,0,10000,10000,0.03420734405517578,0.3851320743560791
17,0,10000,10000,0.03323554992675781,0.37917518615722656
13,0,10000,10000,0.034439802169799805,0.3505539894104004
14,0,10000,10000,0.07063126564025879,0.34903979301452637
15,0,10000,10000,0.0715787410736084,0.35602474212646484
16,0,10000,10000,0.0737009048461914,0.35123276710510254
17,0,10000,10000,0.034360408782958984,0.3915567398071289
13,0,10000,10000,0.033834218978881836,0.38541436195373535
14,0,10000,10000,0.03331184387207031,0.386232852935791
15,0,10000,10000,0.03418707847595215,0.34874868392944336
16,0,10000,10000,0.07650184631347656,0.351273775100708
17,0,10000,10000,0.07260847091674805,0.3489341735839844
13,0,10000,10000,0.07133150100708008,0.35315537452697754
14,0,10000,10000,0.03394961357116699,0.39122438430786133
15,0,10000,10000,0.03390932083129883,0.38511157035827637
16,0,10000,10000,0.03381800651550293,0.3839139938354492
17,0,10000,10000,0.03398561477661133,0.34543514251708984
13,0,10000,10000,0.07280826568603516,0.34955286979675293
14,0,10000,10000,0.06824254989624023,0.35240817070007324
15,0,10000,10000,0.07410025596618652,0.3523116111755371
16,0,10000,10000,0.032392024993896484,0.39318394660949707
17,0,10000,10000,0.03446078300476074,0.3814420700073242
13,0,10000,10000,0.03340768814086914,0.3842008113861084
14,0,10000,10000,0.034689903259277344,0.3487367630004883
15,0,10000,10000,0.07444500923156738,0.3513481616973877
16,0,10000,10000,0.07262563705444336,0.35628485679626465
17,0,10000,10000,0.07437276840209961,0.34870028495788574
13,0,10000,10000,0.03279232978820801,0.39408183097839355
14,0,10000,10000,0.03326916694641113,0.38273167610168457
15,0,10000,10000,0.03254246711730957,0.3818328380584717
16,0,10000,10000,0.03538918495178223,0.3471720218658447
17,0,10000,10000,0.0787055492401123,0.3443639278411865
13,0,10000,10000,0.06844043731689453,0.3535609245300293
14,0,10000,10000,0.07244634628295898,0.3515498638153076
15,0,10000,10000,0.03260636329650879,0.3953239917755127
16,0,10000,10000,0.03354597091674805,0.3840668201446533
17,0,10000,10000,0.03260231018066406,0.3818693161010742
13,0,10000,10000,0.034140586853027344,0.3493692874908447
14,0,10000,10000,0.0730438232421875,0.350907564163208
15,0,10000,10000,0.07186198234558105,0.35576915740966797
16,0,10000,10000,0.0747220516204834,0.3565340042114258
17,0,10000,10000,0.03499937057495117,0.4035954475402832
13,0,10000,10000,0.03407025337219238,0.38814544677734375
14,0,10000,10000,0.0345003604888916,0.3817100524902344
15,0,10000,10000,0.03408169746398926,0.34777164459228516
16,0,10000,10000,0.07492637634277344,0.3500025272369385
17,0,10000,10000,0.07078814506530762,0.3510282039642334
13,0,10000,10000,0.07385635375976562,0.3534674644470215
14,0,10000,10000,0.032915592193603516,0.392669677734375
15,0,10000,10000,0.03387141227722168,0.38349056243896484
16,0,10000,10000,0.03266096115112305,0.38336825370788574
17,0,10000,10000,0.03414773941040039,0.34610700607299805
13,0,10000,10000,0.0751039981842041,0.3479480743408203
14,0,10000,10000,0.07062959671020508,0.35411715507507324
15,0,10000,10000,0.07357120513916016,0.35370635986328125
16,0,10000,10000,0.03265953063964844,0.3985443115234375
17,0,10000,10000,0.03356647491455078,0.38012123107910156
13,0,10000,10000,0.033783674240112305,0.38275861740112305
14,0,10000,10000,0.03411674499511719,0.34821486473083496
15,0,10000,10000,0.07479405403137207,0.3508477210998535
16,0,10000,10000,0.07191777229309082,0.3540842533111572
17,0,10000,10000,0.07293510437011719,0.3515746593475342
13,0,10000,10000,0.03365206718444824,0.39540529251098633
14,0,10000,10000,0.033835649490356445,0.38350605964660645
15,0,10000,10000,0.032924652099609375,0.38673901557922363
16,0,10000,10000,0.034159183502197266,0.3491525650024414
17,0,10000,10000,0.07445907592773438,0.3495810031890869
13,0,10000,10000,0.07001733779907227,0.35573911666870117
14,0,10000,10000,0.07239460945129395,0.35529541969299316
15,0,10000,10000,0.03296947479248047,0.3971595764160156
16,0,10000,10000,0.033215999603271484,0.3864874839782715
17,0,10000,10000,0.03285789489746094,0.38219404220581055
13,0,10000,10000,0.03404712677001953,0.3513205051422119
14,0,10000,10000,0.0758669376373291,0.34766364097595215
15,0,10000,10000,0.07513880729675293,0.35138916969299316
16,0,10000,10000,0.07475161552429199,0.35056591033935547
17,0,10000,10000,0.032904863357543945,0.3916933536529541
13,0,10000,10000,0.034124135971069336,0.38742995262145996
14,0,10000,10000,0.03317761421203613,0.3798527717590332
15,0,10000,10000,0.033904314041137695,0.3492927551269531
16,0,10000,10000,0.07715010643005371,0.3471493721008301
17,0,10000,10000,0.06899595260620117,0.3508462905883789
13,0,10000,10000,0.07357025146484375,0.353442907333374
14,0,10000,10000,0.03316211700439453,0.39650583267211914
15,0,10000,10000,0.03375959396362305,0.38635945320129395
16,0,10000,10000,0.03271627426147461,0.38678741455078125
17,0,10000,10000,0.03392457962036133,0.34775280952453613
13,0,10000,10000,0.07494640350341797,0.35250163078308105
14,0,10000,10000,0.06954717636108398,0.3558216094970703
15,0,10000,10000,0.07306671142578125,0.3535022735595703
16,0,10000,10000,0.03291130065917969,0.3976457118988037
17,0,10000,10000,0.03345060348510742,0.3837864398956299
13,0,10000,10000,0.03397560119628906,0.3864762783050537
14,0,10000,10000,0.0355074405670166,0.3489854335784912
15,0,10000,10000,0.0756216049194336,0.35109972953796387
16,0,10000,10000,0.07174301147460938,0.352860689163208
17,0,10000,10000,0.0735006332397461,0.34998321533203125
13,0,10000,10000,0.03381919860839844,0.3971071243286133
14,0,10000,10000,0.03358340263366699,0.3850846290588379
15,0,10000,10000,0.03291630744934082,0.38445329666137695
16,0,10000,10000,0.03452277183532715,0.35076379776000977
17,0,10000,10000,0.07464027404785156,0.34738636016845703
13,0,10000,10000,0.07076263427734375,0.35815906524658203
14,0,10000,10000,0.07262158393859863,0.35167956352233887
15,0,10000,10000,0.032996177673339844,0.3961665630340576
16,0,10000,10000,0.03331351280212402,0.3911421298980713
17,0,10000,10000,0.032950401306152344,0.37953662872314453
13,0,10000,10000,0.03456878662109375,0.34915757179260254
14,0,10000,10000,0.07243084907531738,0.3502979278564453
15,0,10000,10000,0.07108831405639648,0.35656213760375977
16,0,10000,10000,0.07303357124328613,0.3520052433013916
17,0,10000,10000,0.03280186653137207,0.39322376251220703
13,0,10000,10000,0.03379702568054199,0.38350772857666016
14,0,10000,10000,0.03276515007019043,0.3860349655151367
15,0,10000,10000,0.03516244888305664,0.3482856750488281
16,0,10000,10000,0.07974100112915039,0.3492896556854248
17,0,10000,10000,0.07603907585144043,0.34722423553466797
13,0,10000,10000,0.07145547866821289,0.35245251655578613
14,0,10000,10000,0.03366661071777344,0.39434814453125
15,0,10000,10000,0.034749746322631836,0.38183069229125977
16,0,10000,10000,0.03446078300476074,0.38135480880737305
17,0,10000,10000,0.034852027893066406,0.3437497615814209
13,0,10000,10000,0.0782461166381836,0.35125017166137695
14,0,10000,10000,0.07269525527954102,0.35547828674316406
15,0,10000,10000,0.07334589958190918,0.3548088073730469
16,0,10000,10000,0.034323930740356445,0.4033069610595703
17,0,10000,10000,0.03497791290283203,0.3844735622406006
13,0,10000,10000,0.03357410430908203,0.3847770690917969
14,0,10000,10000,0.03495168685913086,0.34818601608276367
15,0,10000,10000,0.08168935775756836,0.3492295742034912
16,0,10000,10000,0.07531070709228516,0.35337209701538086
17,0,10000,10000,0.0730440616607666,0.3479299545288086
13,0,10000,10000,0.03325700759887695,0.39827466011047363
14,0,10000,10000,0.03380012512207031,0.3868529796600342
15,0,10000,10000,0.032831430435180664,0.3844120502471924
16,0,10000,10000,0.033535003662109375,0.3499016761779785
17,0,10000,10000,0.0739736557006836,0.34611082077026367
13,0,10000,10000,0.0721893310546875,0.3522067070007324
14,0,10000,10000,0.0722808837890625,0.3531792163848877
15,0,10000,10000,0.03352236747741699,0.4004368782043457
16,0,10000,10000,0.03308725357055664,0.3905758857727051
17,0,10000,10000,0.03303265571594238,0.3811469078063965
13,0,10000,10000,0.034271955490112305,0.3506033420562744
14,0,10000,10000,0.07690072059631348,0.3497750759124756
15,0,10000,10000,0.07538557052612305,0.35065722465515137
16,0,10000,10000,0.07249045372009277,0.35665011405944824
17,0,10000,10000,0.03291511535644531,0.40541577339172363
13,0,10000,10000,0.03385519981384277,0.3918306827545166
14,0,10000,10000,0.03293657302856445,0.38480210304260254
15,0,10000,10000,0.03406095504760742,0.3491787910461426
16,0,10000,10000,0.07981514930725098,0.35004663467407227
17,0,10000,10000,0.07456302642822266,0.34603404998779297
13,0,10000,10000,0.07303309440612793,0.35407376289367676
14,0,10000,10000,0.0332789421081543,0.40302538871765137
15,0,10000,10000,0.033139705657958984,0.3847658634185791
16,0,10000,10000,0.032685279846191406,0.38541412353515625
17,0,10000,10000,0.034064292907714844,0.3443272113800049
13,0,10000,10000,0.07387614250183105,0.34906697273254395
14,0,10000,10000,0.06840991973876953,0.3503565788269043
15,0,10000,10000,0.07105445861816406,0.352569580078125
16,0,10000,10000,0.03237104415893555,0.3930935859680176
17,0,10000,10000,0.033019065856933594,0.3768656253814697
13,0,10000,10000,0.03353595733642578,0.3846755027770996
14,0,10000,10000,0.03521871566772461,0.3436768054962158
15,0,10000,10000,0.07274031639099121,0.34570837020874023
16,0,10000,10000,0.07093572616577148,0.3480648994445801
17,0,10000,10000,0.07011008262634277,0.3493490219116211
13,0,10000,10000,0.033432722091674805,0.3974587917327881
14,0,10000,10000,0.033453941345214844,0.3872404098510742
15,0,10000,10000,0.03258776664733887,0.3860175609588623
16,0,10000,10000,0.03374505043029785,0.35019898414611816
17,0,10000,10000,0.07732677459716797,0.34615659713745117
13,0,10000,10000,0.07460808753967285,0.35666465759277344
14,0,10000,10000,0.07066869735717773,0.35405731201171875
15,0,10000,10000,0.032959938049316406,0.40169215202331543
16,0,10000,10000,0.033410072326660156,0.3915116786956787
17,0,10000,10000,0.03265380859375,0.38190317153930664
13,0,10000,10000,0.033899784088134766,0.35129547119140625
14,0,10000,10000,0.07184243202209473,0.3464198112487793
15,0,10000,10000,0.07432389259338379,0.35463881492614746
16,0,10000,10000,0.07689404487609863,0.3524315357208252
17,0,10000,10000,0.032926082611083984,0.3936638832092285
13,0,10000,10000,0.03368115425109863,0.38501572608947754
14,0,10000,10000,0.03241157531738281,0.3858928680419922
15,0,10000,10000,0.03365659713745117,0.35048365592956543
16,0,10000,10000,0.07436156272888184,0.3473351001739502
17,0,10000,10000,0.07087850570678711,0.3490874767303467
13,0,10000,10000,0.07281112670898438,0.3534214496612549
14,0,10000,10000,0.032819271087646484,0.3939344882965088
15,0,10000,10000,0.033319711685180664,0.383544921875
16,0,10000,10000,0.033127546310424805,0.38633060455322266
17,0,10000,10000,0.03417491912841797,0.3457000255584717
13,0,10000,10000,0.07521843910217285,0.3517322540283203
14,0,10000,10000,0.07404947280883789,0.34952688217163086
15,0,10000,10000,0.0749359130859375,0.35207271575927734
16,0,10000,10000,0.03270220756530762,0.39746761322021484
17,0,10000,10000,0.03350496292114258,0.3825867176055908
13,0,10000,10000,0.03393983840942383,0.38473033905029297
14,0,10000,10000,0.0337216854095459,0.3456144332885742
15,0,10000,10000,0.07303142547607422,0.3496384620666504
16,0,10000,10000,0.07092404365539551,0.3487741947174072
17,0,10000,10000,0.07667875289916992,0.3475029468536377
13,0,10000,10000,0.0326535701751709,0.3924374580383301
14,0,10000,10000,0.033104658126831055,0.3834269046783447
15,0,10000,10000,0.032218217849731445,0.3842329978942871
16,0,10000,10000,0.033655643463134766,0.34868383407592773
17,0,10000,10000,0.07355427742004395,0.3446228504180908
13,0,10000,10000,0.07430672645568848,0.3579244613647461
14,0,10000,10000,0.07419109344482422,0.35546302795410156
15,0,10000,10000,0.03503108024597168,0.40517306327819824
16,0,10000,10000,0.03483009338378906,0.3925595283508301
17,0,10000,10000,0.03283834457397461,0.38211846351623535
13,0,10000,10000,0.03434157371520996,0.3509640693664551
14,0,10000,10000,0.07198977470397949,0.3476693630218506
15,0,10000,10000,0.07187652587890625,0.3551955223083496
16,0,10000,10000,0.07834982872009277,0.35120654106140137
17,0,10000,10000,0.033014774322509766,0.39542651176452637
13,0,10000,10000,0.035723209381103516,0.3811495304107666
14,0,10000,10000,0.03273797035217285,0.39173150062561035
15,0,10000,10000,0.03410482406616211,0.3511226177215576
16,0,10000,10000,0.07519292831420898,0.35147666931152344
17,0,10000,10000,0.07300424575805664,0.3507077693939209
13,0,10000,10000,0.0755159854888916,0.35276126861572266
14,0,10000,10000,0.03564763069152832,0.3942704200744629
15,0,10000,10000,0.03486275672912598,0.3856785297393799
16,0,10000,10000,0.03276681900024414,0.3902707099914551
17,0,10000,10000,0.034716129302978516,0.34580445289611816
13,0,10000,10000,0.07283473014831543,0.3513507843017578
14,0,10000,10000,0.07020902633666992,0.3535726070404053
15,0,10000,10000,0.07526254653930664,0.35337328910827637
16,0,10000,10000,0.03438591957092285,0.3958444595336914
17,0,10000,10000,0.03390693664550781,0.3838486671447754
13,0,10000,10000,0.03296613693237305,0.38698625564575195
14,0,10000,10000,0.0340886116027832,0.35030150413513184
15,0,10000,10000,0.07427716255187988,0.3534562587738037
16,0,10000,10000,0.07244396209716797,0.3539741039276123
17,0,10000,10000,0.073638916015625,0.3513505458831787
13,0,10000,10000,0.03352713584899902,0.39618349075317383
14,0,10000,10000,0.03391003608703613,0.3850400447845459
15,0,10000,10000,0.03279447555541992,0.3867623805999756
16,0,10000,10000,0.03387856483459473,0.3511505126953125
17,0,10000,10000,0.07425951957702637,0.3479955196380615
13,0,10000,10000,0.06988787651062012,0.35332822799682617
14,0,10000,10000,0.07109355926513672,0.3525865077972412
15,0,10000,10000,0.03377127647399902,0.3937997817993164
16,0,10000,10000,0.033512115478515625,0.3851902484893799
17,0,10000,10000,0.03316354751586914,0.38398170471191406
13,0,10000,10000,0.03371238708496094,0.3499724864959717
14,0,10000,10000,0.07193517684936523,0.35031962394714355
15,0,10000,10000,0.07102727890014648,0.3518679141998291
16,0,10000,10000,0.07553863525390625,0.3510870933532715
17,0,10000,10000,0.03464484214782715,0.38962316513061523
13,0,10000,10000,0.035457611083984375,0.3848257064819336
14,0,10000,10000,0.03284645080566406,0.3896040916442871
15,0,10000,10000,0.03435087203979492,0.35123705863952637
16,0,10000,10000,0.07558369636535645,0.35209083557128906
17,0,10000,10000,0.07327055931091309,0.350109338760376
13,0,10000,10000,0.07293319702148438,0.3537890911102295
14,0,10000,10000,0.03334450721740723,0.39313817024230957
15,0,10000,10000,0.035611629486083984,0.38608813285827637
16,0,10000,10000,0.03330230712890625,0.3894307613372803
17,0,10000,10000,0.03406071662902832,0.34618425369262695
13,0,10000,10000,0.07302212715148926,0.35059022903442383
14,0,10000,10000,0.07074666023254395,0.3548848628997803
15,0,10000,10000,0.07357287406921387,0.35500168800354004
16,0,10000,10000,0.03272676467895508,0.397266149520874
17,0,10000,10000,0.03348493576049805,0.3829014301300049
13,0,10000,10000,0.0329744815826416,0.38774776458740234
14,0,10000,10000,0.034173011779785156,0.35054969787597656
15,0,10000,10000,0.07622218132019043,0.3546793460845947
16,0,10000,10000,0.07237720489501953,0.3551750183105469
17,0,10000,10000,0.07372117042541504,0.3504965305328369
13,0,10000,10000,0.03317880630493164,0.39456820487976074
14,0,10000,10000,0.03390145301818848,0.3847181797027588
15,0,10000,10000,0.03282642364501953,0.38553762435913086
16,0,10000,10000,0.03394484519958496,0.3502638339996338
17,0,10000,10000,0.07539963722229004,0.347090482711792
13,0,10000,10000,0.07063913345336914,0.35614013671875
14,0,10000,10000,0.07341337203979492,0.3550105094909668
15,0,10000,10000,0.03309154510498047,0.39687156677246094
16,0,10000,10000,0.03366589546203613,0.3859236240386963
17,0,10000,10000,0.033490896224975586,0.3818080425262451
13,0,10000,10000,0.03568291664123535,0.35072898864746094
14,0,10000,10000,0.07241058349609375,0.34915781021118164
15,0,10000,10000,0.07054305076599121,0.35654568672180176
16,0,10000,10000,0.07373499870300293,0.3523843288421631
17,0,10000,10000,0.03329777717590332,0.3949143886566162
13,0,10000,10000,0.03409433364868164,0.3841133117675781
14,0,10000,10000,0.03459739685058594,0.38326311111450195
15,0,10000,10000,0.03493547439575195,0.3482840061187744
16,0,10000,10000,0.07413721084594727,0.3510615825653076
17,0,10000,10000,0.07228851318359375,0.3511998653411865
13,0,10000,10000,0.07312130928039551,0.35796499252319336
14,0,10000,10000,0.03338813781738281,0.39783811569213867
15,0,10000,10000,0.034816741943359375,0.3894767761230469
16,0,10000,10000,0.03510332107543945,0.3871490955352783
17,0,10000,10000,0.034525156021118164,0.3498215675354004
13,0,10000,10000,0.07339787483215332,0.3493072986602783
14,0,10000,10000,0.07080411911010742,0.35338687896728516
15,0,10000,10000,0.07373666763305664,0.35433006286621094
16,0,10000,10000,0.03243684768676758,0.3966538906097412
17,0,10000,10000,0.034243106842041016,0.38489603996276855
13,0,10000,10000,0.03328967094421387,0.3871188163757324
14,0,10000,10000,0.03394722938537598,0.34917283058166504
15,0,10000,10000,0.07892370223999023,0.35050487518310547
16,0,10000,10000,0.07233572006225586,0.3563072681427002
17,0,10000,10000,0.0742034912109375,0.35112524032592773
13,0,10000,10000,0.03391671180725098,0.40721940994262695
14,0,10000,10000,0.033797264099121094,0.3856186866760254
15,0,10000,10000,0.03351306915283203,0.38509345054626465
16,0,10000,10000,0.03449058532714844,0.34894347190856934
17,0,10000,10000,0.07514500617980957,0.34730029106140137
13,0,10000,10000,0.06988286972045898,0.35483694076538086
14,0,10000,10000,0.07236337661743164,0.3538174629211426
15,0,10000,10000,0.033156394958496094,0.408428430557251
16,0,10000,10000,0.033438682556152344,0.3857269287109375
17,0,10000,10000,0.033826589584350586,0.38593459129333496
13,0,10000,10000,0.034757375717163086,0.34957313537597656
14,0,10000,10000,0.07368254661560059,0.3493831157684326
15,0,10000,10000,0.07211017608642578,0.3545677661895752
16,0,10000,10000,0.07408547401428223,0.35424304008483887
17,0,10000,10000,0.033818721771240234,0.3960578441619873
13,0,10000,10000,0.03394579887390137,0.38814496994018555
14,0,10000,10000,0.032865047454833984,0.387160062789917
15,0,10000,10000,0.034325361251831055,0.35169482231140137
16,0,10000,10000,0.07511258125305176,0.35046935081481934
17,0,10000,10000,0.07395505905151367,0.3526268005371094
13,0,10000,10000,0.07630681991577148,0.3520965576171875
14,0,10000,10000,0.033206939697265625,0.39392542839050293
15,0,10000,10000,0.03310966491699219,0.38582539558410645
16,0,10000,10000,0.032335758209228516,0.38480210304260254
17,0,10000,10000,0.034300804138183594,0.3468003273010254
13,0,10000,10000,0.07329559326171875,0.34927892684936523
14,0,10000,10000,0.07460713386535645,0.35331130027770996
15,0,10000,10000,0.0764772891998291,0.3513486385345459
16,0,10000,10000,0.034174442291259766,0.3976318836212158
17,0,10000,10000,0.03487229347229004,0.3820962905883789
13,0,10000,10000,0.032994985580444336,0.38723278045654297
14,0,10000,10000,0.03469371795654297,0.34798765182495117
15,0,10000,10000,0.07556748390197754,0.3513309955596924
16,0,10000,10000,0.07842135429382324,0.3542170524597168
17,0,10000,10000,0.07396459579467773,0.3529648780822754
13,0,10000,10000,0.03534555435180664,0.3944587707519531
14,0,10000,10000,0.03422665596008301,0.3899092674255371
15,0,10000,10000,0.032759904861450195,0.3905150890350342
16,0,10000,10000,0.03394150733947754,0.35098886489868164
17,0,10000,10000,0.0755925178527832,0.34954214096069336
13,0,10000,10000,0.07063865661621094,0.35537290573120117
14,0,10000,10000,0.07266592979431152,0.35214734077453613
15,0,10000,10000,0.034685373306274414,0.39426088333129883
16,0,10000,10000,0.03351926803588867,0.39084887504577637
17,0,10000,10000,0.03326272964477539,0.38315510749816895
13,0,10000,10000,0.034438371658325195,0.3525843620300293
14,0,10000,10000,0.07325911521911621,0.3477208614349365
15,0,10000,10000,0.07200479507446289,0.3547806739807129
16,0,10000,10000,0.07410359382629395,0.3522825241088867
17,0,10000,10000,0.033728837966918945,0.3964862823486328
13,0,10000,10000,0.03408503532409668,0.3911283016204834
14,0,10000,10000,0.03272294998168945,0.38626933097839355
15,0,10000,10000,0.034593820571899414,0.35085034370422363
16,0,10000,10000,0.07660770416259766,0.35085010528564453
17,0,10000,10000,0.0728607177734375,0.35228586196899414
13,0,10000,10000,0.07431530952453613,0.35396623611450195
14,0,10000,10000,0.03319692611694336,0.39449143409729004
15,0,10000,10000,0.033564090728759766,0.39203429222106934
16,0,10000,10000,0.03249335289001465,0.38643455505371094
17,0,10000,10000,0.03420233726501465,0.3456451892852783
13,0,10000,10000,0.0722341537475586,0.35158562660217285
14,0,10000,10000,0.06860899925231934,0.3507542610168457
15,0,10000,10000,0.07204055786132812,0.35373616218566895
16,0,10000,10000,0.0322270393371582,0.39815449714660645
17,0,10000,10000,0.03327822685241699,0.3818686008453369
13,0,10000,10000,0.03253912925720215,0.38361358642578125
14,0,10000,10000,0.03358006477355957,0.35013318061828613
15,0,10000,10000,0.07383131980895996,0.35190248489379883
16,0,10000,10000,0.0740509033203125,0.3529820442199707
17,0,10000,10000,0.07579398155212402,0.34979772567749023
13,0,10000,10000,0.03336453437805176,0.3974027633666992
14,0,10000,10000,0.033838510513305664,0.3922154903411865
15,0,10000,10000,0.03412795066833496,0.3878195285797119
16,0,10000,10000,0.03443503379821777,0.3540205955505371
17,0,10000,10000,0.07399868965148926,0.35051488876342773
13,0,10000,10000,0.06976032257080078,0.355640172958374
14,0,10000,10000,0.07322525978088379,0.3541877269744873
15,0,10000,10000,0.0335993766784668,0.39680933952331543
16,0,10000,10000,0.033238887786865234,0.3890862464904785
17,0,10000,10000,0.03349804878234863,0.3817136287689209
13,0,10000,10000,0.03505754470825195,0.3500392436981201
14,0,10000,10000,0.07326674461364746,0.3513174057006836
15,0,10000,10000,0.07504773139953613,0.3511695861816406
16,0,10000,10000,0.0799112319946289,0.3524363040924072
17,0,10000,10000,0.033313751220703125,0.39528608322143555
13,0,10000,10000,0.03533291816711426,0.3860337734222412
14,0,10000,10000,0.03444528579711914,0.38741278648376465
15,0,10000,10000,0.03584742546081543,0.3510253429412842
16,0,10000,10000,0.07724308967590332,0.3519430160522461
17,0,10000,10000,0.0710442066192627,0.35147881507873535
13,0,10000,10000,0.07379865646362305,0.3520023822784424
14,0,10000,10000,0.033208370208740234,0.39235997200012207
