k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
13,0,10000,10000,0.06604838371276855,0.3175172805786133
14,0,10000,10000,0.07076787948608398,0.3159759044647217
15,0,10000,10000,0.03309321403503418,0.3664431571960449
16,0,10000,10000,0.0342404842376709,0.3531677722930908
17,0,10000,10000,0.03298807144165039,0.3494443893432617
13,0,10000,10000,0.032910823822021484,0.3172798156738281
14,0,10000,10000,0.07211041450500488,0.31971025466918945
15,0,10000,10000,0.06702923774719238,0.31874871253967285
16,0,10000,10000,0.06927132606506348,0.32002830505371094
17,0,10000,10000,0.0322117805480957,0.3617875576019287
13,0,10000,10000,0.03402566909790039,0.3516092300415039
14,0,10000,10000,0.03302264213562012,0.3520240783691406
15,0,10000,10000,0.03241991996765137,0.31572771072387695
16,0,10000,10000,0.07252836227416992,0.3170022964477539
17,0,10000,10000,0.0672459602355957,0.3161137104034424
13,0,10000,10000,0.06912016868591309,0.3185098171234131
14,0,10000,10000,0.0329127311706543,0.3629603385925293
15,0,10000,10000,0.03568148612976074,0.34809327125549316
16,0,10000,10000,0.03235054016113281,0.35482311248779297
17,0,10000,10000,0.03244209289550781,0.3136780261993408
13,0,10000,10000,0.0728459358215332,0.3188176155090332
14,0,10000,10000,0.06661653518676758,0.3184688091278076
15,0,10000,10000,0.06971955299377441,0.3172321319580078
16,0,10000,10000,0.03174924850463867,0.36614489555358887
17,0,10000,10000,0.03309941291809082,0.34774351119995117
13,0,10000,10000,0.033203840255737305,0.3563272953033447
14,0,10000,10000,0.03249692916870117,0.3145122528076172
15,0,10000,10000,0.08043456077575684,0.3181750774383545
16,0,10000,10000,0.07048678398132324,0.31684017181396484
17,0,10000,10000,0.07134747505187988,0.3177781105041504
13,0,10000,10000,0.032898902893066406,0.36333632469177246
14,0,10000,10000,0.034059762954711914,0.351961612701416
15,0,10000,10000,0.0330653190612793,0.3577287197113037
16,0,10000,10000,0.03241682052612305,0.31335020065307617
17,0,10000,10000,0.07352781295776367,0.3172769546508789
13,0,10000,10000,0.06670403480529785,0.318925142288208
14,0,10000,10000,0.06923818588256836,0.3168799877166748
15,0,10000,10000,0.032007694244384766,0.36443233489990234
16,0,10000,10000,0.032618045806884766,0.3513317108154297
17,0,10000,10000,0.0333096981048584,0.3495447635650635
13,0,10000,10000,0.03303384780883789,0.3163762092590332
14,0,10000,10000,0.07211184501647949,0.3176138401031494
15,0,10000,10000,0.06786227226257324,0.320925235748291
16,0,10000,10000,0.06979227066040039,0.32146644592285156
17,0,10000,10000,0.0321958065032959,0.3632204532623291
13,0,10000,10000,0.03318357467651367,0.349395751953125
14,0,10000,10000,0.03287911415100098,0.35397768020629883
15,0,10000,10000,0.03295588493347168,0.3157927989959717
16,0,10000,10000,0.0724332332611084,0.3201944828033447
17,0,10000,10000,0.06796646118164062,0.31517696380615234
13,0,10000,10000,0.06883525848388672,0.31839776039123535
14,0,10000,10000,0.03203606605529785,0.3642444610595703
15,0,10000,10000,0.03279614448547363,0.35120630264282227
16,0,10000,10000,0.03367114067077637,0.35292816162109375
17,0,10000,10000,0.03287935256958008,0.3132178783416748
13,0,10000,10000,0.07342147827148438,0.3199589252471924
14,0,10000,10000,0.06639432907104492,0.3169088363647461
15,0,10000,10000,0.06980538368225098,0.32067370414733887
16,0,10000,10000,0.03184199333190918,0.37351250648498535
17,0,10000,10000,0.032644033432006836,0.3507204055786133
13,0,10000,10000,0.033921241760253906,0.3547935485839844
14,0,10000,10000,0.03230166435241699,0.3154597282409668
15,0,10000,10000,0.07324886322021484,0.32037901878356934
16,0,10000,10000,0.06778383255004883,0.31827425956726074
17,0,10000,10000,0.06929516792297363,0.31689000129699707
13,0,10000,10000,0.0323336124420166,0.36611247062683105
14,0,10000,10000,0.03258323669433594,0.3501319885253906
15,0,10000,10000,0.03482246398925781,0.3536970615386963
16,0,10000,10000,0.03335690498352051,0.3154170513153076
17,0,10000,10000,0.07497286796569824,0.31595873832702637
13,0,10000,10000,0.06919574737548828,0.3182408809661865
14,0,10000,10000,0.06998419761657715,0.3190596103668213
15,0,10000,10000,0.032423973083496094,0.3658726215362549
16,0,10000,10000,0.033869028091430664,0.35328173637390137
17,0,10000,10000,0.03429436683654785,0.3488938808441162
13,0,10000,10000,0.03275465965270996,0.3160972595214844
14,0,10000,10000,0.07205319404602051,0.320615291595459
15,0,10000,10000,0.06837201118469238,0.3186008930206299
16,0,10000,10000,0.07319903373718262,0.32099246978759766
17,0,10000,10000,0.03273177146911621,0.3626406192779541
13,0,10000,10000,0.03295612335205078,0.3525090217590332
14,0,10000,10000,0.0352327823638916,0.35245275497436523
15,0,10000,10000,0.03488492965698242,0.31417346000671387
16,0,10000,10000,0.07645797729492188,0.3207130432128906
17,0,10000,10000,0.06844830513000488,0.3157353401184082
13,0,10000,10000,0.06998872756958008,0.3181030750274658
14,0,10000,10000,0.032135009765625,0.36556243896484375
15,0,10000,10000,0.03309893608093262,0.35092616081237793
16,0,10000,10000,0.0335843563079834,0.3555145263671875
17,0,10000,10000,0.0331273078918457,0.31320762634277344
13,0,10000,10000,0.07781744003295898,0.3196120262145996
14,0,10000,10000,0.06672334671020508,0.3188502788543701
15,0,10000,10000,0.07158708572387695,0.32001185417175293
16,0,10000,10000,0.03252720832824707,0.3675272464752197
17,0,10000,10000,0.032991647720336914,0.35099148750305176
13,0,10000,10000,0.03580617904663086,0.35109448432922363
14,0,10000,10000,0.03422069549560547,0.3153514862060547
15,0,10000,10000,0.0769200325012207,0.31799769401550293
16,0,10000,10000,0.0698997974395752,0.31952691078186035
17,0,10000,10000,0.07052898406982422,0.3200817108154297
13,0,10000,10000,0.032721519470214844,0.3655283451080322
14,0,10000,10000,0.03270578384399414,0.3524022102355957
15,0,10000,10000,0.03338742256164551,0.3514831066131592
16,0,10000,10000,0.033111572265625,0.3163795471191406
17,0,10000,10000,0.07460212707519531,0.31893086433410645
13,0,10000,10000,0.06689691543579102,0.32004380226135254
14,0,10000,10000,0.06926560401916504,0.319965124130249
15,0,10000,10000,0.033127546310424805,0.3680689334869385
16,0,10000,10000,0.03291034698486328,0.35484957695007324
17,0,10000,10000,0.0336155891418457,0.35095977783203125
13,0,10000,10000,0.03303265571594238,0.3155019283294678
14,0,10000,10000,0.07271242141723633,0.3168203830718994
15,0,10000,10000,0.07505059242248535,0.3191983699798584
16,0,10000,10000,0.07327413558959961,0.32031702995300293
17,0,10000,10000,0.03272438049316406,0.36750268936157227
13,0,10000,10000,0.03321981430053711,0.35192227363586426
14,0,10000,10000,0.033141136169433594,0.3537743091583252
15,0,10000,10000,0.03272247314453125,0.31520867347717285
16,0,10000,10000,0.07526564598083496,0.3209552764892578
17,0,10000,10000,0.06945371627807617,0.31627774238586426
13,0,10000,10000,0.06906437873840332,0.3194890022277832
14,0,10000,10000,0.03188276290893555,0.36463189125061035
15,0,10000,10000,0.03255939483642578,0.35047125816345215
16,0,10000,10000,0.03333878517150879,0.3533155918121338
17,0,10000,10000,0.03275012969970703,0.3136274814605713
13,0,10000,10000,0.07277178764343262,0.3170027732849121
14,0,10000,10000,0.07238030433654785,0.31764888763427734
15,0,10000,10000,0.07363748550415039,0.32111096382141113
16,0,10000,10000,0.03227496147155762,0.36919188499450684
17,0,10000,10000,0.033252716064453125,0.3512716293334961
13,0,10000,10000,0.033174753189086914,0.3521125316619873
14,0,10000,10000,0.03292346000671387,0.31519269943237305
15,0,10000,10000,0.07342386245727539,0.31988024711608887
16,0,10000,10000,0.0690760612487793,0.31737327575683594
17,0,10000,10000,0.07115483283996582,0.3189666271209717
13,0,10000,10000,0.03280186653137207,0.365175724029541
14,0,10000,10000,0.0330355167388916,0.353654146194458
15,0,10000,10000,0.03315377235412598,0.35239148139953613
16,0,10000,10000,0.0332791805267334,0.3159003257751465
17,0,10000,10000,0.07482266426086426,0.31620264053344727
13,0,10000,10000,0.07482099533081055,0.3174018859863281
14,0,10000,10000,0.0747218132019043,0.3182535171508789
15,0,10000,10000,0.03207254409790039,0.3690009117126465
16,0,10000,10000,0.032843828201293945,0.3556675910949707
17,0,10000,10000,0.03350377082824707,0.3510737419128418
13,0,10000,10000,0.03295588493347168,0.316953182220459
14,0,10000,10000,0.07174396514892578,0.31754446029663086
15,0,10000,10000,0.06747150421142578,0.31952500343322754
16,0,10000,10000,0.07115030288696289,0.32022523880004883
17,0,10000,10000,0.032392263412475586,0.36486220359802246
13,0,10000,10000,0.03307771682739258,0.3503894805908203
14,0,10000,10000,0.03326678276062012,0.3540959358215332
15,0,10000,10000,0.03276228904724121,0.31592607498168945
16,0,10000,10000,0.07547307014465332,0.3185303211212158
17,0,10000,10000,0.06850051879882812,0.3172485828399658
13,0,10000,10000,0.06912684440612793,0.31772899627685547
14,0,10000,10000,0.03206133842468262,0.3631434440612793
15,0,10000,10000,0.032955169677734375,0.35291266441345215
16,0,10000,10000,0.03321671485900879,0.35408782958984375
17,0,10000,10000,0.0329594612121582,0.31257057189941406
13,0,10000,10000,0.07206463813781738,0.3189864158630371
14,0,10000,10000,0.06671929359436035,0.3172736167907715
15,0,10000,10000,0.0713033676147461,0.31871795654296875
16,0,10000,10000,0.03224825859069824,0.3690917491912842
17,0,10000,10000,0.03292369842529297,0.34876561164855957
13,0,10000,10000,0.033737897872924805,0.35643434524536133
14,0,10000,10000,0.03233933448791504,0.31418585777282715
15,0,10000,10000,0.07498431205749512,0.31983518600463867
16,0,10000,10000,0.06913328170776367,0.3182041645050049
17,0,10000,10000,0.0711982250213623,0.3176085948944092
13,0,10000,10000,0.03244447708129883,0.36485910415649414
14,0,10000,10000,0.032731056213378906,0.3570122718811035
15,0,10000,10000,0.033481597900390625,0.3560919761657715
16,0,10000,10000,0.03273606300354004,0.3155348300933838
17,0,10000,10000,0.07454752922058105,0.31864047050476074
13,0,10000,10000,0.06638836860656738,0.31910085678100586
14,0,10000,10000,0.06904006004333496,0.32158946990966797
15,0,10000,10000,0.03221607208251953,0.3662223815917969
16,0,10000,10000,0.03284859657287598,0.35378336906433105
17,0,10000,10000,0.033643484115600586,0.35242629051208496
13,0,10000,10000,0.03267860412597656,0.3170905113220215
14,0,10000,10000,0.07265853881835938,0.3175380229949951
15,0,10000,10000,0.06762123107910156,0.31839609146118164
16,0,10000,10000,0.07228302955627441,0.3213164806365967
17,0,10000,10000,0.03248763084411621,0.36570096015930176
13,0,10000,10000,0.03307032585144043,0.3542916774749756
14,0,10000,10000,0.033101558685302734,0.3535888195037842
15,0,10000,10000,0.03253746032714844,0.3156313896179199
16,0,10000,10000,0.07446956634521484,0.32091188430786133
17,0,10000,10000,0.06805562973022461,0.3172183036804199
13,0,10000,10000,0.06876707077026367,0.31879138946533203
14,0,10000,10000,0.03244209289550781,0.363893985748291
15,0,10000,10000,0.03267669677734375,0.35393786430358887
16,0,10000,10000,0.03330492973327637,0.35551023483276367
17,0,10000,10000,0.03275251388549805,0.31313633918762207
13,0,10000,10000,0.07212424278259277,0.31744956970214844
14,0,10000,10000,0.06616473197937012,0.3178272247314453
15,0,10000,10000,0.07035017013549805,0.3208494186401367
16,0,10000,10000,0.032148122787475586,0.3675227165222168
17,0,10000,10000,0.03351283073425293,0.3515496253967285
13,0,10000,10000,0.03352999687194824,0.35223913192749023
14,0,10000,10000,0.032431602478027344,0.31572866439819336
15,0,10000,10000,0.07400321960449219,0.32195568084716797
16,0,10000,10000,0.06862044334411621,0.3194429874420166
17,0,10000,10000,0.07087945938110352,0.3166489601135254
13,0,10000,10000,0.032289743423461914,0.3628408908843994
14,0,10000,10000,0.03266596794128418,0.3520805835723877
15,0,10000,10000,0.032956838607788086,0.35608863830566406
16,0,10000,10000,0.032568931579589844,0.31487274169921875
17,0,10000,10000,0.07578086853027344,0.31719350814819336
13,0,10000,10000,0.06656503677368164,0.3176906108856201
14,0,10000,10000,0.06929779052734375,0.3203849792480469
15,0,10000,10000,0.03212761878967285,0.36910438537597656
16,0,10000,10000,0.03292131423950195,0.354900598526001
17,0,10000,10000,0.033895015716552734,0.3519296646118164
13,0,10000,10000,0.032837629318237305,0.31679415702819824
14,0,10000,10000,0.07221746444702148,0.31894636154174805
15,0,10000,10000,0.0680701732635498,0.3199584484100342
16,0,10000,10000,0.07157588005065918,0.32013821601867676
17,0,10000,10000,0.0326080322265625,0.36324095726013184
13,0,10000,10000,0.032968759536743164,0.35193347930908203
14,0,10000,10000,0.03299069404602051,0.3546433448791504
15,0,10000,10000,0.03305864334106445,0.3169581890106201
16,0,10000,10000,0.07549071311950684,0.3200392723083496
17,0,10000,10000,0.06872105598449707,0.31699228286743164
13,0,10000,10000,0.07020759582519531,0.319094181060791
14,0,10000,10000,0.03218793869018555,0.36351442337036133
15,0,10000,10000,0.033501625061035156,0.35404348373413086
16,0,10000,10000,0.033443450927734375,0.35529041290283203
17,0,10000,10000,0.03290200233459473,0.31422972679138184
13,0,10000,10000,0.07301759719848633,0.3208932876586914
14,0,10000,10000,0.0668954849243164,0.31738734245300293
15,0,10000,10000,0.0720515251159668,0.3197145462036133
16,0,10000,10000,0.03214526176452637,0.36845827102661133
17,0,10000,10000,0.03295087814331055,0.34874963760375977
13,0,10000,10000,0.033429622650146484,0.3502647876739502
14,0,10000,10000,0.03253579139709473,0.31310462951660156
15,0,10000,10000,0.07704639434814453,0.3193473815917969
16,0,10000,10000,0.06858372688293457,0.3179600238800049
17,0,10000,10000,0.07058310508728027,0.31729984283447266
13,0,10000,10000,0.03239035606384277,0.3632979393005371
14,0,10000,10000,0.033577680587768555,0.3504214286804199
15,0,10000,10000,0.03347635269165039,0.35338258743286133
16,0,10000,10000,0.0327296257019043,0.3171656131744385
17,0,10000,10000,0.0745546817779541,0.3154292106628418
13,0,10000,10000,0.06678628921508789,0.3185126781463623
14,0,10000,10000,0.0692589282989502,0.31813621520996094
15,0,10000,10000,0.03318166732788086,0.36733245849609375
16,0,10000,10000,0.03269004821777344,0.35355234146118164
17,0,10000,10000,0.033553361892700195,0.35025596618652344
13,0,10000,10000,0.0332796573638916,0.3138413429260254
14,0,10000,10000,0.07198071479797363,0.3193228244781494
15,0,10000,10000,0.06892991065979004,0.31862545013427734
16,0,10000,10000,0.07195568084716797,0.3192894458770752
17,0,10000,10000,0.03286433219909668,0.36597275733947754
13,0,10000,10000,0.03281712532043457,0.34967637062072754
14,0,10000,10000,0.03294658660888672,0.35172533988952637
15,0,10000,10000,0.03303813934326172,0.31661319732666016
16,0,10000,10000,0.07439851760864258,0.3203277587890625
17,0,10000,10000,0.06841826438903809,0.3169686794281006
13,0,10000,10000,0.0688316822052002,0.3180086612701416
14,0,10000,10000,0.032225608825683594,0.36579203605651855
15,0,10000,10000,0.033385276794433594,0.3534984588623047
16,0,10000,10000,0.03324747085571289,0.35616397857666016
17,0,10000,10000,0.03288722038269043,0.3134496212005615
13,0,10000,10000,0.07378339767456055,0.31960225105285645
14,0,10000,10000,0.06719422340393066,0.3165397644042969
15,0,10000,10000,0.07210230827331543,0.3212900161743164
16,0,10000,10000,0.032103776931762695,0.36940598487854004
17,0,10000,10000,0.03313708305358887,0.3504960536956787
13,0,10000,10000,0.033428192138671875,0.35048818588256836
14,0,10000,10000,0.03247523307800293,0.312985897064209
15,0,10000,10000,0.07484817504882812,0.3193631172180176
16,0,10000,10000,0.06877708435058594,0.3187544345855713
17,0,10000,10000,0.07058978080749512,0.3198068141937256
13,0,10000,10000,0.03232598304748535,0.36514925956726074
14,0,10000,10000,0.03275465965270996,0.35201358795166016
15,0,10000,10000,0.033521175384521484,0.3546428680419922
16,0,10000,10000,0.03272056579589844,0.3152740001678467
17,0,10000,10000,0.07468962669372559,0.31569814682006836
13,0,10000,10000,0.06673097610473633,0.31821203231811523
14,0,10000,10000,0.0692751407623291,0.3222343921661377
15,0,10000,10000,0.03233075141906738,0.36850428581237793
16,0,10000,10000,0.03264021873474121,0.35573911666870117
17,0,10000,10000,0.0336153507232666,0.3520655632019043
13,0,10000,10000,0.03305220603942871,0.3137507438659668
14,0,10000,10000,0.07294607162475586,0.32092905044555664
15,0,10000,10000,0.06951189041137695,0.31966233253479004
16,0,10000,10000,0.07172679901123047,0.3203580379486084
17,0,10000,10000,0.03274941444396973,0.36698174476623535
13,0,10000,10000,0.03313612937927246,0.3524188995361328
14,0,10000,10000,0.033048391342163086,0.353243350982666
15,0,10000,10000,0.03284192085266113,0.31592798233032227
16,0,10000,10000,0.07436490058898926,0.3205544948577881
17,0,10000,10000,0.0685892105102539,0.3163454532623291
13,0,10000,10000,0.07476949691772461,0.3174417018890381
14,0,10000,10000,0.03199505805969238,0.36539435386657715
15,0,10000,10000,0.033423662185668945,0.35256099700927734
16,0,10000,10000,0.033399343490600586,0.355609655380249
17,0,10000,10000,0.03316140174865723,0.3129875659942627
13,0,10000,10000,0.07243752479553223,0.3177962303161621
14,0,10000,10000,0.06650447845458984,0.3155186176300049
15,0,10000,10000,0.07122921943664551,0.3195343017578125
16,0,10000,10000,0.03203845024108887,0.36705636978149414
17,0,10000,10000,0.033011436462402344,0.3498260974884033
13,0,10000,10000,0.0330352783203125,0.35300445556640625
14,0,10000,10000,0.0324556827545166,0.31478095054626465
15,0,10000,10000,0.0750575065612793,0.32093000411987305
16,0,10000,10000,0.06833457946777344,0.3190014362335205
17,0,10000,10000,0.07065629959106445,0.317249059677124
13,0,10000,10000,0.03295540809631348,0.36362576484680176
14,0,10000,10000,0.0327913761138916,0.3508260250091553
15,0,10000,10000,0.03355598449707031,0.3543868064880371
16,0,10000,10000,0.03314995765686035,0.3147768974304199
17,0,10000,10000,0.07482051849365234,0.315626859664917
13,0,10000,10000,0.06656861305236816,0.31754207611083984
14,0,10000,10000,0.07048559188842773,0.31931376457214355
15,0,10000,10000,0.03255772590637207,0.36655521392822266
16,0,10000,10000,0.03279471397399902,0.3553917407989502
17,0,10000,10000,0.033447980880737305,0.35207581520080566
13,0,10000,10000,0.03270220756530762,0.3182692527770996
14,0,10000,10000,0.07249307632446289,0.3176898956298828
15,0,10000,10000,0.06902885437011719,0.3191661834716797
16,0,10000,10000,0.07214474678039551,0.32030630111694336
17,0,10000,10000,0.03255105018615723,0.365344762802124
13,0,10000,10000,0.033161163330078125,0.3506631851196289
14,0,10000,10000,0.03297853469848633,0.3544151782989502
15,0,10000,10000,0.03334403038024902,0.31447672843933105
16,0,10000,10000,0.07407641410827637,0.3198399543762207
17,0,10000,10000,0.0686333179473877,0.31672024726867676
13,0,10000,10000,0.06891155242919922,0.3177218437194824
14,0,10000,10000,0.032331228256225586,0.3675861358642578
15,0,10000,10000,0.033149003982543945,0.3524928092956543
16,0,10000,10000,0.03335690498352051,0.3547687530517578
17,0,10000,10000,0.03298187255859375,0.316300630569458
13,0,10000,10000,0.0730128288269043,0.31868886947631836
14,0,10000,10000,0.06672549247741699,0.3192434310913086
15,0,10000,10000,0.0716855525970459,0.3207666873931885
16,0,10000,10000,0.032186269760131836,0.36895203590393066
17,0,10000,10000,0.03318619728088379,0.35480427742004395
13,0,10000,10000,0.033298492431640625,0.3527076244354248
14,0,10000,10000,0.03246450424194336,0.3148782253265381
15,0,10000,10000,0.07459449768066406,0.3219771385192871
16,0,10000,10000,0.06932759284973145,0.3182511329650879
17,0,10000,10000,0.07136321067810059,0.317277193069458
13,0,10000,10000,0.03210926055908203,0.36345601081848145
14,0,10000,10000,0.032595157623291016,0.35306882858276367
15,0,10000,10000,0.033650875091552734,0.3555481433868408
16,0,10000,10000,0.03267383575439453,0.3152158260345459
17,0,10000,10000,0.07486939430236816,0.3168494701385498
13,0,10000,10000,0.06602168083190918,0.3180525302886963
14,0,10000,10000,0.06886744499206543,0.321502685546875
15,0,10000,10000,0.032740116119384766,0.366990327835083
16,0,10000,10000,0.03307318687438965,0.35209035873413086
17,0,10000,10000,0.0335543155670166,0.35085129737854004
13,0,10000,10000,0.0327754020690918,0.3157370090484619
14,0,10000,10000,0.07224011421203613,0.3210585117340088
15,0,10000,10000,0.06928157806396484,0.3188462257385254
16,0,10000,10000,0.07152366638183594,0.32036471366882324
17,0,10000,10000,0.03259873390197754,0.3668363094329834
13,0,10000,10000,0.03356575965881348,0.348923921585083
14,0,10000,10000,0.03317379951477051,0.35472774505615234
15,0,10000,10000,0.03301501274108887,0.3160877227783203
16,0,10000,10000,0.07506799697875977,0.3195500373840332
17,0,10000,10000,0.06882500648498535,0.3184177875518799
13,0,10000,10000,0.06927371025085449,0.31589293479919434
14,0,10000,10000,0.03253602981567383,0.3668336868286133
15,0,10000,10000,0.03336453437805176,0.3531672954559326
16,0,10000,10000,0.03348517417907715,0.35416650772094727
17,0,10000,10000,0.03298521041870117,0.3138000965118408
13,0,10000,10000,0.07285261154174805,0.3196883201599121
14,0,10000,10000,0.06744027137756348,0.31800341606140137
15,0,10000,10000,0.07132887840270996,0.3199748992919922
16,0,10000,10000,0.03232216835021973,0.3676917552947998
17,0,10000,10000,0.03299903869628906,0.3506960868835449
13,0,10000,10000,0.03367972373962402,0.3510122299194336
14,0,10000,10000,0.03288722038269043,0.31414198875427246
15,0,10000,10000,0.07519793510437012,0.32090091705322266
16,0,10000,10000,0.06942987442016602,0.3187370300292969
17,0,10000,10000,0.07066512107849121,0.3163414001464844
13,0,10000,10000,0.0322871208190918,0.36598896980285645
14,0,10000,10000,0.03328752517700195,0.35559678077697754
15,0,10000,10000,0.033660173416137695,0.3554251194000244
16,0,10000,10000,0.03303194046020508,0.31630921363830566
17,0,10000,10000,0.07423567771911621,0.31586599349975586
13,0,10000,10000,0.07217741012573242,0.31633853912353516
14,0,10000,10000,0.07117795944213867,0.3200194835662842
15,0,10000,10000,0.03279232978820801,0.3698904514312744
16,0,10000,10000,0.03301072120666504,0.3542900085449219
17,0,10000,10000,0.03502249717712402,0.34882450103759766
13,0,10000,10000,0.03356027603149414,0.31548094749450684
14,0,10000,10000,0.07316946983337402,0.31871461868286133
15,0,10000,10000,0.06928730010986328,0.31948256492614746
16,0,10000,10000,0.07219648361206055,0.32141757011413574
17,0,10000,10000,0.03242826461791992,0.3651309013366699
13,0,10000,10000,0.03336381912231445,0.3518247604370117
14,0,10000,10000,0.03337502479553223,0.355161190032959
15,0,10000,10000,0.033563852310180664,0.3169839382171631
16,0,10000,10000,0.07506775856018066,0.3195638656616211
17,0,10000,10000,0.06697869300842285,0.3163154125213623
13,0,10000,10000,0.06920146942138672,0.3203582763671875
14,0,10000,10000,0.03237485885620117,0.3670830726623535
15,0,10000,10000,0.03337907791137695,0.35274386405944824
16,0,10000,10000,0.03324151039123535,0.35369133949279785
17,0,10000,10000,0.03307461738586426,0.3159911632537842
13,0,10000,10000,0.0725862979888916,0.31682586669921875
14,0,10000,10000,0.06797599792480469,0.3174479007720947
15,0,10000,10000,0.07177066802978516,0.3207564353942871
16,0,10000,10000,0.0324554443359375,0.37125134468078613
17,0,10000,10000,0.03302478790283203,0.35010814666748047
13,0,10000,10000,0.03356647491455078,0.35193395614624023
14,0,10000,10000,0.03284811973571777,0.3153963088989258
15,0,10000,10000,0.07425928115844727,0.32111263275146484
16,0,10000,10000,0.07151293754577637,0.3184680938720703
17,0,10000,10000,0.06960630416870117,0.31827497482299805
13,0,10000,10000,0.03170895576477051,0.36398768424987793
14,0,10000,10000,0.03310847282409668,0.35472774505615234
15,0,10000,10000,0.033831119537353516,0.35703182220458984
16,0,10000,10000,0.032929420471191406,0.3151373863220215
17,0,10000,10000,0.0736393928527832,0.3174617290496826
13,0,10000,10000,0.06530117988586426,0.31805419921875
14,0,10000,10000,0.07085752487182617,0.3201906681060791
15,0,10000,10000,0.0327000617980957,0.3675086498260498
16,0,10000,10000,0.03313922882080078,0.3582773208618164
17,0,10000,10000,0.03333926200866699,0.3509974479675293
13,0,10000,10000,0.033251047134399414,0.31518054008483887
14,0,10000,10000,0.07372832298278809,0.3202822208404541
15,0,10000,10000,0.06992316246032715,0.32015371322631836
16,0,10000,10000,0.07290291786193848,0.3206770420074463
17,0,10000,10000,0.03218555450439453,0.36307811737060547
13,0,10000,10000,0.03339862823486328,0.3514864444732666
14,0,10000,10000,0.03327536582946777,0.3535788059234619
15,0,10000,10000,0.03303647041320801,0.315824031829834
16,0,10000,10000,0.07475423812866211,0.31769514083862305
17,0,10000,10000,0.072479248046875,0.31568431854248047
13,0,10000,10000,0.0711672306060791,0.3182063102722168
14,0,10000,10000,0.032534122467041016,0.3661360740661621
15,0,10000,10000,0.033086299896240234,0.35393500328063965
16,0,10000,10000,0.03324270248413086,0.35464048385620117
17,0,10000,10000,0.03283190727233887,0.31177353858947754
13,0,10000,10000,0.07944917678833008,0.3167383670806885
14,0,10000,10000,0.0682532787322998,0.319286584854126
15,0,10000,10000,0.07164955139160156,0.3205876350402832
16,0,10000,10000,0.03201031684875488,0.37371277809143066
17,0,10000,10000,0.033037424087524414,0.35192179679870605
13,0,10000,10000,0.03345346450805664,0.35141849517822266
14,0,10000,10000,0.033333778381347656,0.31600069999694824
15,0,10000,10000,0.07599663734436035,0.32024693489074707
16,0,10000,10000,0.06827926635742188,0.31676793098449707
17,0,10000,10000,0.07136392593383789,0.3175232410430908
13,0,10000,10000,0.03239607810974121,0.364548921585083
14,0,10000,10000,0.03298687934875488,0.35337305068969727
