k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
16,0,10000,10000,0.031621694564819336,0.38255882263183594
17,0,10000,10000,0.0320591926574707,0.38070106506347656
18,0,10000,10000,0.03430581092834473,0.33962273597717285
14,0,10000,10000,0.07242655754089355,0.3443329334259033
15,0,10000,10000,0.06679916381835938,0.3472137451171875
16,0,10000,10000,0.06872797012329102,0.34660816192626953
17,0,10000,10000,0.03231954574584961,0.3885502815246582
18,0,10000,10000,0.03191018104553223,0.3733375072479248
14,0,10000,10000,0.032871246337890625,0.37930750846862793
15,0,10000,10000,0.03302717208862305,0.3427145481109619
16,0,10000,10000,0.07086062431335449,0.3411571979522705
17,0,10000,10000,0.06515049934387207,0.3464794158935547
18,0,10000,10000,0.06931757926940918,0.34426164627075195
14,0,10000,10000,0.03252720832824707,0.3883054256439209
15,0,10000,10000,0.03308820724487305,0.3765902519226074
16,0,10000,10000,0.031905174255371094,0.3768277168273926
17,0,10000,10000,0.033800363540649414,0.34101271629333496
18,0,10000,10000,0.07526302337646484,0.3397796154022217
14,0,10000,10000,0.0660858154296875,0.3444201946258545
15,0,10000,10000,0.06712985038757324,0.3439493179321289
16,0,10000,10000,0.032401084899902344,0.3897862434387207
17,0,10000,10000,0.03172874450683594,0.37597012519836426
18,0,10000,10000,0.03307604789733887,0.37757015228271484
14,0,10000,10000,0.03290247917175293,0.34090757369995117
15,0,10000,10000,0.07024598121643066,0.34458446502685547
16,0,10000,10000,0.0676279067993164,0.3497457504272461
17,0,10000,10000,0.06804800033569336,0.34168529510498047
18,0,10000,10000,0.03296780586242676,0.3892214298248291
14,0,10000,10000,0.03162050247192383,0.3779447078704834
15,0,10000,10000,0.0323328971862793,0.3726046085357666
16,0,10000,10000,0.03238081932067871,0.3456144332885742
17,0,10000,10000,0.06997275352478027,0.3463327884674072
18,0,10000,10000,0.0676572322845459,0.3468506336212158
14,0,10000,10000,0.0676567554473877,0.344663143157959
15,0,10000,10000,0.03227829933166504,0.38498950004577637
16,0,10000,10000,0.03262019157409668,0.37888431549072266
17,0,10000,10000,0.03250885009765625,0.3772435188293457
18,0,10000,10000,0.03390049934387207,0.3444094657897949
14,0,10000,10000,0.07026147842407227,0.3413541316986084
15,0,10000,10000,0.06491470336914062,0.3466508388519287
16,0,10000,10000,0.06975531578063965,0.34680891036987305
17,0,10000,10000,0.03251910209655762,0.3907623291015625
18,0,10000,10000,0.032746076583862305,0.3817117214202881
14,0,10000,10000,0.03246760368347168,0.37605714797973633
15,0,10000,10000,0.03263664245605469,0.3435554504394531
16,0,10000,10000,0.0724644660949707,0.34624505043029785
17,0,10000,10000,0.06919503211975098,0.3451864719390869
18,0,10000,10000,0.06906676292419434,0.34558629989624023
14,0,10000,10000,0.03223109245300293,0.38518476486206055
15,0,10000,10000,0.03240323066711426,0.3776419162750244
16,0,10000,10000,0.03236222267150879,0.3803584575653076
17,0,10000,10000,0.03370022773742676,0.3424193859100342
18,0,10000,10000,0.07270526885986328,0.343994140625
14,0,10000,10000,0.06529664993286133,0.3429081439971924
15,0,10000,10000,0.07238197326660156,0.34918737411499023
16,0,10000,10000,0.032244205474853516,0.393230676651001
17,0,10000,10000,0.03242754936218262,0.37792086601257324
18,0,10000,10000,0.03272700309753418,0.37857651710510254
14,0,10000,10000,0.032575130462646484,0.3415524959564209
15,0,10000,10000,0.07195258140563965,0.3454298973083496
16,0,10000,10000,0.06971311569213867,0.35161352157592773
17,0,10000,10000,0.07070040702819824,0.3482856750488281
18,0,10000,10000,0.03348875045776367,0.3888363838195801
14,0,10000,10000,0.03187870979309082,0.3779265880584717
15,0,10000,10000,0.03267312049865723,0.38007259368896484
16,0,10000,10000,0.03315591812133789,0.34729790687561035
17,0,10000,10000,0.07369017601013184,0.3419930934906006
18,0,10000,10000,0.06739044189453125,0.34732961654663086
14,0,10000,10000,0.06983399391174316,0.34711742401123047
15,0,10000,10000,0.03253793716430664,0.3933424949645996
