k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
14,0,10000,10000,0.033986806869506836,0.35697460174560547
15,0,10000,10000,0.03343820571899414,0.32061290740966797
16,0,10000,10000,0.07878303527832031,0.31968259811401367
12,0,10000,10000,0.07248711585998535,0.32155871391296387
13,0,10000,10000,0.0752725601196289,0.3208596706390381
14,0,10000,10000,0.034827232360839844,0.3750731945037842
15,0,10000,10000,0.033908843994140625,0.3553798198699951
16,0,10000,10000,0.0339052677154541,0.35517334938049316
12,0,10000,10000,0.03380560874938965,0.3190951347351074
13,0,10000,10000,0.07771897315979004,0.3170015811920166
14,0,10000,10000,0.0792398452758789,0.3200695514678955
15,0,10000,10000,0.0790865421295166,0.321789026260376
16,0,10000,10000,0.035331010818481445,0.36881494522094727
12,0,10000,10000,0.03476285934448242,0.3552088737487793
13,0,10000,10000,0.03374075889587402,0.35695576667785645
14,0,10000,10000,0.03354835510253906,0.3209531307220459
15,0,10000,10000,0.07938218116760254,0.32006311416625977
16,0,10000,10000,0.07399749755859375,0.32399559020996094
12,0,10000,10000,0.07619357109069824,0.3206918239593506
13,0,10000,10000,0.03508710861206055,0.36772942543029785
14,0,10000,10000,0.033805131912231445,0.3527042865753174
15,0,10000,10000,0.034105777740478516,0.35736823081970215
16,0,10000,10000,0.03381228446960449,0.32195234298706055
12,0,10000,10000,0.07610750198364258,0.3213217258453369
13,0,10000,10000,0.07265830039978027,0.32279062271118164
14,0,10000,10000,0.07533407211303711,0.32050180435180664
15,0,10000,10000,0.034859657287597656,0.36994361877441406
16,0,10000,10000,0.03397870063781738,0.355694055557251
12,0,10000,10000,0.03327226638793945,0.35690784454345703
13,0,10000,10000,0.033191680908203125,0.3184034824371338
14,0,10000,10000,0.07814860343933105,0.31930065155029297
15,0,10000,10000,0.07533073425292969,0.32175636291503906
16,0,10000,10000,0.076507568359375,0.3215208053588867
12,0,10000,10000,0.03476834297180176,0.3672640323638916
13,0,10000,10000,0.03372359275817871,0.3545196056365967
14,0,10000,10000,0.03397703170776367,0.3564727306365967
15,0,10000,10000,0.03387784957885742,0.3228743076324463
16,0,10000,10000,0.078857421875,0.31804680824279785
12,0,10000,10000,0.07129144668579102,0.32036900520324707
13,0,10000,10000,0.07497382164001465,0.31928062438964844
14,0,10000,10000,0.03507876396179199,0.3715190887451172
15,0,10000,10000,0.03430628776550293,0.35607099533081055
16,0,10000,10000,0.03371739387512207,0.35689306259155273
12,0,10000,10000,0.03355002403259277,0.3190135955810547
13,0,10000,10000,0.07874560356140137,0.3190462589263916
14,0,10000,10000,0.07423615455627441,0.32274675369262695
15,0,10000,10000,0.07700228691101074,0.32143068313598633
16,0,10000,10000,0.03491783142089844,0.3697037696838379
12,0,10000,10000,0.03365826606750488,0.3526334762573242
13,0,10000,10000,0.033710479736328125,0.35350990295410156
14,0,10000,10000,0.03536081314086914,0.3207883834838867
15,0,10000,10000,0.07835578918457031,0.3184237480163574
16,0,10000,10000,0.07366752624511719,0.3212716579437256
12,0,10000,10000,0.07371044158935547,0.3188197612762451
13,0,10000,10000,0.03506112098693848,0.369309663772583
14,0,10000,10000,0.03450655937194824,0.3569347858428955
15,0,10000,10000,0.033873558044433594,0.3569340705871582
16,0,10000,10000,0.0341036319732666,0.31966495513916016
12,0,10000,10000,0.07671356201171875,0.31374096870422363
13,0,10000,10000,0.07381987571716309,0.3226468563079834
14,0,10000,10000,0.07686042785644531,0.3217940330505371
15,0,10000,10000,0.03517460823059082,0.3686788082122803
16,0,10000,10000,0.03415107727050781,0.35674571990966797
12,0,10000,10000,0.03549051284790039,0.35421085357666016
13,0,10000,10000,0.033663034439086914,0.3212699890136719
14,0,10000,10000,0.07884764671325684,0.31891417503356934
15,0,10000,10000,0.07451391220092773,0.3254239559173584
16,0,10000,10000,0.07645654678344727,0.3205568790435791
12,0,10000,10000,0.03479743003845215,0.36910009384155273
13,0,10000,10000,0.034168243408203125,0.3551785945892334
14,0,10000,10000,0.03416323661804199,0.35567712783813477
15,0,10000,10000,0.03386735916137695,0.3246629238128662
16,0,10000,10000,0.07882809638977051,0.31766533851623535
12,0,10000,10000,0.07134509086608887,0.3209524154663086
13,0,10000,10000,0.0772397518157959,0.32117676734924316
14,0,10000,10000,0.03516578674316406,0.37013673782348633
15,0,10000,10000,0.03420567512512207,0.3565950393676758
16,0,10000,10000,0.03375411033630371,0.35631895065307617
12,0,10000,10000,0.03342723846435547,0.3201305866241455
13,0,10000,10000,0.07895898818969727,0.32056736946105957
14,0,10000,10000,0.0739295482635498,0.32578015327453613
15,0,10000,10000,0.07651138305664062,0.3199586868286133
16,0,10000,10000,0.03502774238586426,0.370220422744751
12,0,10000,10000,0.03457498550415039,0.35620832443237305
13,0,10000,10000,0.0338902473449707,0.3562195301055908
14,0,10000,10000,0.0335540771484375,0.32118916511535645
15,0,10000,10000,0.08011460304260254,0.319929838180542
16,0,10000,10000,0.07380270957946777,0.32155561447143555
12,0,10000,10000,0.07575273513793945,0.32047486305236816
13,0,10000,10000,0.034854888916015625,0.3697326183319092
14,0,10000,10000,0.03442049026489258,0.3576345443725586
15,0,10000,10000,0.03392815589904785,0.35749292373657227
16,0,10000,10000,0.03391909599304199,0.3227226734161377
12,0,10000,10000,0.07822537422180176,0.3159151077270508
13,0,10000,10000,0.07423686981201172,0.32355380058288574
14,0,10000,10000,0.07708907127380371,0.3207099437713623
15,0,10000,10000,0.035437583923339844,0.36996889114379883
16,0,10000,10000,0.03544139862060547,0.3564627170562744
12,0,10000,10000,0.033905744552612305,0.3564722537994385
13,0,10000,10000,0.03404855728149414,0.32337379455566406
14,0,10000,10000,0.08016324043273926,0.318789005279541
15,0,10000,10000,0.07402944564819336,0.3233029842376709
16,0,10000,10000,0.07718825340270996,0.3222618103027344
12,0,10000,10000,0.03681659698486328,0.3652946949005127
13,0,10000,10000,0.034441471099853516,0.3562459945678711
14,0,10000,10000,0.03425192832946777,0.3569602966308594
15,0,10000,10000,0.03371429443359375,0.3206183910369873
16,0,10000,10000,0.08085751533508301,0.3189985752105713
12,0,10000,10000,0.07943582534790039,0.3208894729614258
13,0,10000,10000,0.07675600051879883,0.32182979583740234
14,0,10000,10000,0.034928321838378906,0.36899900436401367
15,0,10000,10000,0.03397727012634277,0.3571763038635254
16,0,10000,10000,0.03389620780944824,0.3591182231903076
12,0,10000,10000,0.03324770927429199,0.32065916061401367
13,0,10000,10000,0.07705545425415039,0.3189356327056885
14,0,10000,10000,0.07392525672912598,0.3213329315185547
15,0,10000,10000,0.07633805274963379,0.32092809677124023
16,0,10000,10000,0.03606009483337402,0.372225284576416
12,0,10000,10000,0.03410077095031738,0.35596537590026855
13,0,10000,10000,0.03346371650695801,0.356032133102417
14,0,10000,10000,0.033751487731933594,0.31975412368774414
15,0,10000,10000,0.07834362983703613,0.318373441696167
16,0,10000,10000,0.07342028617858887,0.3229234218597412
12,0,10000,10000,0.0764613151550293,0.3196985721588135
13,0,10000,10000,0.03505253791809082,0.3705599308013916
14,0,10000,10000,0.034279584884643555,0.3585338592529297
15,0,10000,10000,0.034130096435546875,0.35627102851867676
16,0,10000,10000,0.03420567512512207,0.3230397701263428
12,0,10000,10000,0.08609914779663086,0.315000057220459
13,0,10000,10000,0.07292008399963379,0.31968045234680176
14,0,10000,10000,0.07652688026428223,0.3226778507232666
15,0,10000,10000,0.034868717193603516,0.36864161491394043
16,0,10000,10000,0.03402590751647949,0.35753464698791504
12,0,10000,10000,0.033979177474975586,0.3545858860015869
13,0,10000,10000,0.03422069549560547,0.32138490676879883
14,0,10000,10000,0.0786592960357666,0.31974363327026367
15,0,10000,10000,0.07399630546569824,0.3235909938812256
16,0,10000,10000,0.07651448249816895,0.3229677677154541
12,0,10000,10000,0.034903526306152344,0.3707618713378906
13,0,10000,10000,0.03391623497009277,0.3554658889770508
14,0,10000,10000,0.033928871154785156,0.3556094169616699
15,0,10000,10000,0.03374838829040527,0.3220937252044678
16,0,10000,10000,0.07796955108642578,0.31799769401550293
12,0,10000,10000,0.07229042053222656,0.32377052307128906
13,0,10000,10000,0.0751953125,0.32238173484802246
14,0,10000,10000,0.035393714904785156,0.3723621368408203
15,0,10000,10000,0.0342707633972168,0.358257532119751
16,0,10000,10000,0.033724308013916016,0.3561859130859375
12,0,10000,10000,0.03340601921081543,0.31889915466308594
13,0,10000,10000,0.0779271125793457,0.31825709342956543
14,0,10000,10000,0.07365107536315918,0.3216552734375
15,0,10000,10000,0.07808136940002441,0.31960320472717285
16,0,10000,10000,0.03477191925048828,0.3703329563140869
12,0,10000,10000,0.03407740592956543,0.35287976264953613
13,0,10000,10000,0.03367805480957031,0.35666584968566895
14,0,10000,10000,0.033788442611694336,0.32016754150390625
15,0,10000,10000,0.07900333404541016,0.318941593170166
16,0,10000,10000,0.07425808906555176,0.3233480453491211
12,0,10000,10000,0.07708263397216797,0.3179893493652344
13,0,10000,10000,0.036752939224243164,0.36885595321655273
14,0,10000,10000,0.03409719467163086,0.355837345123291
15,0,10000,10000,0.03394651412963867,0.35527753829956055
16,0,10000,10000,0.033858537673950195,0.3202931880950928
12,0,10000,10000,0.07792496681213379,0.31942009925842285
13,0,10000,10000,0.07244539260864258,0.32170915603637695
14,0,10000,10000,0.07725238800048828,0.32088613510131836
15,0,10000,10000,0.035626888275146484,0.3701901435852051
16,0,10000,10000,0.034029245376586914,0.35674357414245605
12,0,10000,10000,0.03370857238769531,0.3558206558227539
13,0,10000,10000,0.03332829475402832,0.32196569442749023
14,0,10000,10000,0.07673835754394531,0.31920647621154785
15,0,10000,10000,0.07428264617919922,0.32425403594970703
16,0,10000,10000,0.0763397216796875,0.3219339847564697
12,0,10000,10000,0.03462076187133789,0.3675978183746338
13,0,10000,10000,0.03372359275817871,0.35704660415649414
14,0,10000,10000,0.03391218185424805,0.35636162757873535
15,0,10000,10000,0.033815860748291016,0.3238697052001953
16,0,10000,10000,0.07908153533935547,0.3211972713470459
12,0,10000,10000,0.07248830795288086,0.3186075687408447
13,0,10000,10000,0.07513117790222168,0.3210608959197998
14,0,10000,10000,0.03519392013549805,0.3689146041870117
15,0,10000,10000,0.03429388999938965,0.359358549118042
16,0,10000,10000,0.033698081970214844,0.3558340072631836
12,0,10000,10000,0.033601999282836914,0.32062458992004395
13,0,10000,10000,0.07681131362915039,0.31693243980407715
14,0,10000,10000,0.0746927261352539,0.32009339332580566
15,0,10000,10000,0.07666373252868652,0.3246598243713379
16,0,10000,10000,0.03471517562866211,0.36950063705444336
12,0,10000,10000,0.03408169746398926,0.35628247261047363
13,0,10000,10000,0.033643245697021484,0.35325145721435547
14,0,10000,10000,0.03345346450805664,0.32099175453186035
15,0,10000,10000,0.07850003242492676,0.31917238235473633
16,0,10000,10000,0.07386112213134766,0.3222951889038086
12,0,10000,10000,0.07533788681030273,0.31879186630249023
13,0,10000,10000,0.03464078903198242,0.3708159923553467
14,0,10000,10000,0.03425097465515137,0.35456180572509766
15,0,10000,10000,0.03395390510559082,0.3567163944244385
16,0,10000,10000,0.03361988067626953,0.32350993156433105
12,0,10000,10000,0.08681750297546387,0.31812429428100586
13,0,10000,10000,0.07513141632080078,0.32281994819641113
14,0,10000,10000,0.07641720771789551,0.3204939365386963
15,0,10000,10000,0.03547525405883789,0.3697514533996582
16,0,10000,10000,0.03487396240234375,0.35548830032348633
12,0,10000,10000,0.03357267379760742,0.35466456413269043
13,0,10000,10000,0.03533768653869629,0.3193645477294922
14,0,10000,10000,0.0778207778930664,0.31836628913879395
15,0,10000,10000,0.0737149715423584,0.32453060150146484
16,0,10000,10000,0.07678699493408203,0.321763277053833
12,0,10000,10000,0.03484678268432617,0.36788344383239746
13,0,10000,10000,0.03409576416015625,0.3546020984649658
14,0,10000,10000,0.034050703048706055,0.3551337718963623
15,0,10000,10000,0.03371095657348633,0.32077693939208984
16,0,10000,10000,0.0781402587890625,0.3181428909301758
12,0,10000,10000,0.0730431079864502,0.3217763900756836
13,0,10000,10000,0.07604217529296875,0.3201742172241211
14,0,10000,10000,0.034670114517211914,0.368070125579834
15,0,10000,10000,0.034067392349243164,0.35564637184143066
16,0,10000,10000,0.03376650810241699,0.3556325435638428
12,0,10000,10000,0.03363919258117676,0.32250308990478516
13,0,10000,10000,0.0772702693939209,0.320176362991333
14,0,10000,10000,0.07377815246582031,0.3213346004486084
15,0,10000,10000,0.07734155654907227,0.31903600692749023
16,0,10000,10000,0.035040855407714844,0.371030330657959
12,0,10000,10000,0.03423118591308594,0.3535897731781006
13,0,10000,10000,0.03514432907104492,0.35514402389526367
14,0,10000,10000,0.03339743614196777,0.31983494758605957
15,0,10000,10000,0.08016347885131836,0.31918931007385254
16,0,10000,10000,0.07505559921264648,0.32142066955566406
12,0,10000,10000,0.07588839530944824,0.3181755542755127
13,0,10000,10000,0.03664684295654297,0.366987943649292
14,0,10000,10000,0.03447270393371582,0.3542354106903076
15,0,10000,10000,0.034026145935058594,0.356381893157959
16,0,10000,10000,0.033829450607299805,0.32120490074157715
12,0,10000,10000,0.07830810546875,0.31642603874206543
13,0,10000,10000,0.07231426239013672,0.322338342666626
14,0,10000,10000,0.0753483772277832,0.3208348751068115
15,0,10000,10000,0.03475499153137207,0.3701150417327881
16,0,10000,10000,0.03389430046081543,0.3565831184387207
12,0,10000,10000,0.03391909599304199,0.35579872131347656
13,0,10000,10000,0.03338623046875,0.3226132392883301
14,0,10000,10000,0.07706975936889648,0.31867504119873047
15,0,10000,10000,0.07438802719116211,0.32195115089416504
16,0,10000,10000,0.0765833854675293,0.32063961029052734
12,0,10000,10000,0.03476119041442871,0.36852359771728516
13,0,10000,10000,0.03382253646850586,0.3559072017669678
14,0,10000,10000,0.03351259231567383,0.3530416488647461
15,0,10000,10000,0.0336763858795166,0.32407665252685547
16,0,10000,10000,0.07818078994750977,0.31720995903015137
12,0,10000,10000,0.07253360748291016,0.3212559223175049
13,0,10000,10000,0.07562899589538574,0.31875157356262207
14,0,10000,10000,0.03468632698059082,0.3791670799255371
15,0,10000,10000,0.034067392349243164,0.35788798332214355
16,0,10000,10000,0.03400301933288574,0.35700511932373047
12,0,10000,10000,0.034903764724731445,0.3192605972290039
13,0,10000,10000,0.07793807983398438,0.31933164596557617
14,0,10000,10000,0.07277441024780273,0.3230018615722656
15,0,10000,10000,0.07881975173950195,0.31995391845703125
16,0,10000,10000,0.03478217124938965,0.3683035373687744
12,0,10000,10000,0.03424668312072754,0.3593144416809082
13,0,10000,10000,0.033652544021606445,0.357135534286499
14,0,10000,10000,0.03482365608215332,0.32027363777160645
15,0,10000,10000,0.07847261428833008,0.3175520896911621
16,0,10000,10000,0.07382750511169434,0.3245999813079834
12,0,10000,10000,0.08064889907836914,0.32041311264038086
13,0,10000,10000,0.03535771369934082,0.3705406188964844
14,0,10000,10000,0.03418588638305664,0.3551673889160156
15,0,10000,10000,0.033664703369140625,0.35825467109680176
16,0,10000,10000,0.03368854522705078,0.3220682144165039
12,0,10000,10000,0.07827901840209961,0.3171238899230957
13,0,10000,10000,0.07584714889526367,0.31998133659362793
14,0,10000,10000,0.07671213150024414,0.32225584983825684
15,0,10000,10000,0.034752607345581055,0.3680570125579834
16,0,10000,10000,0.03400087356567383,0.3556039333343506
12,0,10000,10000,0.033815860748291016,0.35640382766723633
13,0,10000,10000,0.03338193893432617,0.3208184242248535
14,0,10000,10000,0.0861215591430664,0.3177003860473633
15,0,10000,10000,0.07267546653747559,0.3202970027923584
16,0,10000,10000,0.0763390064239502,0.32164740562438965
12,0,10000,10000,0.03501319885253906,0.3685951232910156
13,0,10000,10000,0.033827781677246094,0.3547337055206299
14,0,10000,10000,0.03409552574157715,0.3561279773712158
15,0,10000,10000,0.03333234786987305,0.3190181255340576
16,0,10000,10000,0.07896780967712402,0.32000303268432617
12,0,10000,10000,0.07316350936889648,0.3227043151855469
13,0,10000,10000,0.07523274421691895,0.3203318119049072
14,0,10000,10000,0.03462553024291992,0.3680112361907959
15,0,10000,10000,0.03394126892089844,0.3550269603729248
16,0,10000,10000,0.033702850341796875,0.35572052001953125
12,0,10000,10000,0.033618927001953125,0.31936216354370117
13,0,10000,10000,0.07993721961975098,0.31998109817504883
14,0,10000,10000,0.07320451736450195,0.32187843322753906
15,0,10000,10000,0.07553911209106445,0.3214607238769531
16,0,10000,10000,0.03566169738769531,0.37108802795410156
12,0,10000,10000,0.03424715995788574,0.3545198440551758
13,0,10000,10000,0.03419303894042969,0.3543424606323242
