k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
13,0,10000,10000,0.0310518741607666,0.33844685554504395
14,0,10000,10000,0.030388593673706055,0.34221959114074707
15,0,10000,10000,0.03155207633972168,0.3066830635070801
16,0,10000,10000,0.07178831100463867,0.30562520027160645
12,362,10000,10000,0.06868338584899902,0.30914926528930664
13,0,10000,10000,0.07045865058898926,0.3099644184112549
14,0,10000,10000,0.030628681182861328,0.355299711227417
15,0,10000,10000,0.030715227127075195,0.34067201614379883
16,0,10000,10000,0.03043961524963379,0.3409099578857422
12,362,10000,10000,0.03265571594238281,0.30643677711486816
13,0,10000,10000,0.07166051864624023,0.3049585819244385
14,0,10000,10000,0.06877303123474121,0.3089323043823242
15,0,10000,10000,0.07000064849853516,0.306851863861084
16,0,10000,10000,0.030321121215820312,0.35118699073791504
12,362,10000,10000,0.0316162109375,0.34343814849853516
13,0,10000,10000,0.030057430267333984,0.3400146961212158
14,0,10000,10000,0.031114578247070312,0.3074352741241455
15,0,10000,10000,0.07178878784179688,0.3063783645629883
16,0,10000,10000,0.06814146041870117,0.30841612815856934
12,362,10000,10000,0.07155585289001465,0.3097565174102783
13,0,10000,10000,0.030504703521728516,0.35466885566711426
14,0,10000,10000,0.031106948852539062,0.3413262367248535
15,0,10000,10000,0.030312538146972656,0.3424835205078125
16,0,10000,10000,0.03133273124694824,0.3070340156555176
12,362,10000,10000,0.07211756706237793,0.30733156204223633
13,0,10000,10000,0.06896615028381348,0.3091411590576172
14,0,10000,10000,0.07037687301635742,0.3073127269744873
15,0,10000,10000,0.03016805648803711,0.3524305820465088
16,0,10000,10000,0.031427860260009766,0.3423922061920166
12,362,10000,10000,0.030440568923950195,0.3426036834716797
13,0,10000,10000,0.031348228454589844,0.3047599792480469
14,0,10000,10000,0.07216382026672363,0.30549073219299316
15,0,10000,10000,0.07048964500427246,0.30748748779296875
16,0,10000,10000,0.07036781311035156,0.3083927631378174
12,362,10000,10000,0.03016066551208496,0.3553030490875244
13,0,10000,10000,0.03059077262878418,0.3427908420562744
14,0,10000,10000,0.03004741668701172,0.3422739505767822
15,0,10000,10000,0.030972719192504883,0.30592775344848633
16,0,10000,10000,0.07150816917419434,0.3060188293457031
12,362,10000,10000,0.06893038749694824,0.31186413764953613
13,0,10000,10000,0.07067298889160156,0.3081941604614258
14,0,10000,10000,0.030434370040893555,0.35436224937438965
15,0,10000,10000,0.030748844146728516,0.3391561508178711
16,0,10000,10000,0.0311892032623291,0.3404574394226074
12,362,10000,10000,0.03154420852661133,0.3077375888824463
13,0,10000,10000,0.07174158096313477,0.3062713146209717
14,0,10000,10000,0.06847310066223145,0.3096492290496826
15,0,10000,10000,0.07056117057800293,0.30857062339782715
16,0,10000,10000,0.030333280563354492,0.3520190715789795
12,362,10000,10000,0.031006574630737305,0.3426342010498047
13,0,10000,10000,0.03051304817199707,0.34198784828186035
14,0,10000,10000,0.03141427040100098,0.3053309917449951
15,0,10000,10000,0.07181143760681152,0.30648040771484375
16,0,10000,10000,0.06910490989685059,0.30823278427124023
12,362,10000,10000,0.07069563865661621,0.3106412887573242
13,0,10000,10000,0.030096054077148438,0.3520793914794922
14,0,10000,10000,0.030641794204711914,0.3439939022064209
15,0,10000,10000,0.03049445152282715,0.3390984535217285
16,0,10000,10000,0.030874967575073242,0.3051638603210449
12,362,10000,10000,0.07185482978820801,0.3084840774536133
13,0,10000,10000,0.068939208984375,0.3088252544403076
14,0,10000,10000,0.07068562507629395,0.3084719181060791
15,0,10000,10000,0.030246496200561523,0.35239696502685547
16,0,10000,10000,0.031038999557495117,0.3427901268005371
12,362,10000,10000,0.03047800064086914,0.341259241104126
13,0,10000,10000,0.031378746032714844,0.3053853511810303
14,0,10000,10000,0.07210731506347656,0.30597901344299316
15,0,10000,10000,0.06909298896789551,0.30889368057250977
16,0,10000,10000,0.0704803466796875,0.3069310188293457
12,362,10000,10000,0.029793977737426758,0.3544895648956299
13,0,10000,10000,0.030403852462768555,0.34282779693603516
14,0,10000,10000,0.030167341232299805,0.3376014232635498
15,0,10000,10000,0.03045964241027832,0.30480146408081055
16,0,10000,10000,0.07037186622619629,0.3062763214111328
12,362,10000,10000,0.06871557235717773,0.3111555576324463
13,0,10000,10000,0.07069897651672363,0.3091118335723877
14,0,10000,10000,0.03033614158630371,0.3542060852050781
15,0,10000,10000,0.03104376792907715,0.34279894828796387
16,0,10000,10000,0.03040289878845215,0.34305429458618164
12,362,10000,10000,0.0328669548034668,0.30581068992614746
13,0,10000,10000,0.07178521156311035,0.3056032657623291
14,0,10000,10000,0.06926560401916504,0.308621883392334
15,0,10000,10000,0.07055830955505371,0.3070251941680908
16,0,10000,10000,0.030176639556884766,0.3514885902404785
12,362,10000,10000,0.031763553619384766,0.34360790252685547
13,0,10000,10000,0.029970884323120117,0.33739805221557617
14,0,10000,10000,0.0308382511138916,0.3062560558319092
15,0,10000,10000,0.07038140296936035,0.3057739734649658
16,0,10000,10000,0.06721162796020508,0.3085446357727051
12,362,10000,10000,0.07137608528137207,0.3083608150482178
13,0,10000,10000,0.030603647232055664,0.3516552448272705
14,0,10000,10000,0.031041622161865234,0.34357714653015137
15,0,10000,10000,0.030124187469482422,0.3419220447540283
16,0,10000,10000,0.031436920166015625,0.3059089183807373
12,362,10000,10000,0.0725557804107666,0.30590200424194336
13,0,10000,10000,0.06851482391357422,0.30869102478027344
14,0,10000,10000,0.07028770446777344,0.30903196334838867
15,0,10000,10000,0.030405759811401367,0.35099315643310547
16,0,10000,10000,0.030843496322631836,0.3412637710571289
12,362,10000,10000,0.030161142349243164,0.33956217765808105
13,0,10000,10000,0.030864238739013672,0.3061544895172119
14,0,10000,10000,0.07099580764770508,0.3081791400909424
15,0,10000,10000,0.06688880920410156,0.30898046493530273
16,0,10000,10000,0.06651520729064941,0.3077371120452881
12,362,10000,10000,0.03152298927307129,0.35151052474975586
13,0,10000,10000,0.031126976013183594,0.34185147285461426
14,0,10000,10000,0.030458450317382812,0.3423337936401367
15,0,10000,10000,0.03114008903503418,0.3051929473876953
16,0,10000,10000,0.0713353157043457,0.3057119846343994
12,362,10000,10000,0.06999397277832031,0.30973148345947266
13,0,10000,10000,0.07024002075195312,0.3069024085998535
14,0,10000,10000,0.03021526336669922,0.35256481170654297
15,0,10000,10000,0.03103804588317871,0.3425593376159668
16,0,10000,10000,0.030454635620117188,0.34110355377197266
12,362,10000,10000,0.03127789497375488,0.30732178688049316
13,0,10000,10000,0.06849241256713867,0.3071324825286865
14,0,10000,10000,0.06623983383178711,0.30904698371887207
15,0,10000,10000,0.06992864608764648,0.30887866020202637
16,0,10000,10000,0.030002832412719727,0.3544492721557617
12,362,10000,10000,0.03121018409729004,0.3420271873474121
13,0,10000,10000,0.030730724334716797,0.3420376777648926
14,0,10000,10000,0.03126788139343262,0.3072841167449951
15,0,10000,10000,0.07208609580993652,0.3072350025177002
16,0,10000,10000,0.06869292259216309,0.3084146976470947
12,362,10000,10000,0.06958723068237305,0.3095672130584717
13,0,10000,10000,0.03046250343322754,0.35318660736083984
14,0,10000,10000,0.03126192092895508,0.341965913772583
15,0,10000,10000,0.0302121639251709,0.3408677577972412
16,0,10000,10000,0.031227588653564453,0.30492591857910156
12,362,10000,10000,0.07140135765075684,0.30730652809143066
13,0,10000,10000,0.06850934028625488,0.30901503562927246
14,0,10000,10000,0.07004070281982422,0.30869317054748535
15,0,10000,10000,0.0299985408782959,0.3534059524536133
16,0,10000,10000,0.030864715576171875,0.3420987129211426
12,362,10000,10000,0.030848264694213867,0.34236764907836914
13,0,10000,10000,0.031358957290649414,0.3059349060058594
14,0,10000,10000,0.0722494125366211,0.3062303066253662
15,0,10000,10000,0.06879401206970215,0.30852270126342773
16,0,10000,10000,0.07069754600524902,0.3072538375854492
12,362,10000,10000,0.030027389526367188,0.35190629959106445
13,0,10000,10000,0.03062152862548828,0.3427720069885254
14,0,10000,10000,0.029925107955932617,0.34066271781921387
15,0,10000,10000,0.030836105346679688,0.3045995235443115
16,0,10000,10000,0.07190203666687012,0.3056046962738037
12,362,10000,10000,0.06911396980285645,0.3098907470703125
13,0,10000,10000,0.07049393653869629,0.3099031448364258
14,0,10000,10000,0.030054330825805664,0.35309672355651855
15,0,10000,10000,0.03106689453125,0.33930516242980957
16,0,10000,10000,0.03023242950439453,0.34110069274902344
12,362,10000,10000,0.0315394401550293,0.30651259422302246
13,0,10000,10000,0.07203340530395508,0.304638147354126
14,0,10000,10000,0.06879830360412598,0.3089313507080078
15,0,10000,10000,0.07027173042297363,0.3082542419433594
16,0,10000,10000,0.03020644187927246,0.3520362377166748
12,362,10000,10000,0.030498266220092773,0.34324026107788086
13,0,10000,10000,0.03015923500061035,0.33882594108581543
14,0,10000,10000,0.03087329864501953,0.305248498916626
15,0,10000,10000,0.0711965560913086,0.30591607093811035
16,0,10000,10000,0.06723427772521973,0.310438871383667
12,362,10000,10000,0.07085561752319336,0.30928778648376465
13,0,10000,10000,0.030239343643188477,0.35439586639404297
14,0,10000,10000,0.03106999397277832,0.34265899658203125
15,0,10000,10000,0.030518531799316406,0.3416109085083008
16,0,10000,10000,0.03151726722717285,0.307084321975708
12,362,10000,10000,0.07027649879455566,0.3074796199798584
13,0,10000,10000,0.06480956077575684,0.3083329200744629
14,0,10000,10000,0.0699625015258789,0.30965733528137207
15,0,10000,10000,0.030438661575317383,0.35225915908813477
16,0,10000,10000,0.03063654899597168,0.3429441452026367
12,362,10000,10000,0.03148794174194336,0.3417012691497803
13,0,10000,10000,0.03140115737915039,0.30699729919433594
14,0,10000,10000,0.07162308692932129,0.3064301013946533
15,0,10000,10000,0.06817793846130371,0.30821847915649414
16,0,10000,10000,0.07059407234191895,0.30748724937438965
12,362,10000,10000,0.031674861907958984,0.35611915588378906
13,0,10000,10000,0.030616044998168945,0.3413369655609131
14,0,10000,10000,0.029832839965820312,0.3415865898132324
15,0,10000,10000,0.030869722366333008,0.3035621643066406
16,0,10000,10000,0.07136154174804688,0.30458593368530273
12,362,10000,10000,0.06948471069335938,0.31068944931030273
13,0,10000,10000,0.07017159461975098,0.30802345275878906
14,0,10000,10000,0.030379533767700195,0.3536520004272461
15,0,10000,10000,0.030773639678955078,0.3432426452636719
16,0,10000,10000,0.030246734619140625,0.33990955352783203
12,362,10000,10000,0.03150057792663574,0.3082408905029297
13,0,10000,10000,0.07146596908569336,0.30463647842407227
14,0,10000,10000,0.06821584701538086,0.30958056449890137
15,0,10000,10000,0.06853294372558594,0.307187557220459
16,0,10000,10000,0.030326128005981445,0.3513510227203369
12,362,10000,10000,0.031206607818603516,0.3427238464355469
13,0,10000,10000,0.03024005889892578,0.34168481826782227
14,0,10000,10000,0.03120899200439453,0.3065955638885498
15,0,10000,10000,0.0715336799621582,0.3064403533935547
16,0,10000,10000,0.06851840019226074,0.3096773624420166
12,362,10000,10000,0.06958603858947754,0.30735039710998535
13,0,10000,10000,0.03055858612060547,0.35266828536987305
14,0,10000,10000,0.031142473220825195,0.3423798084259033
15,0,10000,10000,0.030544281005859375,0.33928751945495605
16,0,10000,10000,0.03154349327087402,0.305783748626709
12,362,10000,10000,0.07329297065734863,0.30652689933776855
13,0,10000,10000,0.0685281753540039,0.3105297088623047
14,0,10000,10000,0.0706338882446289,0.3096473217010498
15,0,10000,10000,0.030553817749023438,0.3524203300476074
16,0,10000,10000,0.031031370162963867,0.34100937843322754
12,362,10000,10000,0.03033733367919922,0.3412463665008545
13,0,10000,10000,0.0314488410949707,0.3062422275543213
14,0,10000,10000,0.07161951065063477,0.30530357360839844
15,0,10000,10000,0.06999731063842773,0.3082442283630371
16,0,10000,10000,0.07022285461425781,0.3066244125366211
12,362,10000,10000,0.030519723892211914,0.35483551025390625
13,0,10000,10000,0.030969619750976562,0.3420283794403076
14,0,10000,10000,0.03053426742553711,0.34261059761047363
15,0,10000,10000,0.031059980392456055,0.3054168224334717
16,0,10000,10000,0.07145285606384277,0.30637383460998535
12,362,10000,10000,0.06869888305664062,0.3087272644042969
13,0,10000,10000,0.07019495964050293,0.3083462715148926
14,0,10000,10000,0.030408859252929688,0.3545949459075928
15,0,10000,10000,0.03084707260131836,0.34156131744384766
16,0,10000,10000,0.03049302101135254,0.3406977653503418
12,362,10000,10000,0.03151273727416992,0.3075423240661621
13,0,10000,10000,0.07198858261108398,0.3075144290924072
14,0,10000,10000,0.06822609901428223,0.30968809127807617
15,0,10000,10000,0.07028627395629883,0.30640554428100586
16,0,10000,10000,0.030353307723999023,0.3508431911468506
12,362,10000,10000,0.03134560585021973,0.3417937755584717
13,0,10000,10000,0.030407190322875977,0.34047651290893555
14,0,10000,10000,0.031430721282958984,0.30728888511657715
15,0,10000,10000,0.07186317443847656,0.3053317070007324
16,0,10000,10000,0.06819963455200195,0.30858325958251953
12,362,10000,10000,0.07045745849609375,0.3100457191467285
13,0,10000,10000,0.030340194702148438,0.35100817680358887
14,0,10000,10000,0.031005144119262695,0.3420894145965576
15,0,10000,10000,0.030062198638916016,0.3395571708679199
16,0,10000,10000,0.03156638145446777,0.3052849769592285
12,362,10000,10000,0.07123231887817383,0.30852293968200684
13,0,10000,10000,0.06627631187438965,0.30903196334838867
14,0,10000,10000,0.0669867992401123,0.3080790042877197
15,0,10000,10000,0.03022456169128418,0.3532423973083496
16,0,10000,10000,0.03130006790161133,0.34219956398010254
12,362,10000,10000,0.030739545822143555,0.3420376777648926
13,0,10000,10000,0.03141188621520996,0.30620598793029785
14,0,10000,10000,0.07167220115661621,0.3061830997467041
15,0,10000,10000,0.06884002685546875,0.3090229034423828
16,0,10000,10000,0.07075810432434082,0.3071599006652832
12,362,10000,10000,0.030115604400634766,0.3543674945831299
13,0,10000,10000,0.030514001846313477,0.340836763381958
14,0,10000,10000,0.029976606369018555,0.3396878242492676
15,0,10000,10000,0.030725479125976562,0.30519604682922363
16,0,10000,10000,0.06927776336669922,0.30570197105407715
12,362,10000,10000,0.0683586597442627,0.30879998207092285
13,0,10000,10000,0.07006120681762695,0.3062610626220703
14,0,10000,10000,0.03058767318725586,0.3529653549194336
15,0,10000,10000,0.03094172477722168,0.3413875102996826
16,0,10000,10000,0.030290603637695312,0.339508056640625
12,362,10000,10000,0.03260993957519531,0.30684852600097656
13,0,10000,10000,0.07128381729125977,0.3052189350128174
14,0,10000,10000,0.06762266159057617,0.31142592430114746
15,0,10000,10000,0.07010149955749512,0.3086526393890381
16,0,10000,10000,0.030233383178710938,0.3545064926147461
12,362,10000,10000,0.03217768669128418,0.34041929244995117
13,0,10000,10000,0.03055715560913086,0.3417806625366211
14,0,10000,10000,0.031331539154052734,0.3060932159423828
15,0,10000,10000,0.07168865203857422,0.3053469657897949
16,0,10000,10000,0.06823182106018066,0.3097398281097412
12,362,10000,10000,0.07025408744812012,0.3081660270690918
13,0,10000,10000,0.030631303787231445,0.3520810604095459
14,0,10000,10000,0.030912160873413086,0.3439791202545166
15,0,10000,10000,0.030118227005004883,0.34053635597229004
16,0,10000,10000,0.03128385543823242,0.30609965324401855
12,362,10000,10000,0.06951045989990234,0.3064749240875244
13,0,10000,10000,0.06624698638916016,0.30875253677368164
14,0,10000,10000,0.06941676139831543,0.3082418441772461
15,0,10000,10000,0.030104875564575195,0.3536248207092285
16,0,10000,10000,0.030472517013549805,0.3414878845214844
12,362,10000,10000,0.030490636825561523,0.3413219451904297
13,0,10000,10000,0.031444549560546875,0.30538415908813477
14,0,10000,10000,0.07182121276855469,0.3051571846008301
15,0,10000,10000,0.06888055801391602,0.30840635299682617
16,0,10000,10000,0.07117915153503418,0.30709242820739746
12,362,10000,10000,0.030482053756713867,0.3521690368652344
13,0,10000,10000,0.03104853630065918,0.33930444717407227
14,0,10000,10000,0.030507802963256836,0.34213852882385254
15,0,10000,10000,0.03129410743713379,0.3064906597137451
16,0,10000,10000,0.07113909721374512,0.30460572242736816
12,362,10000,10000,0.0694878101348877,0.30861783027648926
13,0,10000,10000,0.06841802597045898,0.30864739418029785
14,0,10000,10000,0.030365705490112305,0.3533973693847656
15,0,10000,10000,0.030720949172973633,0.34010767936706543
16,0,10000,10000,0.030253171920776367,0.3412003517150879
12,362,10000,10000,0.031427860260009766,0.3065624237060547
13,0,10000,10000,0.07219243049621582,0.3059275150299072
14,0,10000,10000,0.06830716133117676,0.3070394992828369
15,0,10000,10000,0.07027173042297363,0.30817103385925293
16,0,10000,10000,0.030446290969848633,0.35059285163879395
12,362,10000,10000,0.030840635299682617,0.3450593948364258
13,0,10000,10000,0.030015945434570312,0.3358900547027588
14,0,10000,10000,0.03071880340576172,0.3053469657897949
15,0,10000,10000,0.07173705101013184,0.3050992488861084
16,0,10000,10000,0.06466531753540039,0.3079719543457031
12,362,10000,10000,0.07056736946105957,0.3083016872406006
13,0,10000,10000,0.030559539794921875,0.3533804416656494
14,0,10000,10000,0.030825138092041016,0.34014034271240234
15,0,10000,10000,0.030320405960083008,0.34006261825561523
16,0,10000,10000,0.032384395599365234,0.3060293197631836
12,362,10000,10000,0.07200765609741211,0.30654168128967285
13,0,10000,10000,0.06847167015075684,0.30994677543640137
14,0,10000,10000,0.0702676773071289,0.3106679916381836
15,0,10000,10000,0.030837059020996094,0.35050535202026367
16,0,10000,10000,0.031078577041625977,0.3430042266845703
12,362,10000,10000,0.030216455459594727,0.3384249210357666
13,0,10000,10000,0.03095388412475586,0.3067655563354492
14,0,10000,10000,0.0696859359741211,0.30820751190185547
15,0,10000,10000,0.06649589538574219,0.3091433048248291
16,0,10000,10000,0.0701894760131836,0.3091459274291992
12,362,10000,10000,0.03081202507019043,0.3547961711883545
13,0,10000,10000,0.031218528747558594,0.34218907356262207
14,0,10000,10000,0.03028082847595215,0.3429286479949951
15,0,10000,10000,0.03150177001953125,0.3043637275695801
16,0,10000,10000,0.07214832305908203,0.3048226833343506
12,362,10000,10000,0.06875467300415039,0.3101234436035156
13,0,10000,10000,0.07039332389831543,0.3089580535888672
14,0,10000,10000,0.030445575714111328,0.3526475429534912
15,0,10000,10000,0.03085160255432129,0.34206676483154297
16,0,10000,10000,0.030426502227783203,0.3392066955566406
12,362,10000,10000,0.03231668472290039,0.30703043937683105
13,0,10000,10000,0.06834530830383301,0.3076009750366211
14,0,10000,10000,0.06822705268859863,0.31076931953430176
15,0,10000,10000,0.0698997974395752,0.30856895446777344
16,0,10000,10000,0.029619693756103516,0.35289859771728516
12,362,10000,10000,0.03237462043762207,0.34126901626586914
13,0,10000,10000,0.030816316604614258,0.3424668312072754
14,0,10000,10000,0.03125119209289551,0.30571913719177246
15,0,10000,10000,0.07174968719482422,0.306016206741333
16,0,10000,10000,0.0689547061920166,0.3090095520019531
12,362,10000,10000,0.0715639591217041,0.3087139129638672
13,0,10000,10000,0.030342578887939453,0.3516857624053955
14,0,10000,10000,0.030914306640625,0.3429851531982422
15,0,10000,10000,0.030369997024536133,0.33894824981689453
16,0,10000,10000,0.03108692169189453,0.30593323707580566
12,362,10000,10000,0.07321667671203613,0.3073556423187256
13,0,10000,10000,0.06856703758239746,0.310321569442749
14,0,10000,10000,0.07039356231689453,0.310499906539917
15,0,10000,10000,0.030210494995117188,0.35532522201538086
16,0,10000,10000,0.030903100967407227,0.33872389793395996
12,362,10000,10000,0.030494213104248047,0.34317564964294434
13,0,10000,10000,0.03123617172241211,0.3063046932220459
14,0,10000,10000,0.07139420509338379,0.3052845001220703
15,0,10000,10000,0.06752705574035645,0.3081779479980469
16,0,10000,10000,0.06787610054016113,0.3066525459289551
12,362,10000,10000,0.030526399612426758,0.3537118434906006
13,0,10000,10000,0.03088974952697754,0.33967089653015137
14,0,10000,10000,0.03020930290222168,0.33931756019592285
15,0,10000,10000,0.031250715255737305,0.30576419830322266
16,0,10000,10000,0.07118678092956543,0.30381155014038086
12,362,10000,10000,0.06830239295959473,0.3095259666442871
13,0,10000,10000,0.06992125511169434,0.3090527057647705
14,0,10000,10000,0.030264616012573242,0.3540632724761963
15,0,10000,10000,0.030945539474487305,0.3381075859069824
16,0,10000,10000,0.0302431583404541,0.34021735191345215
12,362,10000,10000,0.03140568733215332,0.3053731918334961
13,0,10000,10000,0.07152748107910156,0.3047664165496826
14,0,10000,10000,0.06844711303710938,0.3078799247741699
15,0,10000,10000,0.06868433952331543,0.30789947509765625
16,0,10000,10000,0.03002643585205078,0.3496379852294922
12,362,10000,10000,0.031152725219726562,0.3423898220062256
13,0,10000,10000,0.0301511287689209,0.33889293670654297
14,0,10000,10000,0.031082868576049805,0.3067460060119629
15,0,10000,10000,0.0714871883392334,0.3066694736480713
16,0,10000,10000,0.06848573684692383,0.3087790012359619
12,362,10000,10000,0.07035326957702637,0.3079359531402588
13,0,10000,10000,0.030605554580688477,0.35149645805358887
14,0,10000,10000,0.0308225154876709,0.34119272232055664
15,0,10000,10000,0.030302762985229492,0.3415336608886719
16,0,10000,10000,0.03128504753112793,0.3070554733276367
12,362,10000,10000,0.06935429573059082,0.30684638023376465
13,0,10000,10000,0.06744790077209473,0.31169915199279785
14,0,10000,10000,0.06962299346923828,0.30765438079833984
15,0,10000,10000,0.029758691787719727,0.35296130180358887
16,0,10000,10000,0.030553579330444336,0.34241509437561035
12,362,10000,10000,0.03050398826599121,0.3430614471435547
13,0,10000,10000,0.031453847885131836,0.3052489757537842
14,0,10000,10000,0.07149672508239746,0.3054792881011963
15,0,10000,10000,0.06841349601745605,0.309192419052124
16,0,10000,10000,0.07045340538024902,0.3063483238220215
12,362,10000,10000,0.03098440170288086,0.35454225540161133
13,0,10000,10000,0.03085494041442871,0.34162449836730957
14,0,10000,10000,0.030250072479248047,0.3414571285247803
15,0,10000,10000,0.03135824203491211,0.30440449714660645
16,0,10000,10000,0.07140684127807617,0.30541324615478516
12,362,10000,10000,0.06849002838134766,0.30881237983703613
13,0,10000,10000,0.06977057456970215,0.3074800968170166
14,0,10000,10000,0.029926061630249023,0.35346293449401855
15,0,10000,10000,0.03049945831298828,0.34197306632995605
16,0,10000,10000,0.02981734275817871,0.3361830711364746
12,362,10000,10000,0.03261733055114746,0.3061563968658447
13,0,10000,10000,0.07144880294799805,0.3054375648498535
14,0,10000,10000,0.06849098205566406,0.3089561462402344
15,0,10000,10000,0.07020163536071777,0.3085441589355469
16,0,10000,10000,0.030406713485717773,0.35268616676330566
12,362,10000,10000,0.0321657657623291,0.3408493995666504
13,0,10000,10000,0.03059077262878418,0.341414213180542
14,0,10000,10000,0.03138613700866699,0.3070080280303955
15,0,10000,10000,0.07175779342651367,0.3065803050994873
16,0,10000,10000,0.06822466850280762,0.3085038661956787
12,362,10000,10000,0.07004046440124512,0.3080623149871826
13,0,10000,10000,0.03047800064086914,0.35284423828125
14,0,10000,10000,0.03072643280029297,0.341778039932251
15,0,10000,10000,0.030161142349243164,0.3400146961212158
16,0,10000,10000,0.030883312225341797,0.3059566020965576
12,362,10000,10000,0.07192325592041016,0.305483341217041
13,0,10000,10000,0.06820440292358398,0.3085620403289795
14,0,10000,10000,0.06995797157287598,0.30695605278015137
15,0,10000,10000,0.030359983444213867,0.35263609886169434
16,0,10000,10000,0.030987262725830078,0.3384978771209717
12,362,10000,10000,0.030554771423339844,0.3410823345184326
13,0,10000,10000,0.03185129165649414,0.3046903610229492
14,0,10000,10000,0.07160139083862305,0.3058598041534424
15,0,10000,10000,0.06818294525146484,0.3071110248565674
16,0,10000,10000,0.07131743431091309,0.30541253089904785
12,362,10000,10000,0.030832290649414062,0.35091686248779297
13,0,10000,10000,0.03098320960998535,0.3414580821990967
14,0,10000,10000,0.030302047729492188,0.3405890464782715
15,0,10000,10000,0.031461477279663086,0.30455756187438965
16,0,10000,10000,0.07112932205200195,0.30690932273864746
12,362,10000,10000,0.06586241722106934,0.31093811988830566
13,0,10000,10000,0.06972885131835938,0.30748820304870605
14,0,10000,10000,0.030317068099975586,0.3542945384979248
15,0,10000,10000,0.03033757209777832,0.34077978134155273
16,0,10000,10000,0.0298616886138916,0.3414618968963623
12,362,10000,10000,0.03159046173095703,0.30467724800109863
13,0,10000,10000,0.07232093811035156,0.3056788444519043
14,0,10000,10000,0.06869912147521973,0.3098125457763672
15,0,10000,10000,0.07027912139892578,0.30629944801330566
16,0,10000,10000,0.030498266220092773,0.35292673110961914
12,362,10000,10000,0.0313410758972168,0.34364986419677734
13,0,10000,10000,0.030549049377441406,0.34020328521728516
14,0,10000,10000,0.03143119812011719,0.3066380023956299
15,0,10000,10000,0.07204627990722656,0.3052237033843994
16,0,10000,10000,0.06864142417907715,0.30809950828552246
12,362,10000,10000,0.07157039642333984,0.30838823318481445
13,0,10000,10000,0.030305147171020508,0.35193705558776855
14,0,10000,10000,0.03091120719909668,0.34344053268432617
15,0,10000,10000,0.03054666519165039,0.34187769889831543
16,0,10000,10000,0.03135371208190918,0.3048720359802246
12,362,10000,10000,0.07182502746582031,0.3077399730682373
13,0,10000,10000,0.06835579872131348,0.3087611198425293
14,0,10000,10000,0.07015180587768555,0.30965352058410645
15,0,10000,10000,0.030120849609375,0.3519864082336426
16,0,10000,10000,0.0312809944152832,0.3407468795776367
12,362,10000,10000,0.03025650978088379,0.3413114547729492
13,0,10000,10000,0.03087759017944336,0.3059501647949219
14,0,10000,10000,0.07030844688415527,0.30498409271240234
15,0,10000,10000,0.0675504207611084,0.3095893859863281
16,0,10000,10000,0.067413330078125,0.30728769302368164
12,362,10000,10000,0.030458927154541016,0.3551170825958252
13,0,10000,10000,0.030982494354248047,0.34104323387145996
14,0,10000,10000,0.030714750289916992,0.34163594245910645
15,0,10000,10000,0.03127765655517578,0.3037683963775635
16,0,10000,10000,0.0719139575958252,0.30524134635925293
12,362,10000,10000,0.06906294822692871,0.30967044830322266
13,0,10000,10000,0.07016181945800781,0.3068423271179199
14,0,10000,10000,0.03026437759399414,0.3537626266479492
15,0,10000,10000,0.030914306640625,0.341839075088501
16,0,10000,10000,0.030411243438720703,0.3401963710784912
12,362,10000,10000,0.031476497650146484,0.30727219581604004
13,0,10000,10000,0.07170987129211426,0.3056983947753906
14,0,10000,10000,0.06809282302856445,0.3083329200744629
15,0,10000,10000,0.07014131546020508,0.30701541900634766
16,0,10000,10000,0.03054332733154297,0.353534460067749
12,362,10000,10000,0.03101491928100586,0.3425734043121338
13,0,10000,10000,0.030577898025512695,0.34041404724121094
14,0,10000,10000,0.03152751922607422,0.3053450584411621
15,0,10000,10000,0.0721731185913086,0.30530858039855957
16,0,10000,10000,0.06837797164916992,0.3076052665710449
12,362,10000,10000,0.06988692283630371,0.31087422370910645
13,0,10000,10000,0.030381441116333008,0.35317468643188477
14,0,10000,10000,0.030884265899658203,0.3417060375213623
15,0,10000,10000,0.03025341033935547,0.3417484760284424
16,0,10000,10000,0.03173542022705078,0.3070943355560303
12,362,10000,10000,0.06864285469055176,0.3081080913543701
13,0,10000,10000,0.06796073913574219,0.30824828147888184
14,0,10000,10000,0.06975555419921875,0.3087930679321289
15,0,10000,10000,0.029750347137451172,0.3546631336212158
16,0,10000,10000,0.030631065368652344,0.34157252311706543
12,362,10000,10000,0.03019857406616211,0.3427248001098633
13,0,10000,10000,0.031105518341064453,0.30512166023254395
14,0,10000,10000,0.07068467140197754,0.3065781593322754
15,0,10000,10000,0.06620907783508301,0.3087615966796875
16,0,10000,10000,0.06833243370056152,0.30745387077331543
12,362,10000,10000,0.030603408813476562,0.35484766960144043
13,0,10000,10000,0.030790328979492188,0.3411402702331543
14,0,10000,10000,0.030312299728393555,0.34051060676574707
15,0,10000,10000,0.03115224838256836,0.3041388988494873
16,0,10000,10000,0.07155346870422363,0.30560851097106934
12,362,10000,10000,0.06836223602294922,0.30859375
13,0,10000,10000,0.0699927806854248,0.3073890209197998
14,0,10000,10000,0.030249834060668945,0.35291194915771484
15,0,10000,10000,0.030973434448242188,0.3422279357910156
16,0,10000,10000,0.030515670776367188,0.34133362770080566
