k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
15,0,10000,10000,0.07505440711975098,0.32578063011169434
16,0,10000,10000,0.07037234306335449,0.3279452323913574
17,0,10000,10000,0.07103538513183594,0.3253309726715088
13,0,10000,10000,0.03285622596740723,0.37089085578918457
14,0,10000,10000,0.032784461975097656,0.3605325222015381
15,0,10000,10000,0.033434391021728516,0.36307311058044434
16,0,10000,10000,0.03319072723388672,0.3268420696258545
17,0,10000,10000,0.07401371002197266,0.3222801685333252
13,0,10000,10000,0.07078075408935547,0.32775139808654785
14,0,10000,10000,0.07178902626037598,0.32616424560546875
15,0,10000,10000,0.03328084945678711,0.3741569519042969
16,0,10000,10000,0.03282427787780762,0.3618650436401367
17,0,10000,10000,0.033719539642333984,0.3574643135070801
13,0,10000,10000,0.032559871673583984,0.3249495029449463
14,0,10000,10000,0.07314562797546387,0.3230254650115967
15,0,10000,10000,0.07072901725769043,0.32820677757263184
16,0,10000,10000,0.07323884963989258,0.32667040824890137
17,0,10000,10000,0.0332639217376709,0.3716392517089844
13,0,10000,10000,0.03301048278808594,0.36066222190856934
14,0,10000,10000,0.033255577087402344,0.36040639877319336
15,0,10000,10000,0.032807111740112305,0.32408833503723145
16,0,10000,10000,0.0748894214630127,0.32436609268188477
17,0,10000,10000,0.06873726844787598,0.32652878761291504
13,0,10000,10000,0.06922340393066406,0.32918763160705566
14,0,10000,10000,0.03351855278015137,0.3713071346282959
15,0,10000,10000,0.03299379348754883,0.3620493412017822
16,0,10000,10000,0.033322811126708984,0.3618459701538086
17,0,10000,10000,0.03277087211608887,0.3213160037994385
13,0,10000,10000,0.07204055786132812,0.32977724075317383
14,0,10000,10000,0.06943964958190918,0.32668042182922363
15,0,10000,10000,0.07304787635803223,0.32608771324157715
16,0,10000,10000,0.033334970474243164,0.3757443428039551
17,0,10000,10000,0.0326085090637207,0.3588225841522217
13,0,10000,10000,0.03307461738586426,0.3605673313140869
14,0,10000,10000,0.032778263092041016,0.32430386543273926
15,0,10000,10000,0.07424497604370117,0.32485079765319824
16,0,10000,10000,0.07079029083251953,0.327333927154541
17,0,10000,10000,0.07088923454284668,0.3263576030731201
13,0,10000,10000,0.03285098075866699,0.37164807319641113
14,0,10000,10000,0.03262209892272949,0.3637673854827881
15,0,10000,10000,0.033271074295043945,0.36254096031188965
16,0,10000,10000,0.032944440841674805,0.32599401473999023
17,0,10000,10000,0.0739145278930664,0.321941614151001
13,0,10000,10000,0.06751322746276855,0.329923152923584
14,0,10000,10000,0.07094454765319824,0.32508039474487305
15,0,10000,10000,0.033319711685180664,0.3721926212310791
16,0,10000,10000,0.03356456756591797,0.3638041019439697
17,0,10000,10000,0.03323554992675781,0.35861730575561523
13,0,10000,10000,0.033042192459106445,0.3241128921508789
14,0,10000,10000,0.07284998893737793,0.3244936466217041
15,0,10000,10000,0.07083678245544434,0.32715559005737305
16,0,10000,10000,0.07264852523803711,0.3245248794555664
17,0,10000,10000,0.03305220603942871,0.3734312057495117
13,0,10000,10000,0.03282928466796875,0.36002063751220703
14,0,10000,10000,0.03336620330810547,0.36237192153930664
15,0,10000,10000,0.03332996368408203,0.32682204246520996
16,0,10000,10000,0.07499361038208008,0.32531142234802246
17,0,10000,10000,0.06942105293273926,0.32485079765319824
13,0,10000,10000,0.07177305221557617,0.3261392116546631
14,0,10000,10000,0.033054351806640625,0.37211108207702637
15,0,10000,10000,0.03295469284057617,0.3606126308441162
16,0,10000,10000,0.03363513946533203,0.3627607822418213
17,0,10000,10000,0.032753705978393555,0.32185816764831543
13,0,10000,10000,0.07349705696105957,0.32697606086730957
14,0,10000,10000,0.06870603561401367,0.326305627822876
15,0,10000,10000,0.07259321212768555,0.32696986198425293
16,0,10000,10000,0.033829689025878906,0.3751206398010254
17,0,10000,10000,0.032889366149902344,0.3594529628753662
13,0,10000,10000,0.03299903869628906,0.35817646980285645
14,0,10000,10000,0.03281092643737793,0.32323265075683594
15,0,10000,10000,0.07415080070495605,0.3251800537109375
16,0,10000,10000,0.07013273239135742,0.32611823081970215
17,0,10000,10000,0.07147741317749023,0.3225588798522949
13,0,10000,10000,0.03298592567443848,0.37062668800354004
14,0,10000,10000,0.03265547752380371,0.3615865707397461
15,0,10000,10000,0.03336596488952637,0.3621947765350342
16,0,10000,10000,0.03325080871582031,0.32511210441589355
17,0,10000,10000,0.07427334785461426,0.3213348388671875
13,0,10000,10000,0.06971216201782227,0.3284265995025635
14,0,10000,10000,0.07109761238098145,0.32631993293762207
15,0,10000,10000,0.03357386589050293,0.3739359378814697
16,0,10000,10000,0.03273630142211914,0.3619682788848877
17,0,10000,10000,0.034497976303100586,0.35718655586242676
13,0,10000,10000,0.03339099884033203,0.32576751708984375
14,0,10000,10000,0.07231283187866211,0.324204683303833
15,0,10000,10000,0.07013750076293945,0.32993435859680176
16,0,10000,10000,0.07284235954284668,0.32697510719299316
17,0,10000,10000,0.03294110298156738,0.3717222213745117
13,0,10000,10000,0.03265070915222168,0.3594858646392822
14,0,10000,10000,0.03294038772583008,0.3606598377227783
15,0,10000,10000,0.03318023681640625,0.32603907585144043
16,0,10000,10000,0.07453346252441406,0.32598304748535156
17,0,10000,10000,0.0696721076965332,0.3249208927154541
13,0,10000,10000,0.0697011947631836,0.3248329162597656
14,0,10000,10000,0.03307318687438965,0.37250638008117676
15,0,10000,10000,0.032988548278808594,0.36357855796813965
16,0,10000,10000,0.033524274826049805,0.3601839542388916
17,0,10000,10000,0.03302145004272461,0.32365989685058594
13,0,10000,10000,0.07182097434997559,0.3249382972717285
14,0,10000,10000,0.06875276565551758,0.3256721496582031
15,0,10000,10000,0.0724947452545166,0.32650208473205566
16,0,10000,10000,0.03295016288757324,0.3732635974884033
17,0,10000,10000,0.03271651268005371,0.35828208923339844
13,0,10000,10000,0.033040523529052734,0.3594508171081543
14,0,10000,10000,0.032706499099731445,0.3243396282196045
15,0,10000,10000,0.07473063468933105,0.32483816146850586
16,0,10000,10000,0.07028579711914062,0.3300597667694092
17,0,10000,10000,0.07114076614379883,0.32477855682373047
13,0,10000,10000,0.03303694725036621,0.37099742889404297
14,0,10000,10000,0.03273367881774902,0.36246585845947266
15,0,10000,10000,0.03343462944030762,0.3610079288482666
16,0,10000,10000,0.03267407417297363,0.3261113166809082
17,0,10000,10000,0.0744321346282959,0.3226504325866699
13,0,10000,10000,0.06979894638061523,0.3294699192047119
14,0,10000,10000,0.0710458755493164,0.325347900390625
15,0,10000,10000,0.03300595283508301,0.37342023849487305
16,0,10000,10000,0.033223628997802734,0.36261510848999023
17,0,10000,10000,0.03323221206665039,0.3580749034881592
13,0,10000,10000,0.032933950424194336,0.32622361183166504
14,0,10000,10000,0.07282590866088867,0.3265833854675293
15,0,10000,10000,0.070648193359375,0.32952141761779785
16,0,10000,10000,0.07259964942932129,0.32701539993286133
17,0,10000,10000,0.033095598220825195,0.3757140636444092
13,0,10000,10000,0.03281116485595703,0.36168694496154785
14,0,10000,10000,0.033215999603271484,0.36132192611694336
15,0,10000,10000,0.03291678428649902,0.3254435062408447
16,0,10000,10000,0.07504844665527344,0.324277400970459
17,0,10000,10000,0.0691227912902832,0.325589656829834
13,0,10000,10000,0.06946825981140137,0.3266324996948242
14,0,10000,10000,0.03327035903930664,0.3722972869873047
15,0,10000,10000,0.032831668853759766,0.3624231815338135
16,0,10000,10000,0.033270835876464844,0.3617713451385498
17,0,10000,10000,0.03285098075866699,0.3243143558502197
13,0,10000,10000,0.07237434387207031,0.3245720863342285
14,0,10000,10000,0.06883621215820312,0.32895636558532715
15,0,10000,10000,0.07208561897277832,0.32851362228393555
16,0,10000,10000,0.0339658260345459,0.3760192394256592
17,0,10000,10000,0.0328369140625,0.36022019386291504
13,0,10000,10000,0.03361201286315918,0.36089253425598145
14,0,10000,10000,0.03277182579040527,0.3247239589691162
15,0,10000,10000,0.07473516464233398,0.32445526123046875
16,0,10000,10000,0.0706791877746582,0.32759547233581543
17,0,10000,10000,0.0711824893951416,0.3250691890716553
13,0,10000,10000,0.03303122520446777,0.37220287322998047
14,0,10000,10000,0.03300166130065918,0.3629171848297119
15,0,10000,10000,0.033571481704711914,0.3626236915588379
16,0,10000,10000,0.033275604248046875,0.3258049488067627
17,0,10000,10000,0.07437944412231445,0.3246314525604248
13,0,10000,10000,0.0724022388458252,0.3278200626373291
14,0,10000,10000,0.07094573974609375,0.3280959129333496
15,0,10000,10000,0.032911062240600586,0.37244224548339844
16,0,10000,10000,0.03261137008666992,0.36182284355163574
17,0,10000,10000,0.03319048881530762,0.3594934940338135
13,0,10000,10000,0.03286123275756836,0.32421016693115234
14,0,10000,10000,0.07255434989929199,0.32336926460266113
15,0,10000,10000,0.07034754753112793,0.32875800132751465
16,0,10000,10000,0.07293987274169922,0.3266129493713379
17,0,10000,10000,0.03371858596801758,0.3736541271209717
13,0,10000,10000,0.03334188461303711,0.3593580722808838
14,0,10000,10000,0.03317379951477051,0.3615250587463379
15,0,10000,10000,0.033289194107055664,0.3257930278778076
16,0,10000,10000,0.07429289817810059,0.3238246440887451
17,0,10000,10000,0.0693812370300293,0.3274378776550293
13,0,10000,10000,0.06992554664611816,0.3283820152282715
14,0,10000,10000,0.033234357833862305,0.3719010353088379
15,0,10000,10000,0.03269195556640625,0.36208033561706543
16,0,10000,10000,0.033681631088256836,0.3616054058074951
17,0,10000,10000,0.033104658126831055,0.322812557220459
13,0,10000,10000,0.07297539710998535,0.3261759281158447
14,0,10000,10000,0.06913423538208008,0.328472375869751
15,0,10000,10000,0.0723726749420166,0.3271369934082031
16,0,10000,10000,0.03281211853027344,0.3749573230743408
17,0,10000,10000,0.0327763557434082,0.3584423065185547
13,0,10000,10000,0.03359389305114746,0.3596229553222656
14,0,10000,10000,0.03293943405151367,0.32479190826416016
15,0,10000,10000,0.07456827163696289,0.32761311531066895
16,0,10000,10000,0.07011270523071289,0.32943010330200195
17,0,10000,10000,0.07158112525939941,0.3266470432281494
13,0,10000,10000,0.03325605392456055,0.37311792373657227
14,0,10000,10000,0.0328676700592041,0.3623361587524414
15,0,10000,10000,0.03319835662841797,0.3604910373687744
16,0,10000,10000,0.03312993049621582,0.32466554641723633
17,0,10000,10000,0.07378911972045898,0.32381391525268555
13,0,10000,10000,0.06864786148071289,0.32920050621032715
14,0,10000,10000,0.07078838348388672,0.3269364833831787
15,0,10000,10000,0.033035993576049805,0.374713659286499
16,0,10000,10000,0.0329439640045166,0.3639812469482422
17,0,10000,10000,0.03331804275512695,0.3577089309692383
13,0,10000,10000,0.03306722640991211,0.32414865493774414
14,0,10000,10000,0.07235503196716309,0.3238379955291748
15,0,10000,10000,0.07093954086303711,0.3288085460662842
16,0,10000,10000,0.0729987621307373,0.32685303688049316
17,0,10000,10000,0.0329279899597168,0.37322282791137695
13,0,10000,10000,0.032927513122558594,0.35936713218688965
14,0,10000,10000,0.03328752517700195,0.3638782501220703
15,0,10000,10000,0.033429622650146484,0.3236105442047119
16,0,10000,10000,0.07442665100097656,0.3275923728942871
17,0,10000,10000,0.06999897956848145,0.3269484043121338
13,0,10000,10000,0.0696253776550293,0.32674431800842285
14,0,10000,10000,0.033097028732299805,0.37282371520996094
15,0,10000,10000,0.03272652626037598,0.36217427253723145
16,0,10000,10000,0.03306245803833008,0.3603818416595459
17,0,10000,10000,0.033235788345336914,0.3219578266143799
13,0,10000,10000,0.07203459739685059,0.3237736225128174
14,0,10000,10000,0.06899619102478027,0.32645177841186523
15,0,10000,10000,0.07242774963378906,0.32872557640075684
16,0,10000,10000,0.03329181671142578,0.37677431106567383
17,0,10000,10000,0.03288865089416504,0.35751843452453613
13,0,10000,10000,0.03314924240112305,0.35953760147094727
14,0,10000,10000,0.03281807899475098,0.32337331771850586
15,0,10000,10000,0.07389950752258301,0.3250911235809326
16,0,10000,10000,0.07076597213745117,0.3270883560180664
17,0,10000,10000,0.07124042510986328,0.3247497081756592
13,0,10000,10000,0.03263688087463379,0.3697206974029541
14,0,10000,10000,0.03265643119812012,0.3625943660736084
15,0,10000,10000,0.03318643569946289,0.3602159023284912
16,0,10000,10000,0.033228397369384766,0.3233163356781006
17,0,10000,10000,0.07364559173583984,0.32218503952026367
13,0,10000,10000,0.07017755508422852,0.32923364639282227
14,0,10000,10000,0.07142066955566406,0.32825136184692383
15,0,10000,10000,0.03310108184814453,0.37243127822875977
16,0,10000,10000,0.03258204460144043,0.36276769638061523
17,0,10000,10000,0.03334641456604004,0.3614189624786377
13,0,10000,10000,0.03293347358703613,0.32524991035461426
14,0,10000,10000,0.07285714149475098,0.324862003326416
15,0,10000,10000,0.07047343254089355,0.33054304122924805
16,0,10000,10000,0.07311439514160156,0.32552433013916016
17,0,10000,10000,0.033233642578125,0.3723769187927246
13,0,10000,10000,0.03290247917175293,0.3588430881500244
14,0,10000,10000,0.03304624557495117,0.3605060577392578
15,0,10000,10000,0.03355598449707031,0.3261740207672119
16,0,10000,10000,0.07433342933654785,0.3250401020050049
17,0,10000,10000,0.06937122344970703,0.32634401321411133
13,0,10000,10000,0.0700075626373291,0.32628726959228516
14,0,10000,10000,0.03308582305908203,0.37276554107666016
15,0,10000,10000,0.03271365165710449,0.36105871200561523
16,0,10000,10000,0.033927202224731445,0.36173200607299805
17,0,10000,10000,0.033005714416503906,0.32187581062316895
13,0,10000,10000,0.07868552207946777,0.32657861709594727
14,0,10000,10000,0.06938791275024414,0.32649707794189453
15,0,10000,10000,0.07225656509399414,0.32846736907958984
16,0,10000,10000,0.032900333404541016,0.37322235107421875
17,0,10000,10000,0.03280806541442871,0.36094236373901367
13,0,10000,10000,0.03303337097167969,0.36023855209350586
14,0,10000,10000,0.032774925231933594,0.3244025707244873
15,0,10000,10000,0.07394766807556152,0.32494449615478516
16,0,10000,10000,0.07083439826965332,0.32872557640075684
17,0,10000,10000,0.07273125648498535,0.32385778427124023
13,0,10000,10000,0.03272390365600586,0.372530460357666
14,0,10000,10000,0.03281569480895996,0.3610506057739258
15,0,10000,10000,0.033149003982543945,0.3639051914215088
16,0,10000,10000,0.03306126594543457,0.325528621673584
17,0,10000,10000,0.07410621643066406,0.3219902515411377
13,0,10000,10000,0.06765913963317871,0.3292863368988037
14,0,10000,10000,0.07113933563232422,0.32567691802978516
15,0,10000,10000,0.033110857009887695,0.37307190895080566
16,0,10000,10000,0.03324556350708008,0.3631892204284668
17,0,10000,10000,0.03354454040527344,0.36398768424987793
13,0,10000,10000,0.03284859657287598,0.3245859146118164
14,0,10000,10000,0.07295846939086914,0.3242783546447754
15,0,10000,10000,0.07067203521728516,0.3289947509765625
16,0,10000,10000,0.07285380363464355,0.32703495025634766
17,0,10000,10000,0.03329968452453613,0.3796823024749756
13,0,10000,10000,0.03288912773132324,0.35967111587524414
14,0,10000,10000,0.03302621841430664,0.3603940010070801
15,0,10000,10000,0.03294229507446289,0.3253929615020752
16,0,10000,10000,0.07434248924255371,0.3241102695465088
17,0,10000,10000,0.06971430778503418,0.32572078704833984
13,0,10000,10000,0.07046937942504883,0.32765841484069824
14,0,10000,10000,0.03310751914978027,0.37415647506713867
15,0,10000,10000,0.03283214569091797,0.36270785331726074
16,0,10000,10000,0.033611297607421875,0.36232519149780273
17,0,10000,10000,0.03295421600341797,0.3231201171875
13,0,10000,10000,0.07729268074035645,0.3258821964263916
14,0,10000,10000,0.0693063735961914,0.3266255855560303
15,0,10000,10000,0.07228708267211914,0.3251228332519531
16,0,10000,10000,0.033251047134399414,0.3746304512023926
17,0,10000,10000,0.032514333724975586,0.35599422454833984
13,0,10000,10000,0.03295421600341797,0.3585929870605469
14,0,10000,10000,0.032927513122558594,0.32433533668518066
15,0,10000,10000,0.07349276542663574,0.3242650032043457
16,0,10000,10000,0.0708150863647461,0.32724881172180176
17,0,10000,10000,0.0703282356262207,0.32411980628967285
13,0,10000,10000,0.03305959701538086,0.3725254535675049
14,0,10000,10000,0.03283834457397461,0.3617284297943115
15,0,10000,10000,0.03326153755187988,0.36127734184265137
16,0,10000,10000,0.03327226638793945,0.3226001262664795
17,0,10000,10000,0.0749213695526123,0.31985044479370117
13,0,10000,10000,0.06764411926269531,0.32943272590637207
14,0,10000,10000,0.0711064338684082,0.3284163475036621
15,0,10000,10000,0.032941579818725586,0.37298583984375
16,0,10000,10000,0.032562971115112305,0.3645656108856201
17,0,10000,10000,0.03311443328857422,0.3610110282897949
13,0,10000,10000,0.03511309623718262,0.3273177146911621
14,0,10000,10000,0.07307243347167969,0.3257172107696533
15,0,10000,10000,0.07087087631225586,0.32750415802001953
16,0,10000,10000,0.07296991348266602,0.32682204246520996
17,0,10000,10000,0.03270912170410156,0.3849751949310303
13,0,10000,10000,0.032506704330444336,0.3605935573577881
14,0,10000,10000,0.033333539962768555,0.3627197742462158
15,0,10000,10000,0.03363370895385742,0.3253328800201416
16,0,10000,10000,0.0749964714050293,0.32389092445373535
17,0,10000,10000,0.06830978393554688,0.32528138160705566
13,0,10000,10000,0.07017922401428223,0.32673001289367676
14,0,10000,10000,0.03340482711791992,0.3732273578643799
15,0,10000,10000,0.03278613090515137,0.3615148067474365
16,0,10000,10000,0.033571481704711914,0.36298036575317383
17,0,10000,10000,0.03260087966918945,0.3227555751800537
13,0,10000,10000,0.0789480209350586,0.326352596282959
14,0,10000,10000,0.06837272644042969,0.3263587951660156
15,0,10000,10000,0.07193231582641602,0.32869672775268555
16,0,10000,10000,0.03303384780883789,0.3736424446105957
17,0,10000,10000,0.03246617317199707,0.35759806632995605
13,0,10000,10000,0.0333864688873291,0.35855650901794434
14,0,10000,10000,0.03285646438598633,0.3238048553466797
15,0,10000,10000,0.07364749908447266,0.32461023330688477
16,0,10000,10000,0.07029414176940918,0.3296215534210205
17,0,10000,10000,0.07043170928955078,0.3253905773162842
13,0,10000,10000,0.03366518020629883,0.3706631660461426
14,0,10000,10000,0.03277134895324707,0.36281657218933105
15,0,10000,10000,0.03316760063171387,0.36276793479919434
16,0,10000,10000,0.03243422508239746,0.32477688789367676
17,0,10000,10000,0.07403349876403809,0.3209967613220215
13,0,10000,10000,0.06798839569091797,0.3306596279144287
14,0,10000,10000,0.07078313827514648,0.3272387981414795
15,0,10000,10000,0.03322958946228027,0.3740053176879883
16,0,10000,10000,0.032846689224243164,0.3639702796936035
17,0,10000,10000,0.0329282283782959,0.35565638542175293
13,0,10000,10000,0.03446507453918457,0.3245377540588379
14,0,10000,10000,0.07248973846435547,0.32526516914367676
15,0,10000,10000,0.07122802734375,0.3275930881500244
16,0,10000,10000,0.07107067108154297,0.32870960235595703
17,0,10000,10000,0.032825469970703125,0.37696266174316406
13,0,10000,10000,0.032808780670166016,0.3602733612060547
14,0,10000,10000,0.03322315216064453,0.36191892623901367
15,0,10000,10000,0.03336453437805176,0.32613182067871094
16,0,10000,10000,0.07717609405517578,0.32302021980285645
17,0,10000,10000,0.07075190544128418,0.3268911838531494
13,0,10000,10000,0.06953287124633789,0.32629847526550293
14,0,10000,10000,0.03306126594543457,0.37143921852111816
15,0,10000,10000,0.03279685974121094,0.3649461269378662
16,0,10000,10000,0.03305935859680176,0.3611609935760498
17,0,10000,10000,0.03306007385253906,0.32631659507751465
13,0,10000,10000,0.07224750518798828,0.32586169242858887
14,0,10000,10000,0.06907057762145996,0.32665395736694336
15,0,10000,10000,0.07224321365356445,0.3266713619232178
16,0,10000,10000,0.03284716606140137,0.37773942947387695
17,0,10000,10000,0.032352447509765625,0.35898828506469727
13,0,10000,10000,0.03321957588195801,0.35938525199890137
14,0,10000,10000,0.032652854919433594,0.32523655891418457
15,0,10000,10000,0.07385110855102539,0.32670068740844727
16,0,10000,10000,0.0702059268951416,0.3255937099456787
17,0,10000,10000,0.0694417953491211,0.32561206817626953
13,0,10000,10000,0.032941579818725586,0.36985063552856445
14,0,10000,10000,0.0326080322265625,0.3608415126800537
15,0,10000,10000,0.033118247985839844,0.3591763973236084
16,0,10000,10000,0.032500505447387695,0.32390499114990234
17,0,10000,10000,0.07204484939575195,0.3228428363800049
13,0,10000,10000,0.0681304931640625,0.3284170627593994
14,0,10000,10000,0.07170224189758301,0.3273928165435791
15,0,10000,10000,0.03318190574645996,0.37256360054016113
16,0,10000,10000,0.03348946571350098,0.3610219955444336
17,0,10000,10000,0.033014774322509766,0.36011767387390137
13,0,10000,10000,0.03282570838928223,0.32493019104003906
14,0,10000,10000,0.0751645565032959,0.324904203414917
15,0,10000,10000,0.07062339782714844,0.32627129554748535
16,0,10000,10000,0.07393145561218262,0.32448554039001465
17,0,10000,10000,0.03424358367919922,0.36934947967529297
13,0,10000,10000,0.03463315963745117,0.3598642349243164
14,0,10000,10000,0.033132314682006836,0.3597888946533203
15,0,10000,10000,0.03292417526245117,0.325533390045166
16,0,10000,10000,0.07382798194885254,0.32406091690063477
17,0,10000,10000,0.06963539123535156,0.32567811012268066
13,0,10000,10000,0.06988763809204102,0.3256070613861084
14,0,10000,10000,0.033068180084228516,0.37389612197875977
15,0,10000,10000,0.03266739845275879,0.35843825340270996
16,0,10000,10000,0.03484368324279785,0.36035895347595215
17,0,10000,10000,0.0325472354888916,0.32187318801879883
13,0,10000,10000,0.07135891914367676,0.3237037658691406
14,0,10000,10000,0.06708884239196777,0.32727885246276855
15,0,10000,10000,0.07067155838012695,0.3255341053009033
16,0,10000,10000,0.03298139572143555,0.37322115898132324
17,0,10000,10000,0.03275322914123535,0.3599686622619629
13,0,10000,10000,0.03329277038574219,0.36066579818725586
14,0,10000,10000,0.03242921829223633,0.3225564956665039
15,0,10000,10000,0.07294511795043945,0.32508254051208496
16,0,10000,10000,0.06983375549316406,0.32860350608825684
17,0,10000,10000,0.07072067260742188,0.32700514793395996
13,0,10000,10000,0.03469228744506836,0.3694753646850586
14,0,10000,10000,0.033379554748535156,0.36164164543151855
15,0,10000,10000,0.03275132179260254,0.3609952926635742
16,0,10000,10000,0.032843828201293945,0.32251715660095215
17,0,10000,10000,0.07539987564086914,0.3203282356262207
13,0,10000,10000,0.0675497055053711,0.3291134834289551
14,0,10000,10000,0.07155942916870117,0.3253157138824463
15,0,10000,10000,0.03303217887878418,0.37194085121154785
16,0,10000,10000,0.03295183181762695,0.3612384796142578
17,0,10000,10000,0.033303022384643555,0.3587021827697754
13,0,10000,10000,0.032737016677856445,0.32630348205566406
14,0,10000,10000,0.07100129127502441,0.32070207595825195
15,0,10000,10000,0.06863021850585938,0.32755327224731445
16,0,10000,10000,0.07194066047668457,0.32714223861694336
17,0,10000,10000,0.032646894454956055,0.3738429546356201
13,0,10000,10000,0.03296852111816406,0.36179256439208984
14,0,10000,10000,0.03361964225769043,0.3596835136413574
15,0,10000,10000,0.032480478286743164,0.32521677017211914
16,0,10000,10000,0.07258176803588867,0.324138879776001
17,0,10000,10000,0.07260823249816895,0.32492804527282715
13,0,10000,10000,0.06957268714904785,0.32541751861572266
14,0,10000,10000,0.03263998031616211,0.3718109130859375
15,0,10000,10000,0.03229689598083496,0.36695146560668945
16,0,10000,10000,0.033173561096191406,0.36431288719177246
17,0,10000,10000,0.03306293487548828,0.32288455963134766
13,0,10000,10000,0.07176542282104492,0.3265044689178467
14,0,10000,10000,0.07015299797058105,0.32643961906433105
15,0,10000,10000,0.07614374160766602,0.32359957695007324
16,0,10000,10000,0.033152103424072266,0.3729238510131836
17,0,10000,10000,0.03253459930419922,0.35857105255126953
13,0,10000,10000,0.03428196907043457,0.3580954074859619
14,0,10000,10000,0.03285360336303711,0.3236973285675049
15,0,10000,10000,0.07254743576049805,0.32395505905151367
16,0,10000,10000,0.06932544708251953,0.3240993022918701
17,0,10000,10000,0.06956648826599121,0.32338428497314453
13,0,10000,10000,0.03306984901428223,0.37203121185302734
14,0,10000,10000,0.03194999694824219,0.36171436309814453
15,0,10000,10000,0.03312063217163086,0.3615868091583252
16,0,10000,10000,0.033267974853515625,0.32323408126831055
17,0,10000,10000,0.07294464111328125,0.32335758209228516
13,0,10000,10000,0.06752872467041016,0.3274695873260498
14,0,10000,10000,0.06812906265258789,0.32630157470703125
15,0,10000,10000,0.03295016288757324,0.37026238441467285
16,0,10000,10000,0.0339665412902832,0.3595309257507324
17,0,10000,10000,0.03342795372009277,0.3567941188812256
13,0,10000,10000,0.03323721885681152,0.3264436721801758
14,0,10000,10000,0.070465087890625,0.323793888092041
