edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019791364669799805,0.09356522560119629,0.10848212242126465
0,10000,10000,0.01989436149597168,0.09282946586608887,0.10859966278076172
0,10000,10000,0.019785642623901367,0.09344244003295898,0.10849928855895996
0,10000,10000,0.019867658615112305,0.09281754493713379,0.10865616798400879
0,10000,10000,0.019835948944091797,0.09360456466674805,0.10828351974487305
0,10000,10000,0.01998162269592285,0.09292054176330566,0.1087641716003418
0,10000,10000,0.019839763641357422,0.09484291076660156,0.10828471183776855
0,10000,10000,0.019847631454467773,0.09294557571411133,0.10820221900939941
0,10000,10000,0.01984238624572754,0.09511756896972656,0.10835003852844238
0,10000,10000,0.019855499267578125,0.09300446510314941,0.10855770111083984
0,10000,10000,0.01980757713317871,0.09589171409606934,0.10847258567810059
0,10000,10000,0.01984715461730957,0.09300923347473145,0.10854911804199219
0,10000,10000,0.019861698150634766,0.09352445602416992,0.10842752456665039
0,10000,10000,0.019842863082885742,0.0929100513458252,0.10866355895996094
0,10000,10000,0.019820213317871094,0.09355640411376953,0.10836434364318848
0,10000,10000,0.01984858512878418,0.09503674507141113,0.10833096504211426
0,10000,10000,0.019847869873046875,0.09359931945800781,0.1082158088684082
0,10000,10000,0.019957780838012695,0.09294414520263672,0.10861849784851074
0,10000,10000,0.020020246505737305,0.09485530853271484,0.10845088958740234
0,10000,10000,0.01983475685119629,0.09507393836975098,0.10829663276672363
0,10000,10000,0.01985788345336914,0.09660887718200684,0.1084132194519043
0,10000,10000,0.019828319549560547,0.09303450584411621,0.10905647277832031
0,10000,10000,0.019913911819458008,0.09703445434570312,0.10841703414916992
0,10000,10000,0.019782543182373047,0.09282064437866211,0.10842585563659668
0,10000,10000,0.0205385684967041,0.09302997589111328,0.10843205451965332
0,10000,10000,0.01978778839111328,0.09493398666381836,0.10840034484863281
0,10000,10000,0.019821643829345703,0.09325456619262695,0.10857605934143066
0,10000,10000,0.019791603088378906,0.09303903579711914,0.10828304290771484
0,10000,10000,0.019788742065429688,0.09300446510314941,0.10846590995788574
0,10000,10000,0.019821882247924805,0.09506893157958984,0.10846614837646484
0,10000,10000,0.01981186866760254,0.09290385246276855,0.10865330696105957
0,10000,10000,0.01988387107849121,0.09287524223327637,0.10885500907897949
0,10000,10000,0.01989912986755371,0.09503674507141113,0.10838031768798828
0,10000,10000,0.019968271255493164,0.09305739402770996,0.10888409614562988
0,10000,10000,0.019818544387817383,0.0949852466583252,0.1083686351776123
0,10000,10000,0.019826412200927734,0.09314990043640137,0.10836291313171387
0,10000,10000,0.019805192947387695,0.09289836883544922,0.10839462280273438
0,10000,10000,0.019904375076293945,0.09284663200378418,0.10851335525512695
0,10000,10000,0.019850492477416992,0.09286236763000488,0.10834360122680664
0,10000,10000,0.019857168197631836,0.09285163879394531,0.10827207565307617
0,10000,10000,0.01998734474182129,0.0965108871459961,0.10888123512268066
0,10000,10000,0.019868850708007812,0.09302282333374023,0.10846352577209473
0,10000,10000,0.01987433433532715,0.09629082679748535,0.10829734802246094
0,10000,10000,0.019838571548461914,0.09308385848999023,0.10836386680603027
0,10000,10000,0.020062923431396484,0.0966501235961914,0.10855889320373535
0,10000,10000,0.020073413848876953,0.09321999549865723,0.10830497741699219
0,10000,10000,0.020228147506713867,0.09464669227600098,0.10828328132629395
0,10000,10000,0.020250558853149414,0.09282064437866211,0.10917139053344727
0,10000,10000,0.02033209800720215,0.09401679039001465,0.1084892749786377
0,10000,10000,0.02025604248046875,0.09283614158630371,0.10834813117980957
0,10000,10000,0.019811391830444336,0.09385323524475098,0.10840034484863281
0,10000,10000,0.01961374282836914,0.09318780899047852,0.10832405090332031
0,10000,10000,0.019551515579223633,0.09393835067749023,0.10825967788696289
0,10000,10000,0.019545555114746094,0.09322071075439453,0.10848402976989746
0,10000,10000,0.01970362663269043,0.09405088424682617,0.10947060585021973
0,10000,10000,0.01953864097595215,0.09314179420471191,0.10838079452514648
0,10000,10000,0.019552946090698242,0.09369111061096191,0.10860896110534668
0,10000,10000,0.019614696502685547,0.09286332130432129,0.10822224617004395
0,10000,10000,0.01959681510925293,0.09347343444824219,0.1084599494934082
0,10000,10000,0.01953268051147461,0.09278559684753418,0.1084432601928711
0,10000,10000,0.019564390182495117,0.09346127510070801,0.10828518867492676
0,10000,10000,0.019609451293945312,0.09270811080932617,0.1083219051361084
0,10000,10000,0.0196993350982666,0.09295034408569336,0.10833334922790527
0,10000,10000,0.019652366638183594,0.0920562744140625,0.1083526611328125
0,10000,10000,0.019730091094970703,0.09284472465515137,0.10843062400817871
0,10000,10000,0.01985335350036621,0.09206414222717285,0.10837531089782715
0,10000,10000,0.019649744033813477,0.09274148941040039,0.10844182968139648
0,10000,10000,0.019651174545288086,0.0958564281463623,0.1082305908203125
0,10000,10000,0.019756317138671875,0.09294271469116211,0.1085042953491211
0,10000,10000,0.019682884216308594,0.0957944393157959,0.10828661918640137
0,10000,10000,0.019722938537597656,0.09303164482116699,0.10832762718200684
0,10000,10000,0.01968073844909668,0.09242057800292969,0.10855507850646973
0,10000,10000,0.019646406173706055,0.09312319755554199,0.10817551612854004
0,10000,10000,0.01981520652770996,0.0923910140991211,0.1082913875579834
0,10000,10000,0.01973438262939453,0.09310793876647949,0.10835409164428711
0,10000,10000,0.019721508026123047,0.09233570098876953,0.10830402374267578
0,10000,10000,0.019674062728881836,0.09310150146484375,0.1083676815032959
0,10000,10000,0.019742250442504883,0.09314179420471191,0.1082162857055664
0,10000,10000,0.019721508026123047,0.0931239128112793,0.1084434986114502
0,10000,10000,0.019725561141967773,0.09255504608154297,0.10843110084533691
0,10000,10000,0.01977992057800293,0.09317851066589355,0.10827040672302246
0,10000,10000,0.019669294357299805,0.09273624420166016,0.10823297500610352
0,10000,10000,0.019934892654418945,0.09312129020690918,0.10829019546508789
0,10000,10000,0.019820451736450195,0.09276700019836426,0.10848641395568848
0,10000,10000,0.019827842712402344,0.09317779541015625,0.10840630531311035
0,10000,10000,0.019808053970336914,0.09275078773498535,0.1082923412322998
0,10000,10000,0.019868135452270508,0.09327340126037598,0.1082313060760498
0,10000,10000,0.01979851722717285,0.09271073341369629,0.10815167427062988
0,10000,10000,0.019817590713500977,0.09404659271240234,0.10841202735900879
0,10000,10000,0.019757747650146484,0.09255146980285645,0.10833239555358887
0,10000,10000,0.019756317138671875,0.09346938133239746,0.10797524452209473
0,10000,10000,0.019760608673095703,0.09256386756896973,0.10824751853942871
0,10000,10000,0.019680500030517578,0.09304285049438477,0.10840606689453125
0,10000,10000,0.019832134246826172,0.09254026412963867,0.10835647583007812
0,10000,10000,0.01971745491027832,0.09306001663208008,0.10843658447265625
0,10000,10000,0.01970219612121582,0.09232354164123535,0.10835528373718262
0,10000,10000,0.01972341537475586,0.09292268753051758,0.10833168029785156
0,10000,10000,0.01963973045349121,0.09215807914733887,0.10824775695800781
0,10000,10000,0.019805908203125,0.09302449226379395,0.10847997665405273
0,10000,10000,0.01950550079345703,0.09282898902893066,0.10848498344421387
0,10000,10000,0.01959967613220215,0.09334897994995117,0.10822343826293945
0,10000,10000,0.019539356231689453,0.09273457527160645,0.10864782333374023
0,10000,10000,0.019607067108154297,0.09342646598815918,0.10841202735900879
0,10000,10000,0.019681453704833984,0.09290361404418945,0.10837721824645996
0,10000,10000,0.019807815551757812,0.0936434268951416,0.10872006416320801
0,10000,10000,0.01970672607421875,0.09324336051940918,0.10834217071533203
0,10000,10000,0.01954793930053711,0.09445381164550781,0.10824465751647949
0,10000,10000,0.01971721649169922,0.09314537048339844,0.10831308364868164
0,10000,10000,0.019741535186767578,0.09481287002563477,0.10832619667053223
0,10000,10000,0.020226240158081055,0.09292125701904297,0.10829591751098633
0,10000,10000,0.020159006118774414,0.09346508979797363,0.1084585189819336
0,10000,10000,0.019813060760498047,0.09296894073486328,0.10846924781799316
0,10000,10000,0.019852638244628906,0.09362030029296875,0.10847902297973633
0,10000,10000,0.019826173782348633,0.09290838241577148,0.1084604263305664
0,10000,10000,0.01988053321838379,0.09357929229736328,0.1084280014038086
0,10000,10000,0.019879817962646484,0.09303808212280273,0.10850405693054199
0,10000,10000,0.01992344856262207,0.09366631507873535,0.10867643356323242
0,10000,10000,0.01980423927307129,0.09377336502075195,0.10861396789550781
0,10000,10000,0.019904136657714844,0.0934758186340332,0.10843801498413086
0,10000,10000,0.019806623458862305,0.09417033195495605,0.10859799385070801
0,10000,10000,0.019850730895996094,0.09363842010498047,0.10850405693054199
0,10000,10000,0.019810199737548828,0.09285497665405273,0.10838031768798828
0,10000,10000,0.019922256469726562,0.09406733512878418,0.1087040901184082
0,10000,10000,0.019838333129882812,0.09308195114135742,0.10873198509216309
0,10000,10000,0.019928693771362305,0.09360957145690918,0.10849189758300781
0,10000,10000,0.01985621452331543,0.09308934211730957,0.10834813117980957
0,10000,10000,0.0200655460357666,0.09367251396179199,0.10842180252075195
0,10000,10000,0.0198211669921875,0.09310793876647949,0.10851716995239258
0,10000,10000,0.01985907554626465,0.09356975555419922,0.10852432250976562
0,10000,10000,0.019814014434814453,0.0929415225982666,0.10826683044433594
0,10000,10000,0.019815921783447266,0.09351897239685059,0.10857176780700684
0,10000,10000,0.019826173782348633,0.09288215637207031,0.10891509056091309
0,10000,10000,0.01994943618774414,0.09359121322631836,0.10859346389770508
0,10000,10000,0.01981186866760254,0.09291577339172363,0.10840439796447754
0,10000,10000,0.019906997680664062,0.09355664253234863,0.10853266716003418
0,10000,10000,0.019821643829345703,0.09309220314025879,0.1083836555480957
0,10000,10000,0.019841909408569336,0.09360051155090332,0.10854172706604004
0,10000,10000,0.019848108291625977,0.09379959106445312,0.1083071231842041
0,10000,10000,0.019876718521118164,0.09352898597717285,0.1085214614868164
0,10000,10000,0.019863367080688477,0.09317159652709961,0.10870742797851562
0,10000,10000,0.019846200942993164,0.09394407272338867,0.10865926742553711
0,10000,10000,0.01986074447631836,0.09281706809997559,0.10846400260925293
0,10000,10000,0.020084142684936523,0.09354019165039062,0.10865402221679688
0,10000,10000,0.019854307174682617,0.09279513359069824,0.10837697982788086
0,10000,10000,0.01990962028503418,0.09350752830505371,0.10838890075683594
0,10000,10000,0.019817590713500977,0.09296464920043945,0.10823512077331543
0,10000,10000,0.01986241340637207,0.09354376792907715,0.10851883888244629
0,10000,10000,0.01984405517578125,0.09296655654907227,0.10850024223327637
0,10000,10000,0.020064115524291992,0.0935816764831543,0.10853362083435059
0,10000,10000,0.019823551177978516,0.0976247787475586,0.10854673385620117
0,10000,10000,0.020727872848510742,0.0930018424987793,0.10862112045288086
0,10000,10000,0.01981186866760254,0.0964057445526123,0.10828280448913574
0,10000,10000,0.020627737045288086,0.09300684928894043,0.10873866081237793
0,10000,10000,0.01983499526977539,0.09323382377624512,0.10848498344421387
0,10000,10000,0.019786834716796875,0.09300565719604492,0.10862469673156738
0,10000,10000,0.019804000854492188,0.09665322303771973,0.1082768440246582
0,10000,10000,0.01987290382385254,0.0930328369140625,0.10841941833496094
0,10000,10000,0.01988363265991211,0.09301447868347168,0.10850262641906738
0,10000,10000,0.019837617874145508,0.09297990798950195,0.10844826698303223
0,10000,10000,0.019911527633666992,0.0929558277130127,0.10827469825744629
0,10000,10000,0.019828319549560547,0.09282422065734863,0.10824775695800781
0,10000,10000,0.01983475685119629,0.09306097030639648,0.10918164253234863
0,10000,10000,0.01989579200744629,0.0928800106048584,0.10846471786499023
0,10000,10000,0.019876718521118164,0.09290003776550293,0.10888814926147461
0,10000,10000,0.01996016502380371,0.09306788444519043,0.1085970401763916
0,10000,10000,0.01982736587524414,0.09287095069885254,0.10863924026489258
0,10000,10000,0.02008056640625,0.09287619590759277,0.10850071907043457
0,10000,10000,0.019823074340820312,0.09290218353271484,0.10913586616516113
0,10000,10000,0.01984381675720215,0.09285950660705566,0.10873246192932129
0,10000,10000,0.019868135452270508,0.09288835525512695,0.10935735702514648
0,10000,10000,0.019855976104736328,0.09287476539611816,0.10860013961791992
0,10000,10000,0.01999974250793457,0.09283638000488281,0.10909891128540039
0,10000,10000,0.020028114318847656,0.09284162521362305,0.10834336280822754
0,10000,10000,0.020052194595336914,0.09290814399719238,0.10937213897705078
0,10000,10000,0.020105600357055664,0.0939779281616211,0.10854792594909668
0,10000,10000,0.020295381546020508,0.09296870231628418,0.10900211334228516
0,10000,10000,0.02020263671875,0.0930941104888916,0.1084744930267334
0,10000,10000,0.02030491828918457,0.0929262638092041,0.10952591896057129
0,10000,10000,0.020267486572265625,0.09386634826660156,0.10853004455566406
0,10000,10000,0.020256757736206055,0.09283757209777832,0.10895109176635742
0,10000,10000,0.020236730575561523,0.09301877021789551,0.1085824966430664
0,10000,10000,0.020252227783203125,0.09308409690856934,0.10953569412231445
0,10000,10000,0.020301342010498047,0.09289002418518066,0.10865330696105957
0,10000,10000,0.020328760147094727,0.0935373306274414,0.1085667610168457
0,10000,10000,0.02031230926513672,0.09290266036987305,0.1084294319152832
0,10000,10000,0.020241737365722656,0.09360456466674805,0.10895299911499023
0,10000,10000,0.02029561996459961,0.09292006492614746,0.10848116874694824
0,10000,10000,0.020386219024658203,0.09355616569519043,0.10858035087585449
0,10000,10000,0.020240306854248047,0.09289717674255371,0.10848331451416016
0,10000,10000,0.019946575164794922,0.0938875675201416,0.1089315414428711
0,10000,10000,0.01977705955505371,0.09360957145690918,0.10838794708251953
0,10000,10000,0.01955103874206543,0.09575986862182617,0.10833334922790527
0,10000,10000,0.019681692123413086,0.09303140640258789,0.10853242874145508
0,10000,10000,0.019637107849121094,0.09384417533874512,0.10868334770202637
0,10000,10000,0.019631385803222656,0.09309124946594238,0.10844922065734863
0,10000,10000,0.01953434944152832,0.09380221366882324,0.1084134578704834
0,10000,10000,0.01960158348083496,0.09310078620910645,0.10838913917541504
0,10000,10000,0.019507169723510742,0.09397292137145996,0.10907721519470215
0,10000,10000,0.019530773162841797,0.09313011169433594,0.10833358764648438
0,10000,10000,0.019573688507080078,0.09386873245239258,0.10825133323669434
0,10000,10000,0.019547224044799805,0.09311223030090332,0.10836482048034668
0,10000,10000,0.0195462703704834,0.09395933151245117,0.10830903053283691
0,10000,10000,0.019559383392333984,0.09328794479370117,0.10835099220275879
0,10000,10000,0.01952981948852539,0.0936582088470459,0.10842061042785645
0,10000,10000,0.019524812698364258,0.09329009056091309,0.10837388038635254
0,10000,10000,0.0195620059967041,0.09393453598022461,0.10849499702453613
0,10000,10000,0.0195009708404541,0.09319281578063965,0.10848855972290039
0,10000,10000,0.019588470458984375,0.09410905838012695,0.10846400260925293
0,10000,10000,0.019559383392333984,0.09301996231079102,0.1084744930267334
0,10000,10000,0.019673585891723633,0.09372758865356445,0.10857963562011719
0,10000,10000,0.01951456069946289,0.09320902824401855,0.10857176780700684
0,10000,10000,0.019509553909301758,0.09375905990600586,0.10831165313720703
0,10000,10000,0.019525527954101562,0.09305000305175781,0.1085808277130127
0,10000,10000,0.019472599029541016,0.09366917610168457,0.10834431648254395
0,10000,10000,0.019251585006713867,0.09320330619812012,0.10842275619506836
0,10000,10000,0.019292354583740234,0.09393930435180664,0.1091005802154541
0,10000,10000,0.019254207611083984,0.09299921989440918,0.10843420028686523
0,10000,10000,0.01926732063293457,0.09373831748962402,0.10822296142578125
0,10000,10000,0.019236326217651367,0.09279441833496094,0.10868358612060547
0,10000,10000,0.019249439239501953,0.09368538856506348,0.10830569267272949
0,10000,10000,0.01926422119140625,0.09264445304870605,0.1086418628692627
0,10000,10000,0.019323348999023438,0.0935218334197998,0.10851383209228516
0,10000,10000,0.0193173885345459,0.09245634078979492,0.10846328735351562
0,10000,10000,0.01925492286682129,0.0930936336517334,0.10827922821044922
0,10000,10000,0.0192568302154541,0.09237885475158691,0.10842156410217285
0,10000,10000,0.0192563533782959,0.09345746040344238,0.10825181007385254
0,10000,10000,0.019281387329101562,0.09247684478759766,0.10855841636657715
0,10000,10000,0.019393444061279297,0.09355926513671875,0.10835719108581543
0,10000,10000,0.019280433654785156,0.09613180160522461,0.10868692398071289
0,10000,10000,0.019284486770629883,0.09373879432678223,0.10880088806152344
0,10000,10000,0.019235610961914062,0.09656286239624023,0.10829401016235352
0,10000,10000,0.019298076629638672,0.09352469444274902,0.10822820663452148
0,10000,10000,0.019229412078857422,0.09640288352966309,0.1084742546081543
0,10000,10000,0.01930856704711914,0.09342432022094727,0.10832881927490234
0,10000,10000,0.019201993942260742,0.09249687194824219,0.10846257209777832
0,10000,10000,0.019308090209960938,0.09302210807800293,0.10837435722351074
0,10000,10000,0.019304752349853516,0.0929403305053711,0.10837006568908691
0,10000,10000,0.019227266311645508,0.09283256530761719,0.10828542709350586
0,10000,10000,0.019266366958618164,0.09303689002990723,0.10844659805297852
0,10000,10000,0.019246816635131836,0.09243297576904297,0.10851764678955078
0,10000,10000,0.019444942474365234,0.09213137626647949,0.10871124267578125
0,10000,10000,0.019342899322509766,0.0921628475189209,0.1085207462310791
0,10000,10000,0.019419193267822266,0.09157109260559082,0.10846447944641113
0,10000,10000,0.019472599029541016,0.09218907356262207,0.10851287841796875
0,10000,10000,0.019718647003173828,0.09145021438598633,0.10802602767944336
0,10000,10000,0.01966071128845215,0.09239530563354492,0.10842514038085938
0,10000,10000,0.01960015296936035,0.09176802635192871,0.10847353935241699
0,10000,10000,0.019691944122314453,0.09346818923950195,0.10903692245483398
0,10000,10000,0.019542455673217773,0.0918116569519043,0.10845422744750977
0,10000,10000,0.019577503204345703,0.09172773361206055,0.1090085506439209
0,10000,10000,0.01958775520324707,0.09169769287109375,0.10839295387268066
0,10000,10000,0.019571781158447266,0.09164190292358398,0.10899114608764648
0,10000,10000,0.0202634334564209,0.09171080589294434,0.10837459564208984
0,10000,10000,0.020067930221557617,0.0915377140045166,0.10872840881347656
0,10000,10000,0.019882678985595703,0.09162044525146484,0.10824227333068848
0,10000,10000,0.019022226333618164,0.09181857109069824,0.10914301872253418
0,10000,10000,0.018976688385009766,0.09178853034973145,0.10823392868041992
0,10000,10000,0.018903255462646484,0.09162354469299316,0.10816383361816406
0,10000,10000,0.018900632858276367,0.09222292900085449,0.1084587574005127
0,10000,10000,0.018872976303100586,0.09186601638793945,0.1082766056060791
0,10000,10000,0.01899552345275879,0.09301257133483887,0.10828328132629395
0,10000,10000,0.018950700759887695,0.09131288528442383,0.10823392868041992
0,10000,10000,0.018960952758789062,0.09188604354858398,0.10818624496459961
0,10000,10000,0.018962383270263672,0.09112906455993652,0.10814237594604492
0,10000,10000,0.018909692764282227,0.09290456771850586,0.1085968017578125
0,10000,10000,0.01882457733154297,0.09105849266052246,0.10826468467712402
0,10000,10000,0.01880335807800293,0.09133768081665039,0.10894227027893066
0,10000,10000,0.01880335807800293,0.09149456024169922,0.10833525657653809
0,10000,10000,0.01886582374572754,0.0916590690612793,0.10893034934997559
0,10000,10000,0.018770933151245117,0.09166669845581055,0.10822796821594238
0,10000,10000,0.018738269805908203,0.09201455116271973,0.10894584655761719
0,10000,10000,0.018796205520629883,0.09366464614868164,0.1083230972290039
0,10000,10000,0.018889188766479492,0.09279727935791016,0.10885953903198242
0,10000,10000,0.018710851669311523,0.09186792373657227,0.10845541954040527
0,10000,10000,0.01877617835998535,0.09225916862487793,0.10892581939697266
0,10000,10000,0.01875591278076172,0.09218549728393555,0.10861444473266602
0,10000,10000,0.018982648849487305,0.09224963188171387,0.10916328430175781
0,10000,10000,0.019820213317871094,0.09185099601745605,0.10838437080383301
0,10000,10000,0.019174575805664062,0.09178423881530762,0.10903668403625488
0,10000,10000,0.019638538360595703,0.09346508979797363,0.1084744930267334
0,10000,10000,0.01961970329284668,0.09124183654785156,0.10913944244384766
0,10000,10000,0.019133806228637695,0.09121322631835938,0.10842466354370117
0,10000,10000,0.019183874130249023,0.09116888046264648,0.10860729217529297
0,10000,10000,0.019157886505126953,0.09278368949890137,0.10852360725402832
0,10000,10000,0.01917552947998047,0.09109258651733398,0.10854196548461914
0,10000,10000,0.01922893524169922,0.09177231788635254,0.10811758041381836
0,10000,10000,0.019310474395751953,0.09115362167358398,0.10838580131530762
0,10000,10000,0.01929497718811035,0.09129619598388672,0.10902738571166992
0,10000,10000,0.01928853988647461,0.09118318557739258,0.1083364486694336
0,10000,10000,0.019838571548461914,0.09118413925170898,0.1089932918548584
0,10000,10000,0.019550561904907227,0.09125232696533203,0.1085653305053711
0,10000,10000,0.01945948600769043,0.09133672714233398,0.10903120040893555
0,10000,10000,0.01954793930053711,0.09231209754943848,0.1084141731262207
0,10000,10000,0.01941370964050293,0.0915374755859375,0.10878586769104004
0,10000,10000,0.019426345825195312,0.09164166450500488,0.1086125373840332
0,10000,10000,0.01948380470275879,0.09146428108215332,0.10897397994995117
0,10000,10000,0.019446849822998047,0.09162616729736328,0.1086578369140625
0,10000,10000,0.019387483596801758,0.09168148040771484,0.10803008079528809
0,10000,10000,0.0194394588470459,0.09209537506103516,0.1081998348236084
0,10000,10000,0.019414901733398438,0.09153914451599121,0.10828375816345215
0,10000,10000,0.019408702850341797,0.09320497512817383,0.10848784446716309
0,10000,10000,0.019448041915893555,0.09175419807434082,0.10812926292419434
0,10000,10000,0.01967024803161621,0.09222912788391113,0.10841822624206543
0,10000,10000,0.01953887939453125,0.09170722961425781,0.10827350616455078
0,10000,10000,0.01964879035949707,0.09218621253967285,0.10848855972290039
0,10000,10000,0.019736528396606445,0.0917520523071289,0.10850024223327637
0,10000,10000,0.019701004028320312,0.09241962432861328,0.10850787162780762
