edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.02030467987060547,0.09052848815917969,0.10636115074157715
0,10000,10000,0.01934218406677246,0.0904233455657959,0.10609650611877441
0,10000,10000,0.019428253173828125,0.09064769744873047,0.10583066940307617
0,10000,10000,0.019412755966186523,0.08997082710266113,0.10609126091003418
0,10000,10000,0.019370317459106445,0.09030461311340332,0.10609936714172363
0,10000,10000,0.019412994384765625,0.08926033973693848,0.10626006126403809
0,10000,10000,0.019520044326782227,0.09000325202941895,0.1060492992401123
0,10000,10000,0.019468069076538086,0.08958864212036133,0.10602688789367676
0,10000,10000,0.01952672004699707,0.08933854103088379,0.10667061805725098
0,10000,10000,0.019472837448120117,0.08945965766906738,0.10581660270690918
0,10000,10000,0.019442081451416016,0.08960556983947754,0.10591769218444824
0,10000,10000,0.019502639770507812,0.08994436264038086,0.10588383674621582
0,10000,10000,0.01950216293334961,0.08967852592468262,0.10582637786865234
0,10000,10000,0.019546031951904297,0.09007453918457031,0.10599565505981445
0,10000,10000,0.0196840763092041,0.08928036689758301,0.10618209838867188
0,10000,10000,0.019606828689575195,0.08983731269836426,0.10611653327941895
0,10000,10000,0.01965165138244629,0.08922004699707031,0.10603880882263184
0,10000,10000,0.019667863845825195,0.08912467956542969,0.10623502731323242
0,10000,10000,0.02040553092956543,0.08917784690856934,0.1060788631439209
0,10000,10000,0.019801855087280273,0.08921337127685547,0.10605525970458984
0,10000,10000,0.019745826721191406,0.09007859230041504,0.1061546802520752
0,10000,10000,0.01983928680419922,0.08938837051391602,0.10609865188598633
0,10000,10000,0.019763946533203125,0.09005880355834961,0.10574793815612793
0,10000,10000,0.01979351043701172,0.08941483497619629,0.10613512992858887
0,10000,10000,0.01978754997253418,0.08935880661010742,0.10587215423583984
0,10000,10000,0.019835472106933594,0.08944988250732422,0.10594463348388672
0,10000,10000,0.019754886627197266,0.08946466445922852,0.10602974891662598
0,10000,10000,0.02022719383239746,0.09025788307189941,0.10614657402038574
0,10000,10000,0.019813060760498047,0.08945393562316895,0.10607099533081055
0,10000,10000,0.019720077514648438,0.0906362533569336,0.10654616355895996
0,10000,10000,0.019759416580200195,0.08952474594116211,0.10588431358337402
0,10000,10000,0.019794464111328125,0.09027624130249023,0.10616087913513184
0,10000,10000,0.019774913787841797,0.0895998477935791,0.10616588592529297
0,10000,10000,0.019748449325561523,0.08986186981201172,0.10600137710571289
0,10000,10000,0.019703149795532227,0.08958625793457031,0.10620927810668945
0,10000,10000,0.019738197326660156,0.08972620964050293,0.10586380958557129
0,10000,10000,0.019737720489501953,0.08964133262634277,0.10604429244995117
0,10000,10000,0.020415306091308594,0.08966255187988281,0.1060020923614502
0,10000,10000,0.02017068862915039,0.08959412574768066,0.10611724853515625
0,10000,10000,0.019750356674194336,0.09031414985656738,0.10619807243347168
0,10000,10000,0.019870519638061523,0.08964967727661133,0.10598587989807129
0,10000,10000,0.019840002059936523,0.09052228927612305,0.10634446144104004
0,10000,10000,0.01981329917907715,0.08977103233337402,0.10622239112854004
0,10000,10000,0.019884586334228516,0.09054374694824219,0.10591721534729004
0,10000,10000,0.020195484161376953,0.09024190902709961,0.10599780082702637
0,10000,10000,0.019982576370239258,0.09045028686523438,0.10613751411437988
0,10000,10000,0.019953250885009766,0.0898127555847168,0.10611844062805176
0,10000,10000,0.019906997680664062,0.08994054794311523,0.10618138313293457
0,10000,10000,0.02062058448791504,0.08994388580322266,0.1060030460357666
0,10000,10000,0.020021915435791016,0.08981537818908691,0.1059103012084961
0,10000,10000,0.020315170288085938,0.09050512313842773,0.10605669021606445
0,10000,10000,0.0198667049407959,0.08976244926452637,0.10608935356140137
0,10000,10000,0.019932270050048828,0.09076714515686035,0.10618305206298828
0,10000,10000,0.019913196563720703,0.08978056907653809,0.10614204406738281
0,10000,10000,0.019922971725463867,0.09060978889465332,0.105987548828125
0,10000,10000,0.019927263259887695,0.08996248245239258,0.10602307319641113
0,10000,10000,0.020076990127563477,0.0907430648803711,0.10628843307495117
0,10000,10000,0.019819259643554688,0.08977627754211426,0.10628175735473633
0,10000,10000,0.019854068756103516,0.08986306190490723,0.10607790946960449
0,10000,10000,0.019913673400878906,0.08996319770812988,0.1058812141418457
0,10000,10000,0.019936800003051758,0.08983111381530762,0.10605192184448242
0,10000,10000,0.020495176315307617,0.08989930152893066,0.10622525215148926
0,10000,10000,0.01989269256591797,0.08981084823608398,0.10587167739868164
0,10000,10000,0.020450115203857422,0.0899052619934082,0.10626888275146484
0,10000,10000,0.01988959312438965,0.08991742134094238,0.10599899291992188
0,10000,10000,0.019857168197631836,0.09053754806518555,0.1063687801361084
0,10000,10000,0.01992654800415039,0.08990836143493652,0.10609555244445801
0,10000,10000,0.019878864288330078,0.09051942825317383,0.10641050338745117
0,10000,10000,0.019929170608520508,0.0899195671081543,0.1057126522064209
0,10000,10000,0.020194053649902344,0.0905613899230957,0.10626077651977539
0,10000,10000,0.01983189582824707,0.08988189697265625,0.10633397102355957
0,10000,10000,0.01996326446533203,0.09001970291137695,0.10684442520141602
0,10000,10000,0.019974708557128906,0.08995199203491211,0.10616564750671387
0,10000,10000,0.019908905029296875,0.09015965461730957,0.1059408187866211
0,10000,10000,0.01989150047302246,0.0899956226348877,0.10589742660522461
0,10000,10000,0.019988298416137695,0.09023165702819824,0.1059119701385498
0,10000,10000,0.020086050033569336,0.08996319770812988,0.10600161552429199
0,10000,10000,0.019840002059936523,0.09011673927307129,0.10643219947814941
0,10000,10000,0.020697355270385742,0.09016823768615723,0.10596561431884766
0,10000,10000,0.019973039627075195,0.09026598930358887,0.10607695579528809
0,10000,10000,0.019937992095947266,0.09094667434692383,0.10628771781921387
0,10000,10000,0.020006656646728516,0.09055781364440918,0.10629701614379883
0,10000,10000,0.019984722137451172,0.09120059013366699,0.1061391830444336
0,10000,10000,0.019913911819458008,0.09000062942504883,0.1060476303100586
0,10000,10000,0.019919395446777344,0.09111404418945312,0.10604548454284668
0,10000,10000,0.019939899444580078,0.09005260467529297,0.10584211349487305
0,10000,10000,0.019964933395385742,0.09104561805725098,0.1060326099395752
0,10000,10000,0.01990365982055664,0.09013056755065918,0.10664200782775879
0,10000,10000,0.0199429988861084,0.09108495712280273,0.10624933242797852
0,10000,10000,0.019953250885009766,0.09021568298339844,0.10651564598083496
0,10000,10000,0.0198824405670166,0.0909566879272461,0.10584378242492676
0,10000,10000,0.01990652084350586,0.09011101722717285,0.10601043701171875
0,10000,10000,0.019907712936401367,0.09075522422790527,0.10613393783569336
0,10000,10000,0.0199432373046875,0.09017562866210938,0.10647702217102051
0,10000,10000,0.019896984100341797,0.089996337890625,0.10625505447387695
0,10000,10000,0.019908905029296875,0.09000182151794434,0.10605859756469727
0,10000,10000,0.019926786422729492,0.09003424644470215,0.10604548454284668
0,10000,10000,0.02073383331298828,0.09010124206542969,0.10596323013305664
0,10000,10000,0.01992344856262207,0.08997845649719238,0.10609626770019531
0,10000,10000,0.020584821701049805,0.0902857780456543,0.10614132881164551
0,10000,10000,0.0199432373046875,0.09003067016601562,0.10633325576782227
0,10000,10000,0.01994776725769043,0.0908651351928711,0.10607147216796875
0,10000,10000,0.019939422607421875,0.09007573127746582,0.10666394233703613
0,10000,10000,0.019974470138549805,0.09094858169555664,0.1060171127319336
0,10000,10000,0.02003622055053711,0.08999466896057129,0.10614871978759766
0,10000,10000,0.019936323165893555,0.09106612205505371,0.10622525215148926
0,10000,10000,0.019937992095947266,0.09008097648620605,0.10605931282043457
0,10000,10000,0.0199277400970459,0.0909280776977539,0.10612797737121582
0,10000,10000,0.02031993865966797,0.09005379676818848,0.10643458366394043
0,10000,10000,0.020006179809570312,0.09109902381896973,0.10610151290893555
0,10000,10000,0.019675254821777344,0.0901801586151123,0.10624170303344727
0,10000,10000,0.019649505615234375,0.09099411964416504,0.10627007484436035
0,10000,10000,0.019693374633789062,0.09029841423034668,0.1061246395111084
0,10000,10000,0.019999027252197266,0.09017825126647949,0.10614681243896484
0,10000,10000,0.02032470703125,0.09010577201843262,0.10629081726074219
0,10000,10000,0.01973748207092285,0.09003686904907227,0.10615944862365723
0,10000,10000,0.020337343215942383,0.08993005752563477,0.10627508163452148
0,10000,10000,0.019629955291748047,0.0898275375366211,0.10627627372741699
0,10000,10000,0.019623517990112305,0.09009075164794922,0.10638952255249023
0,10000,10000,0.01964592933654785,0.08948159217834473,0.10616540908813477
0,10000,10000,0.019791126251220703,0.08991527557373047,0.10635733604431152
0,10000,10000,0.019969463348388672,0.08968496322631836,0.10600018501281738
0,10000,10000,0.01979827880859375,0.09007883071899414,0.10625886917114258
0,10000,10000,0.019693851470947266,0.08960509300231934,0.10644793510437012
0,10000,10000,0.019805431365966797,0.0900874137878418,0.10632967948913574
0,10000,10000,0.019827604293823242,0.08968043327331543,0.1062479019165039
0,10000,10000,0.01975107192993164,0.09013652801513672,0.10598182678222656
0,10000,10000,0.019908428192138672,0.08974814414978027,0.10611081123352051
0,10000,10000,0.019818782806396484,0.0903773307800293,0.10625219345092773
0,10000,10000,0.019939422607421875,0.08981752395629883,0.10634827613830566
0,10000,10000,0.01991724967956543,0.0903158187866211,0.10614562034606934
0,10000,10000,0.019785404205322266,0.08967328071594238,0.10620737075805664
0,10000,10000,0.019902706146240234,0.08977198600769043,0.10634040832519531
0,10000,10000,0.020710468292236328,0.08973193168640137,0.10629057884216309
0,10000,10000,0.02026081085205078,0.08989834785461426,0.10637116432189941
0,10000,10000,0.020186424255371094,0.09060835838317871,0.10621786117553711
0,10000,10000,0.0198819637298584,0.0899803638458252,0.10610771179199219
0,10000,10000,0.019920825958251953,0.09090232849121094,0.10608100891113281
0,10000,10000,0.019913673400878906,0.09028339385986328,0.10607242584228516
0,10000,10000,0.01991581916809082,0.09083747863769531,0.10603904724121094
0,10000,10000,0.020014286041259766,0.09026646614074707,0.10607361793518066
0,10000,10000,0.019928455352783203,0.09092831611633301,0.1060488224029541
0,10000,10000,0.01991128921508789,0.09026575088500977,0.10615754127502441
0,10000,10000,0.019955158233642578,0.09080100059509277,0.1065213680267334
0,10000,10000,0.019999027252197266,0.09012627601623535,0.10633420944213867
0,10000,10000,0.019931554794311523,0.09027791023254395,0.10637211799621582
0,10000,10000,0.020783424377441406,0.09014701843261719,0.10605025291442871
0,10000,10000,0.020068645477294922,0.09015059471130371,0.10657310485839844
0,10000,10000,0.019925594329833984,0.09075498580932617,0.106292724609375
0,10000,10000,0.019913673400878906,0.09372401237487793,0.10628032684326172
0,10000,10000,0.020174264907836914,0.0909430980682373,0.10626888275146484
0,10000,10000,0.019917011260986328,0.09098529815673828,0.10617303848266602
0,10000,10000,0.019939184188842773,0.09091496467590332,0.1061699390411377
0,10000,10000,0.01992654800415039,0.09123945236206055,0.10629487037658691
0,10000,10000,0.019975662231445312,0.0909733772277832,0.10615849494934082
0,10000,10000,0.019931316375732422,0.09030985832214355,0.1062314510345459
0,10000,10000,0.019962072372436523,0.09081482887268066,0.10622119903564453
0,10000,10000,0.019946813583374023,0.09024477005004883,0.10618877410888672
0,10000,10000,0.01993870735168457,0.09014654159545898,0.10622525215148926
0,10000,10000,0.020582914352416992,0.09098577499389648,0.10626530647277832
0,10000,10000,0.020238399505615234,0.09015822410583496,0.1062464714050293
0,10000,10000,0.019929170608520508,0.09087967872619629,0.10596919059753418
0,10000,10000,0.019892215728759766,0.09022378921508789,0.1061241626739502
0,10000,10000,0.019940614700317383,0.09101748466491699,0.10622334480285645
0,10000,10000,0.020056962966918945,0.09031844139099121,0.10641050338745117
0,10000,10000,0.01990342140197754,0.09084916114807129,0.10630321502685547
0,10000,10000,0.01997089385986328,0.0903465747833252,0.10600638389587402
0,10000,10000,0.01990818977355957,0.09268975257873535,0.10647344589233398
0,10000,10000,0.019892215728759766,0.09031891822814941,0.10631060600280762
0,10000,10000,0.0201418399810791,0.09073138236999512,0.1060943603515625
0,10000,10000,0.02000570297241211,0.09025311470031738,0.10590076446533203
0,10000,10000,0.01988816261291504,0.09082770347595215,0.1062171459197998
0,10000,10000,0.019916534423828125,0.09037566184997559,0.10606718063354492
0,10000,10000,0.01998114585876465,0.09030270576477051,0.10600829124450684
0,10000,10000,0.01988363265991211,0.09035801887512207,0.10618448257446289
0,10000,10000,0.0198974609375,0.09043407440185547,0.1062002182006836
0,10000,10000,0.020318984985351562,0.09018754959106445,0.10623598098754883
0,10000,10000,0.020581483840942383,0.09035849571228027,0.10625147819519043
0,10000,10000,0.019983530044555664,0.09032464027404785,0.10624980926513672
0,10000,10000,0.020113706588745117,0.09100127220153809,0.10637807846069336
0,10000,10000,0.019937992095947266,0.09026408195495605,0.1062467098236084
0,10000,10000,0.020114421844482422,0.09108781814575195,0.1060647964477539
0,10000,10000,0.019968509674072266,0.09015464782714844,0.10603761672973633
0,10000,10000,0.01995849609375,0.09079217910766602,0.10618448257446289
0,10000,10000,0.019909381866455078,0.09049344062805176,0.10589909553527832
0,10000,10000,0.019933462142944336,0.09099054336547852,0.1063077449798584
0,10000,10000,0.0199735164642334,0.0902252197265625,0.10590672492980957
0,10000,10000,0.019917964935302734,0.09123516082763672,0.10623836517333984
0,10000,10000,0.01994633674621582,0.09012699127197266,0.10598278045654297
