edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019188642501831055,0.09198713302612305,0.11501073837280273
0,10000,10000,0.019222736358642578,0.0918731689453125,0.11483621597290039
0,10000,10000,0.01918768882751465,0.09268522262573242,0.11464095115661621
0,10000,10000,0.019188642501831055,0.09192991256713867,0.11473536491394043
0,10000,10000,0.019237756729125977,0.09270334243774414,0.11479353904724121
0,10000,10000,0.019226789474487305,0.09192037582397461,0.1146535873413086
0,10000,10000,0.019206523895263672,0.09261727333068848,0.11506271362304688
0,10000,10000,0.01922297477722168,0.09184384346008301,0.11493825912475586
0,10000,10000,0.019141197204589844,0.09261727333068848,0.11467814445495605
0,10000,10000,0.019297122955322266,0.09183049201965332,0.11473536491394043
0,10000,10000,0.019203662872314453,0.09251856803894043,0.11489701271057129
0,10000,10000,0.019138097763061523,0.09191083908081055,0.11468958854675293
0,10000,10000,0.0192563533782959,0.09260034561157227,0.11523604393005371
0,10000,10000,0.01917862892150879,0.0919198989868164,0.11474800109863281
0,10000,10000,0.019297122955322266,0.09286737442016602,0.11462187767028809
0,10000,10000,0.019249439239501953,0.0919184684753418,0.11492300033569336
0,10000,10000,0.019130229949951172,0.09248709678649902,0.11504626274108887
0,10000,10000,0.019227981567382812,0.09192562103271484,0.11482596397399902
0,10000,10000,0.019860506057739258,0.09189772605895996,0.11501336097717285
0,10000,10000,0.019249439239501953,0.09192442893981934,0.1146383285522461
0,10000,10000,0.019898176193237305,0.09180212020874023,0.11450433731079102
0,10000,10000,0.019197940826416016,0.09192681312561035,0.11452865600585938
0,10000,10000,0.01992487907409668,0.0920403003692627,0.11528778076171875
0,10000,10000,0.019222021102905273,0.09184646606445312,0.11471104621887207
0,10000,10000,0.020010709762573242,0.09188199043273926,0.11481904983520508
0,10000,10000,0.01921248435974121,0.09213995933532715,0.11458349227905273
0,10000,10000,0.019965648651123047,0.09184837341308594,0.11496996879577637
0,10000,10000,0.01922297477722168,0.0918128490447998,0.11457037925720215
0,10000,10000,0.019898176193237305,0.09192800521850586,0.11513543128967285
0,10000,10000,0.019239425659179688,0.09186220169067383,0.11440730094909668
0,10000,10000,0.01992511749267578,0.09184837341308594,0.11497807502746582
0,10000,10000,0.019469022750854492,0.09379911422729492,0.11456561088562012
0,10000,10000,0.020096778869628906,0.0927424430847168,0.1150197982788086
0,10000,10000,0.019470691680908203,0.09375667572021484,0.11472272872924805
0,10000,10000,0.019538164138793945,0.0926661491394043,0.11477947235107422
0,10000,10000,0.019457340240478516,0.0926663875579834,0.11469721794128418
0,10000,10000,0.019435882568359375,0.09258413314819336,0.11496949195861816
0,10000,10000,0.019434690475463867,0.09247231483459473,0.11458301544189453
0,10000,10000,0.019579172134399414,0.09257864952087402,0.1149606704711914
0,10000,10000,0.01949024200439453,0.09271788597106934,0.11550235748291016
0,10000,10000,0.019488096237182617,0.09241056442260742,0.11488652229309082
0,10000,10000,0.019365549087524414,0.09232091903686523,0.11555027961730957
0,10000,10000,0.019346952438354492,0.0924692153930664,0.11518335342407227
0,10000,10000,0.01941990852355957,0.09253549575805664,0.11554837226867676
0,10000,10000,0.01934051513671875,0.09233713150024414,0.1150364875793457
0,10000,10000,0.019461631774902344,0.09211063385009766,0.11492395401000977
0,10000,10000,0.019394397735595703,0.09325313568115234,0.11466121673583984
0,10000,10000,0.019356489181518555,0.09236693382263184,0.11492228507995605
0,10000,10000,0.019529104232788086,0.09357023239135742,0.11476516723632812
0,10000,10000,0.019329547882080078,0.09229779243469238,0.11498403549194336
0,10000,10000,0.01934814453125,0.09302473068237305,0.11484885215759277
0,10000,10000,0.019448041915893555,0.09215140342712402,0.11483407020568848
0,10000,10000,0.01937556266784668,0.09284734725952148,0.11507534980773926
0,10000,10000,0.019357681274414062,0.09188580513000488,0.1150369644165039
0,10000,10000,0.019994020462036133,0.09210062026977539,0.11522245407104492
0,10000,10000,0.019236326217651367,0.09217095375061035,0.11556601524353027
0,10000,10000,0.0198819637298584,0.09267520904541016,0.11469817161560059
0,10000,10000,0.01915144920349121,0.0926816463470459,0.11518239974975586
0,10000,10000,0.019176006317138672,0.09281396865844727,0.11498260498046875
0,10000,10000,0.019272565841674805,0.09289932250976562,0.11481904983520508
0,10000,10000,0.019231081008911133,0.09302449226379395,0.11513066291809082
0,10000,10000,0.01927804946899414,0.09316277503967285,0.11473226547241211
0,10000,10000,0.0199587345123291,0.09342002868652344,0.1151885986328125
0,10000,10000,0.019713640213012695,0.09272027015686035,0.11484885215759277
0,10000,10000,0.019507408142089844,0.0934290885925293,0.1151273250579834
0,10000,10000,0.01948404312133789,0.09287095069885254,0.1147305965423584
0,10000,10000,0.019491910934448242,0.09343791007995605,0.11481213569641113
0,10000,10000,0.019521236419677734,0.09292316436767578,0.11482572555541992
0,10000,10000,0.019495725631713867,0.09349203109741211,0.11500763893127441
0,10000,10000,0.019524812698364258,0.09268832206726074,0.11475038528442383
0,10000,10000,0.020142793655395508,0.09295368194580078,0.11496400833129883
0,10000,10000,0.019453763961791992,0.09279561042785645,0.11488628387451172
0,10000,10000,0.019536733627319336,0.09276318550109863,0.11481714248657227
0,10000,10000,0.019407987594604492,0.0927424430847168,0.11568331718444824
0,10000,10000,0.019438505172729492,0.09284090995788574,0.1151742935180664
0,10000,10000,0.019507169723510742,0.09272217750549316,0.1154031753540039
0,10000,10000,0.01945018768310547,0.09282255172729492,0.11519622802734375
0,10000,10000,0.019572734832763672,0.09289121627807617,0.11487865447998047
0,10000,10000,0.019512653350830078,0.09286022186279297,0.11501932144165039
0,10000,10000,0.019388675689697266,0.09281373023986816,0.11487746238708496
0,10000,10000,0.01947021484375,0.09279775619506836,0.11502909660339355
0,10000,10000,0.019486665725708008,0.0927271842956543,0.11456441879272461
0,10000,10000,0.019492387771606445,0.09291982650756836,0.11509132385253906
0,10000,10000,0.019460439682006836,0.09274435043334961,0.11486554145812988
0,10000,10000,0.019519329071044922,0.09275007247924805,0.11517620086669922
0,10000,10000,0.019541501998901367,0.09270668029785156,0.11488556861877441
0,10000,10000,0.019627094268798828,0.09270334243774414,0.11586260795593262
0,10000,10000,0.019501209259033203,0.09273648262023926,0.11487436294555664
0,10000,10000,0.019470930099487305,0.0927133560180664,0.11552977561950684
0,10000,10000,0.01941537857055664,0.09276676177978516,0.11470150947570801
0,10000,10000,0.01952648162841797,0.09284138679504395,0.11508584022521973
0,10000,10000,0.019477367401123047,0.09265947341918945,0.1147148609161377
0,10000,10000,0.019471168518066406,0.09287190437316895,0.11477017402648926
0,10000,10000,0.019458770751953125,0.09281539916992188,0.11474776268005371
0,10000,10000,0.019468069076538086,0.09275531768798828,0.11488533020019531
0,10000,10000,0.01952219009399414,0.09367656707763672,0.11513066291809082
0,10000,10000,0.019504070281982422,0.09276819229125977,0.11461329460144043
0,10000,10000,0.01947784423828125,0.09274816513061523,0.11464977264404297
0,10000,10000,0.019565582275390625,0.09279870986938477,0.11505675315856934
0,10000,10000,0.01947307586669922,0.09282517433166504,0.11494922637939453
0,10000,10000,0.019515037536621094,0.09291720390319824,0.11466693878173828
0,10000,10000,0.019504070281982422,0.09278726577758789,0.114898681640625
0,10000,10000,0.01947641372680664,0.09285712242126465,0.1151132583618164
0,10000,10000,0.019500255584716797,0.09378504753112793,0.11555647850036621
0,10000,10000,0.01954054832458496,0.09285426139831543,0.11529850959777832
0,10000,10000,0.019506216049194336,0.09283709526062012,0.115814208984375
0,10000,10000,0.019451379776000977,0.09279179573059082,0.11512565612792969
0,10000,10000,0.019457578659057617,0.09280228614807129,0.11498451232910156
0,10000,10000,0.019475936889648438,0.09280204772949219,0.11502909660339355
0,10000,10000,0.01956963539123535,0.0928342342376709,0.11482024192810059
0,10000,10000,0.01946282386779785,0.09335637092590332,0.11488509178161621
0,10000,10000,0.01945638656616211,0.09293317794799805,0.11502552032470703
0,10000,10000,0.01955437660217285,0.0940091609954834,0.11479806900024414
0,10000,10000,0.01946258544921875,0.09316396713256836,0.11512207984924316
0,10000,10000,0.019622802734375,0.0934438705444336,0.11507797241210938
0,10000,10000,0.019445419311523438,0.09286069869995117,0.11473536491394043
0,10000,10000,0.019530296325683594,0.09282755851745605,0.11501097679138184
0,10000,10000,0.01953268051147461,0.09287476539611816,0.11501407623291016
0,10000,10000,0.020097970962524414,0.09269833564758301,0.11497044563293457
0,10000,10000,0.01958179473876953,0.09276914596557617,0.11560726165771484
0,10000,10000,0.02028179168701172,0.09371614456176758,0.11492681503295898
0,10000,10000,0.019476652145385742,0.0929253101348877,0.11521792411804199
0,10000,10000,0.020084619522094727,0.09366893768310547,0.11482763290405273
0,10000,10000,0.019436120986938477,0.09286642074584961,0.11502361297607422
0,10000,10000,0.019459009170532227,0.09278464317321777,0.11508798599243164
0,10000,10000,0.019484281539916992,0.09285354614257812,0.1148538589477539
0,10000,10000,0.019657611846923828,0.09271526336669922,0.11540818214416504
0,10000,10000,0.0195620059967041,0.09285306930541992,0.11523795127868652
0,10000,10000,0.019785165786743164,0.09339737892150879,0.11509132385253906
0,10000,10000,0.019469022750854492,0.09298396110534668,0.11475348472595215
0,10000,10000,0.019473552703857422,0.09338092803955078,0.1147160530090332
0,10000,10000,0.01953291893005371,0.0930488109588623,0.11505579948425293
0,10000,10000,0.019464969635009766,0.09346747398376465,0.11485075950622559
0,10000,10000,0.01945185661315918,0.09302163124084473,0.11487793922424316
0,10000,10000,0.01944756507873535,0.09339666366577148,0.11529302597045898
0,10000,10000,0.01961350440979004,0.09299898147583008,0.11494898796081543
0,10000,10000,0.019443511962890625,0.09339523315429688,0.11523008346557617
0,10000,10000,0.019572734832763672,0.09275221824645996,0.1148686408996582
0,10000,10000,0.019496917724609375,0.09357213973999023,0.11461567878723145
0,10000,10000,0.01977849006652832,0.09290337562561035,0.11493515968322754
0,10000,10000,0.01947331428527832,0.09349584579467773,0.11487460136413574
0,10000,10000,0.019461870193481445,0.09279131889343262,0.11468291282653809
0,10000,10000,0.01946234703063965,0.09441351890563965,0.11498856544494629
0,10000,10000,0.019541501998901367,0.09284687042236328,0.11499500274658203
0,10000,10000,0.019515037536621094,0.09338712692260742,0.11489558219909668
0,10000,10000,0.01964592933654785,0.09270215034484863,0.11486506462097168
0,10000,10000,0.01946425437927246,0.09338712692260742,0.11484909057617188
0,10000,10000,0.019477128982543945,0.09280109405517578,0.1148979663848877
0,10000,10000,0.019536495208740234,0.09435009956359863,0.1148231029510498
0,10000,10000,0.019524574279785156,0.09273910522460938,0.11487650871276855
0,10000,10000,0.01945328712463379,0.09342002868652344,0.11515331268310547
0,10000,10000,0.019458293914794922,0.09266948699951172,0.11506295204162598
0,10000,10000,0.019484996795654297,0.09340524673461914,0.11526775360107422
0,10000,10000,0.01970982551574707,0.0928807258605957,0.11481046676635742
0,10000,10000,0.01948094367980957,0.09341812133789062,0.1151590347290039
0,10000,10000,0.019492387771606445,0.09284281730651855,0.11449289321899414
0,10000,10000,0.020119428634643555,0.09380984306335449,0.11494302749633789
0,10000,10000,0.01952338218688965,0.0927283763885498,0.1146705150604248
0,10000,10000,0.020178794860839844,0.09278631210327148,0.11461687088012695
0,10000,10000,0.0195162296295166,0.09270405769348145,0.1149897575378418
0,10000,10000,0.020198822021484375,0.09289932250976562,0.11511850357055664
0,10000,10000,0.019470930099487305,0.0926828384399414,0.11486577987670898
0,10000,10000,0.02028059959411621,0.09283137321472168,0.11489439010620117
0,10000,10000,0.019552946090698242,0.09272575378417969,0.11470150947570801
0,10000,10000,0.020081043243408203,0.09282088279724121,0.11521482467651367
0,10000,10000,0.019439697265625,0.09300518035888672,0.11458086967468262
0,10000,10000,0.020238399505615234,0.09272193908691406,0.11484956741333008
0,10000,10000,0.019456863403320312,0.09269499778747559,0.1149759292602539
0,10000,10000,0.020236730575561523,0.09276556968688965,0.11481976509094238
0,10000,10000,0.019505977630615234,0.09271979331970215,0.11531972885131836
0,10000,10000,0.02016472816467285,0.09347152709960938,0.11464357376098633
0,10000,10000,0.019430160522460938,0.09254622459411621,0.11444568634033203
0,10000,10000,0.02015519142150879,0.09265017509460449,0.11500191688537598
0,10000,10000,0.019577741622924805,0.09274053573608398,0.11480832099914551
0,10000,10000,0.019339561462402344,0.09251809120178223,0.1149449348449707
0,10000,10000,0.019445180892944336,0.09252357482910156,0.11481451988220215
0,10000,10000,0.01932668685913086,0.09230875968933105,0.11525321006774902
0,10000,10000,0.019350051879882812,0.09256386756896973,0.11512446403503418
0,10000,10000,0.01930713653564453,0.09322309494018555,0.11479020118713379
0,10000,10000,0.019539356231689453,0.0922858715057373,0.11474871635437012
0,10000,10000,0.01948094367980957,0.09230899810791016,0.11504125595092773
0,10000,10000,0.019324302673339844,0.09212899208068848,0.11466813087463379
0,10000,10000,0.01936483383178711,0.09220242500305176,0.11584115028381348
0,10000,10000,0.019337177276611328,0.09200572967529297,0.11470627784729004
0,10000,10000,0.01929783821105957,0.0919179916381836,0.11603736877441406
0,10000,10000,0.0191953182220459,0.09221529960632324,0.11483192443847656
0,10000,10000,0.019269704818725586,0.09208917617797852,0.1154928207397461
0,10000,10000,0.019234657287597656,0.09259033203125,0.11453557014465332
0,10000,10000,0.01942157745361328,0.09394431114196777,0.11465144157409668
0,10000,10000,0.019354581832885742,0.0923316478729248,0.1147012710571289
0,10000,10000,0.019357919692993164,0.09295034408569336,0.11488866806030273
0,10000,10000,0.01937079429626465,0.09224081039428711,0.11492300033569336
0,10000,10000,0.019345998764038086,0.0928034782409668,0.11492800712585449
0,10000,10000,0.01949286460876465,0.0923149585723877,0.11477279663085938
0,10000,10000,0.019452333450317383,0.09272384643554688,0.1148531436920166
0,10000,10000,0.019387006759643555,0.09209489822387695,0.11459589004516602
0,10000,10000,0.019361257553100586,0.09276223182678223,0.11522531509399414
0,10000,10000,0.019198179244995117,0.09206056594848633,0.11471748352050781
0,10000,10000,0.019801616668701172,0.09255337715148926,0.11485934257507324
0,10000,10000,0.019364118576049805,0.09214138984680176,0.11489295959472656
0,10000,10000,0.020050764083862305,0.09231781959533691,0.11476516723632812
0,10000,10000,0.019372940063476562,0.09202957153320312,0.1148371696472168
0,10000,10000,0.019933700561523438,0.09207820892333984,0.11530661582946777
0,10000,10000,0.019216060638427734,0.09269952774047852,0.11558818817138672
0,10000,10000,0.01914501190185547,0.09288930892944336,0.11496138572692871
0,10000,10000,0.019260644912719727,0.09200024604797363,0.11527395248413086
0,10000,10000,0.019503355026245117,0.09222769737243652,0.1148226261138916
0,10000,10000,0.019252300262451172,0.0925760269165039,0.11477160453796387
0,10000,10000,0.01922297477722168,0.09266924858093262,0.11499381065368652
0,10000,10000,0.019155263900756836,0.09279608726501465,0.11480402946472168
0,10000,10000,0.01926732063293457,0.09280705451965332,0.11490416526794434
0,10000,10000,0.01923084259033203,0.09348487854003906,0.11482620239257812
0,10000,10000,0.019343137741088867,0.09313845634460449,0.11507964134216309
0,10000,10000,0.01990032196044922,0.09350943565368652,0.11507987976074219
0,10000,10000,0.01982903480529785,0.09281229972839355,0.11495256423950195
0,10000,10000,0.019464731216430664,0.09333586692810059,0.11502480506896973
0,10000,10000,0.019476890563964844,0.09285283088684082,0.1150813102722168
0,10000,10000,0.02017951011657715,0.09266901016235352,0.11481499671936035
0,10000,10000,0.019480228424072266,0.09306216239929199,0.11501526832580566
0,10000,10000,0.020547866821289062,0.09325551986694336,0.11504054069519043
0,10000,10000,0.01953721046447754,0.09271526336669922,0.11510491371154785
0,10000,10000,0.019501686096191406,0.0926811695098877,0.11473822593688965
0,10000,10000,0.019509315490722656,0.09268999099731445,0.11497259140014648
0,10000,10000,0.019472122192382812,0.0928030014038086,0.11481523513793945
0,10000,10000,0.019559860229492188,0.0927577018737793,0.11496877670288086
0,10000,10000,0.01944136619567871,0.0927734375,0.1148674488067627
0,10000,10000,0.019495487213134766,0.09271860122680664,0.11566352844238281
0,10000,10000,0.019465208053588867,0.09286880493164062,0.11487579345703125
0,10000,10000,0.019454479217529297,0.09337782859802246,0.11516380310058594
0,10000,10000,0.019507646560668945,0.09299206733703613,0.11465620994567871
0,10000,10000,0.019566059112548828,0.09361147880554199,0.11506032943725586
0,10000,10000,0.019498586654663086,0.0929708480834961,0.11493873596191406
0,10000,10000,0.019534587860107422,0.09345245361328125,0.11478734016418457
0,10000,10000,0.019605636596679688,0.09309577941894531,0.1147925853729248
0,10000,10000,0.020142316818237305,0.09280872344970703,0.11492538452148438
0,10000,10000,0.01947021484375,0.0928339958190918,0.11481952667236328
0,10000,10000,0.020198583602905273,0.09269213676452637,0.11505866050720215
0,10000,10000,0.019482135772705078,0.09285092353820801,0.11470508575439453
0,10000,10000,0.01949286460876465,0.09267711639404297,0.11510062217712402
0,10000,10000,0.019472599029541016,0.09290361404418945,0.11499714851379395
0,10000,10000,0.019492149353027344,0.09266948699951172,0.1150045394897461
0,10000,10000,0.019478797912597656,0.09287261962890625,0.11481642723083496
0,10000,10000,0.01944279670715332,0.09266543388366699,0.11536026000976562
0,10000,10000,0.01947641372680664,0.0928795337677002,0.11495304107666016
0,10000,10000,0.019503116607666016,0.09268736839294434,0.11472487449645996
0,10000,10000,0.019454479217529297,0.09309196472167969,0.11551046371459961
0,10000,10000,0.019460201263427734,0.09274983406066895,0.1149907112121582
0,10000,10000,0.019428014755249023,0.09286975860595703,0.11562967300415039
0,10000,10000,0.01941823959350586,0.09265470504760742,0.11520743370056152
0,10000,10000,0.019817352294921875,0.09265637397766113,0.11473393440246582
0,10000,10000,0.01953125,0.09271645545959473,0.11509943008422852
0,10000,10000,0.019551753997802734,0.09278011322021484,0.11483597755432129
0,10000,10000,0.01945972442626953,0.09264969825744629,0.11498427391052246
0,10000,10000,0.019463539123535156,0.09345173835754395,0.11440563201904297
0,10000,10000,0.019518375396728516,0.09275579452514648,0.11483645439147949
0,10000,10000,0.0194547176361084,0.09343743324279785,0.11492252349853516
0,10000,10000,0.019480228424072266,0.09272980690002441,0.11502218246459961
0,10000,10000,0.019533634185791016,0.09243583679199219,0.11469769477844238
0,10000,10000,0.019304275512695312,0.09243559837341309,0.11462998390197754
0,10000,10000,0.019373655319213867,0.09246969223022461,0.11446237564086914
0,10000,10000,0.019332170486450195,0.09312987327575684,0.11491560935974121
0,10000,10000,0.01939105987548828,0.09254908561706543,0.11472153663635254
0,10000,10000,0.01934528350830078,0.0930945873260498,0.11499238014221191
0,10000,10000,0.019368886947631836,0.09251904487609863,0.11495828628540039
0,10000,10000,0.019364356994628906,0.09301972389221191,0.11517643928527832
0,10000,10000,0.019400835037231445,0.09251785278320312,0.1146848201751709
0,10000,10000,0.019385099411010742,0.09302639961242676,0.11501097679138184
0,10000,10000,0.019477367401123047,0.09260296821594238,0.11454343795776367
0,10000,10000,0.019338130950927734,0.09293365478515625,0.11487197875976562
0,10000,10000,0.01943802833557129,0.09229826927185059,0.11455035209655762
0,10000,10000,0.01939678192138672,0.09296154975891113,0.11512994766235352
0,10000,10000,0.01933002471923828,0.09244608879089355,0.11472296714782715
0,10000,10000,0.019448280334472656,0.09304618835449219,0.11462020874023438
0,10000,10000,0.01940608024597168,0.09237408638000488,0.11461329460144043
0,10000,10000,0.02007460594177246,0.09242439270019531,0.1146080493927002
0,10000,10000,0.019420385360717773,0.09235072135925293,0.11473441123962402
0,10000,10000,0.020181655883789062,0.09250855445861816,0.1147315502166748
0,10000,10000,0.01940631866455078,0.09234356880187988,0.11475253105163574
0,10000,10000,0.020105838775634766,0.09241843223571777,0.11476516723632812
0,10000,10000,0.019463300704956055,0.0924522876739502,0.11507678031921387
0,10000,10000,0.020138025283813477,0.09260797500610352,0.11519312858581543
0,10000,10000,0.019441843032836914,0.0924222469329834,0.11469054222106934
0,10000,10000,0.020012617111206055,0.09250426292419434,0.1150209903717041
0,10000,10000,0.0195159912109375,0.09421348571777344,0.11522197723388672
0,10000,10000,0.019584178924560547,0.09418916702270508,0.11469507217407227
0,10000,10000,0.01960158348083496,0.09259462356567383,0.11478853225708008
0,10000,10000,0.019675254821777344,0.09233593940734863,0.11481404304504395
0,10000,10000,0.0198209285736084,0.09448552131652832,0.11505603790283203
0,10000,10000,0.01978302001953125,0.0923774242401123,0.11502361297607422
0,10000,10000,0.01964282989501953,0.09442377090454102,0.11482405662536621
0,10000,10000,0.019339561462402344,0.09261870384216309,0.11482048034667969
0,10000,10000,0.01912832260131836,0.09285879135131836,0.11452651023864746
0,10000,10000,0.01971149444580078,0.09257674217224121,0.11496710777282715
0,10000,10000,0.01914215087890625,0.09417414665222168,0.1145620346069336
0,10000,10000,0.019737720489501953,0.09247827529907227,0.11496233940124512
0,10000,10000,0.019073009490966797,0.09254932403564453,0.11479330062866211
0,10000,10000,0.019037961959838867,0.09287333488464355,0.11476802825927734
0,10000,10000,0.019065380096435547,0.0931556224822998,0.11455321311950684
0,10000,10000,0.01896977424621582,0.09269332885742188,0.1145024299621582
0,10000,10000,0.019133567810058594,0.09372162818908691,0.11460089683532715
0,10000,10000,0.019026994705200195,0.09238910675048828,0.1150057315826416
0,10000,10000,0.019042253494262695,0.09176206588745117,0.11446237564086914
0,10000,10000,0.01903676986694336,0.09229135513305664,0.11454558372497559
0,10000,10000,0.01900339126586914,0.091522216796875,0.11480116844177246
0,10000,10000,0.019001245498657227,0.0921010971069336,0.11463618278503418
0,10000,10000,0.019009828567504883,0.09115242958068848,0.11457586288452148
0,10000,10000,0.01894211769104004,0.09178614616394043,0.11471033096313477
0,10000,10000,0.019000530242919922,0.09124612808227539,0.11475253105163574
0,10000,10000,0.018863439559936523,0.09191727638244629,0.11485409736633301
0,10000,10000,0.0189359188079834,0.09098315238952637,0.11461925506591797
0,10000,10000,0.018750667572021484,0.0916447639465332,0.11478734016418457
0,10000,10000,0.01871037483215332,0.09110760688781738,0.11478900909423828
0,10000,10000,0.018717050552368164,0.09191393852233887,0.1149749755859375
0,10000,10000,0.01870131492614746,0.09141755104064941,0.11481904983520508
0,10000,10000,0.018805503845214844,0.0913553237915039,0.11572718620300293
0,10000,10000,0.01896524429321289,0.09096574783325195,0.1150360107421875
0,10000,10000,0.01896834373474121,0.0909268856048584,0.1154484748840332
0,10000,10000,0.01891636848449707,0.09095430374145508,0.11477208137512207
0,10000,10000,0.018761634826660156,0.09139847755432129,0.11570119857788086
0,10000,10000,0.018928050994873047,0.09154725074768066,0.11476635932922363
0,10000,10000,0.01880502700805664,0.09157776832580566,0.1157846450805664
0,10000,10000,0.018817663192749023,0.09129023551940918,0.11457610130310059
0,10000,10000,0.018833398818969727,0.09153389930725098,0.11533832550048828
0,10000,10000,0.01886773109436035,0.09151506423950195,0.1145327091217041
0,10000,10000,0.01887226104736328,0.09187102317810059,0.11508059501647949
0,10000,10000,0.019694089889526367,0.0922083854675293,0.11465930938720703
0,10000,10000,0.01958918571472168,0.09143972396850586,0.11502456665039062
0,10000,10000,0.019289493560791016,0.09299159049987793,0.11494803428649902
0,10000,10000,0.01922893524169922,0.09125185012817383,0.11477375030517578
0,10000,10000,0.01932358741760254,0.09184741973876953,0.11466217041015625
0,10000,10000,0.019123315811157227,0.09119009971618652,0.11540627479553223
0,10000,10000,0.01906418800354004,0.09168887138366699,0.11440825462341309
0,10000,10000,0.019049406051635742,0.09114623069763184,0.11481261253356934
0,10000,10000,0.018970489501953125,0.09187865257263184,0.11466479301452637
0,10000,10000,0.01895737648010254,0.09133434295654297,0.11483240127563477
0,10000,10000,0.018946409225463867,0.09191083908081055,0.11470913887023926
0,10000,10000,0.018898725509643555,0.09152626991271973,0.11519408226013184
0,10000,10000,0.018927574157714844,0.09222054481506348,0.11486625671386719
0,10000,10000,0.01883101463317871,0.0915977954864502,0.11492347717285156
0,10000,10000,0.01885080337524414,0.09232449531555176,0.11464428901672363
0,10000,10000,0.01886463165283203,0.09166169166564941,0.11481547355651855
0,10000,10000,0.018804550170898438,0.0933072566986084,0.11440181732177734
0,10000,10000,0.018857717514038086,0.09174442291259766,0.11499333381652832
0,10000,10000,0.018942832946777344,0.09233617782592773,0.11510252952575684
0,10000,10000,0.018817901611328125,0.09170961380004883,0.11506175994873047
0,10000,10000,0.01883101463317871,0.09228157997131348,0.11492657661437988
0,10000,10000,0.018775224685668945,0.09167098999023438,0.11516952514648438
0,10000,10000,0.01883673667907715,0.09223771095275879,0.1147618293762207
0,10000,10000,0.018820524215698242,0.09167027473449707,0.11488199234008789
0,10000,10000,0.01885390281677246,0.09171938896179199,0.11526131629943848
0,10000,10000,0.018912553787231445,0.09173297882080078,0.11495542526245117
0,10000,10000,0.01891469955444336,0.09177184104919434,0.1157221794128418
0,10000,10000,0.018825769424438477,0.09179377555847168,0.1148672103881836
0,10000,10000,0.018880128860473633,0.09185504913330078,0.11525368690490723
